x,y,time,date
2025-10-05 21:42:33+05:30,0.78263786,21:42:33,2025-10-05
2025-10-05 21:42:34+05:30,0.71581358,21:42:34,2025-10-05
2025-10-05 21:42:35+05:30,0.74810515,21:42:35,2025-10-05
2025-10-05 21:42:36+05:30,0.70810715,21:42:36,2025-10-05
2025-10-05 21:42:37+05:30,0.79620882,21:42:37,2025-10-05
2025-10-05 21:42:39+05:30,0.77037734,21:42:39,2025-10-05
2025-10-05 21:42:40+05:30,0.79374812,21:42:40,2025-10-05
2025-10-05 21:42:41+05:30,0.72668121,21:42:41,2025-10-05
2025-10-05 21:42:42+05:30,0.70212788,21:42:42,2025-10-05
2025-10-05 21:42:43+05:30,0.73512980,21:42:43,2025-10-05
2025-10-05 21:42:44+05:30,0.74359031,21:42:44,2025-10-05
2025-10-05 21:42:45+05:30,0.71040907,21:42:45,2025-10-05
2025-10-05 21:42:46+05:30,0.72772471,21:42:46,2025-10-05
2025-10-05 21:42:47+05:30,0.73585181,21:42:47,2025-10-05
2025-10-05 21:42:49+05:30,0.73600083,21:42:49,2025-10-05
2025-10-05 21:42:50+05:30,0.73394500,21:42:50,2025-10-05
2025-10-05 21:42:51+05:30,0.70555436,21:42:51,2025-10-05
2025-10-05 21:42:52+05:30,0.71271807,21:42:52,2025-10-05
2025-10-05 21:42:54+05:30,0.74135024,21:42:54,2025-10-05
2025-10-05 21:42:55+05:30,0.76083660,21:42:55,2025-10-05
2025-10-05 21:42:56+05:30,0.73754670,21:42:56,2025-10-05
2025-10-05 21:42:57+05:30,0.74068534,21:42:57,2025-10-05
2025-10-05 21:42:58+05:30,0.70418177,21:42:58,2025-10-05
2025-10-05 21:43:00+05:30,0.77972455,21:43:00,2025-10-05
2025-10-05 21:43:01+05:30,0.78419334,21:43:01,2025-10-05
2025-10-05 21:43:02+05:30,0.73537924,21:43:02,2025-10-05
2025-10-05 21:43:03+05:30,0.77489536,21:43:03,2025-10-05
2025-10-05 21:43:04+05:30,0.70325403,21:43:04,2025-10-05
2025-10-05 21:43:05+05:30,0.70944142,21:43:05,2025-10-05
2025-10-05 21:43:06+05:30,0.71772469,21:43:06,2025-10-05
2025-10-05 21:43:07+05:30,0.76768952,21:43:07,2025-10-05
2025-10-05 21:43:08+05:30,0.74856877,21:43:08,2025-10-05
2025-10-05 21:43:09+05:30,0.76489640,21:43:09,2025-10-05
2025-10-05 21:43:10+05:30,0.78488210,21:43:10,2025-10-05
2025-10-05 21:43:11+05:30,0.75381051,21:43:11,2025-10-05
2025-10-05 21:43:12+05:30,0.78643347,21:43:12,2025-10-05
2025-10-05 21:43:14+05:30,0.72768926,21:43:14,2025-10-05
2025-10-05 21:43:15+05:30,0.73922513,21:43:15,2025-10-05
2025-10-05 21:43:16+05:30,0.76826621,21:43:16,2025-10-05
2025-10-05 21:43:17+05:30,0.72756634,21:43:17,2025-10-05
2025-10-05 21:43:18+05:30,0.76631359,21:43:18,2025-10-05
2025-10-05 21:43:19+05:30,0.72161545,21:43:19,2025-10-05
2025-10-05 21:43:20+05:30,0.71140744,21:43:20,2025-10-05
2025-10-05 21:43:21+05:30,0.74771914,21:43:21,2025-10-05
2025-10-05 21:43:22+05:30,0.75484801,21:43:22,2025-10-05
2025-10-05 21:43:23+05:30,0.76113259,21:43:23,2025-10-05
2025-10-05 21:43:24+05:30,0.74344171,21:43:24,2025-10-05
2025-10-05 21:43:25+05:30,0.73421088,21:43:25,2025-10-05
2025-10-05 21:43:26+05:30,0.79430290,21:43:26,2025-10-05
2025-10-05 21:43:27+05:30,0.79752814,21:43:27,2025-10-05
2025-10-05 21:43:29+05:30,0.74886241,21:43:29,2025-10-05
2025-10-05 21:43:30+05:30,0.77989562,21:43:30,2025-10-05
2025-10-05 21:43:31+05:30,0.79093880,21:43:31,2025-10-05
2025-10-05 21:43:32+05:30,0.76796511,21:43:32,2025-10-05
2025-10-05 21:43:33+05:30,0.76516540,21:43:33,2025-10-05
2025-10-05 21:43:34+05:30,0.78051381,21:43:34,2025-10-05
2025-10-05 21:43:35+05:30,0.76198850,21:43:35,2025-10-05
2025-10-05 21:43:36+05:30,0.70649314,21:43:36,2025-10-05
2025-10-05 21:43:37+05:30,0.75599182,21:43:37,2025-10-05
2025-10-05 21:43:38+05:30,0.78023103,21:43:38,2025-10-05
2025-10-05 21:43:39+05:30,0.78624765,21:43:39,2025-10-05
2025-10-05 21:43:40+05:30,0.72421602,21:43:40,2025-10-05
2025-10-05 21:43:41+05:30,0.70850534,21:43:41,2025-10-05
2025-10-05 21:43:42+05:30,0.72017008,21:43:42,2025-10-05
2025-10-05 21:43:43+05:30,0.72350842,21:43:43,2025-10-05
2025-10-05 21:43:44+05:30,0.75728325,21:43:44,2025-10-05
2025-10-05 21:43:46+05:30,0.77548673,21:43:46,2025-10-05
2025-10-05 21:43:47+05:30,0.73389771,21:43:47,2025-10-05
2025-10-05 21:43:48+05:30,0.77021491,21:43:48,2025-10-05
2025-10-05 21:43:49+05:30,0.74028677,21:43:49,2025-10-05
2025-10-05 21:43:50+05:30,0.78639153,21:43:50,2025-10-05
2025-10-05 21:43:51+05:30,0.71710464,21:43:51,2025-10-05
2025-10-05 21:43:52+05:30,0.74275106,21:43:52,2025-10-05
2025-10-05 21:43:53+05:30,0.77458720,21:43:53,2025-10-05
2025-10-05 21:43:54+05:30,0.74698666,21:43:54,2025-10-05
2025-10-05 21:43:55+05:30,0.78917346,21:43:55,2025-10-05
2025-10-05 21:43:56+05:30,0.78812000,21:43:56,2025-10-05
2025-10-05 21:43:57+05:30,0.72347348,21:43:57,2025-10-05
2025-10-05 21:43:58+05:30,0.77150457,21:43:58,2025-10-05
2025-10-05 21:43:59+05:30,0.79243135,21:43:59,2025-10-05
2025-10-05 21:44:00+05:30,0.71654133,21:44:00,2025-10-05
2025-10-05 21:44:02+05:30,0.71181937,21:44:02,2025-10-05
2025-10-05 21:44:03+05:30,0.78711001,21:44:03,2025-10-05
2025-10-05 21:44:04+05:30,0.79721832,21:44:04,2025-10-05
2025-10-05 21:44:05+05:30,0.76381276,21:44:05,2025-10-05
2025-10-05 21:44:06+05:30,0.79527540,21:44:06,2025-10-05
2025-10-05 21:44:07+05:30,0.72371890,21:44:07,2025-10-05
2025-10-05 21:44:08+05:30,0.74667962,21:44:08,2025-10-05
2025-10-05 21:44:09+05:30,0.79001701,21:44:09,2025-10-05
2025-10-05 21:44:10+05:30,0.70021889,21:44:10,2025-10-05
2025-10-05 21:44:11+05:30,0.71715117,21:44:11,2025-10-05
2025-10-05 21:44:12+05:30,0.75582957,21:44:12,2025-10-05
2025-10-05 21:44:13+05:30,0.71653743,21:44:13,2025-10-05
2025-10-05 21:44:14+05:30,0.71878313,21:44:14,2025-10-05
2025-10-05 21:44:15+05:30,0.70348017,21:44:15,2025-10-05
2025-10-05 21:44:16+05:30,0.77163551,21:44:16,2025-10-05
2025-10-05 21:44:17+05:30,0.75561985,21:44:17,2025-10-05
2025-10-05 21:44:18+05:30,0.73369825,21:44:18,2025-10-05
2025-10-05 21:44:20+05:30,0.78913759,21:44:20,2025-10-05
2025-10-05 21:44:21+05:30,0.76714075,21:44:21,2025-10-05
2025-10-05 21:44:22+05:30,0.75200835,21:44:22,2025-10-05
2025-10-05 21:44:23+05:30,0.72824329,21:44:23,2025-10-05
2025-10-05 21:44:24+05:30,0.73422923,21:44:24,2025-10-05
2025-10-05 21:44:25+05:30,0.79618980,21:44:25,2025-10-05
2025-10-05 21:44:26+05:30,0.71260883,21:44:26,2025-10-05
2025-10-05 21:44:27+05:30,0.78856811,21:44:27,2025-10-05
2025-10-05 21:44:28+05:30,0.74698100,21:44:28,2025-10-05
2025-10-05 21:44:29+05:30,0.78590065,21:44:29,2025-10-05
2025-10-05 21:44:30+05:30,0.72506353,21:44:30,2025-10-05
2025-10-05 21:44:31+05:30,0.75824395,21:44:31,2025-10-05
2025-10-05 21:44:32+05:30,0.71491688,21:44:32,2025-10-05
2025-10-05 21:44:33+05:30,0.73633488,21:44:33,2025-10-05
2025-10-05 21:44:35+05:30,0.78242644,21:44:35,2025-10-05
2025-10-05 21:44:36+05:30,0.75959102,21:44:36,2025-10-05
2025-10-05 21:44:37+05:30,0.71164394,21:44:37,2025-10-05
2025-10-05 21:44:38+05:30,0.78519821,21:44:38,2025-10-05
2025-10-05 21:44:39+05:30,0.75306890,21:44:39,2025-10-05
2025-10-05 21:44:40+05:30,0.79419218,21:44:40,2025-10-05
2025-10-05 21:44:41+05:30,0.77340320,21:44:41,2025-10-05
2025-10-05 21:44:42+05:30,0.74085480,21:44:42,2025-10-05
2025-10-05 21:44:43+05:30,0.76502880,21:44:43,2025-10-05
2025-10-05 21:44:44+05:30,0.71089874,21:44:44,2025-10-05
2025-10-05 21:44:45+05:30,0.76489941,21:44:45,2025-10-05
2025-10-05 21:44:46+05:30,0.70970698,21:44:46,2025-10-05
2025-10-05 21:44:47+05:30,0.72791666,21:44:47,2025-10-05
2025-10-05 21:44:48+05:30,0.75601541,21:44:48,2025-10-05
2025-10-05 21:44:49+05:30,0.79864793,21:44:49,2025-10-05
2025-10-05 21:44:50+05:30,0.73001823,21:44:50,2025-10-05
2025-10-05 21:44:52+05:30,0.70498468,21:44:52,2025-10-05
2025-10-05 21:44:53+05:30,0.73231434,21:44:53,2025-10-05
2025-10-05 21:44:54+05:30,0.74930166,21:44:54,2025-10-05
2025-10-05 21:44:55+05:30,0.75920588,21:44:55,2025-10-05
2025-10-05 21:44:56+05:30,0.70943582,21:44:56,2025-10-05
2025-10-05 21:44:57+05:30,0.70355230,21:44:57,2025-10-05
2025-10-05 21:44:58+05:30,0.78525005,21:44:58,2025-10-05
2025-10-05 21:44:59+05:30,0.76568785,21:44:59,2025-10-05
2025-10-05 21:45:00+05:30,0.71833761,21:45:00,2025-10-05
2025-10-05 21:45:01+05:30,0.75828573,21:45:01,2025-10-05
2025-10-05 21:45:03+05:30,0.78152013,21:45:03,2025-10-05
2025-10-05 21:45:04+05:30,0.71648813,21:45:04,2025-10-05
2025-10-05 21:45:05+05:30,0.75617094,21:45:05,2025-10-05
2025-10-05 21:45:06+05:30,0.74343965,21:45:06,2025-10-05
2025-10-05 21:45:07+05:30,0.77356252,21:45:07,2025-10-05
2025-10-05 21:45:08+05:30,0.71477180,21:45:08,2025-10-05
2025-10-05 21:45:10+05:30,0.74832367,21:45:10,2025-10-05
2025-10-05 21:45:11+05:30,0.73953088,21:45:11,2025-10-05
2025-10-05 21:45:12+05:30,0.71465250,21:45:12,2025-10-05
2025-10-05 21:45:13+05:30,0.79900985,21:45:13,2025-10-05
2025-10-05 21:45:14+05:30,0.73667721,21:45:14,2025-10-05
2025-10-05 21:45:15+05:30,0.77555503,21:45:15,2025-10-05
2025-10-05 21:45:16+05:30,0.76963929,21:45:16,2025-10-05
2025-10-05 21:45:17+05:30,0.79076569,21:45:17,2025-10-05
2025-10-05 21:45:18+05:30,0.74331204,21:45:18,2025-10-05
2025-10-05 21:45:19+05:30,0.70221515,21:45:19,2025-10-05
2025-10-05 21:45:20+05:30,0.77077700,21:45:20,2025-10-05
2025-10-05 21:45:21+05:30,0.72257681,21:45:21,2025-10-05
2025-10-05 21:45:22+05:30,0.70735557,21:45:22,2025-10-05
2025-10-05 21:45:23+05:30,0.79749571,21:45:23,2025-10-05
2025-10-05 21:45:25+05:30,0.70969886,21:45:25,2025-10-05
2025-10-05 21:45:26+05:30,0.78394685,21:45:26,2025-10-05
2025-10-05 21:45:27+05:30,0.70346835,21:45:27,2025-10-05
2025-10-05 21:45:28+05:30,0.72142375,21:45:28,2025-10-05
2025-10-05 21:45:29+05:30,0.78875538,21:45:29,2025-10-05
2025-10-05 21:45:30+05:30,0.77228677,21:45:30,2025-10-05
2025-10-05 21:45:31+05:30,0.79908887,21:45:31,2025-10-05
2025-10-05 21:45:32+05:30,0.76126520,21:45:32,2025-10-05
2025-10-05 21:45:33+05:30,0.77322811,21:45:33,2025-10-05
2025-10-05 21:45:34+05:30,0.78713027,21:45:34,2025-10-05
2025-10-05 21:45:35+05:30,0.75181474,21:45:35,2025-10-05
2025-10-05 21:45:36+05:30,0.73659018,21:45:36,2025-10-05
2025-10-05 21:45:37+05:30,0.71486354,21:45:37,2025-10-05
2025-10-05 21:45:39+05:30,0.74632474,21:45:39,2025-10-05
2025-10-05 21:45:40+05:30,0.79607531,21:45:40,2025-10-05
2025-10-05 21:45:41+05:30,0.70431195,21:45:41,2025-10-05
2025-10-05 21:45:42+05:30,0.73105601,21:45:42,2025-10-05
2025-10-05 21:45:43+05:30,0.77541795,21:45:43,2025-10-05
2025-10-05 21:45:44+05:30,0.79513159,21:45:44,2025-10-05
2025-10-05 21:45:45+05:30,0.76591863,21:45:45,2025-10-05
2025-10-05 21:45:46+05:30,0.74843419,21:45:46,2025-10-05
2025-10-05 21:45:47+05:30,0.74582794,21:45:47,2025-10-05
2025-10-05 21:45:48+05:30,0.71274004,21:45:48,2025-10-05
2025-10-05 21:45:49+05:30,0.72838519,21:45:49,2025-10-05
2025-10-05 21:45:51+05:30,0.75163349,21:45:51,2025-10-05
2025-10-05 21:45:52+05:30,0.72241901,21:45:52,2025-10-05
2025-10-05 21:45:53+05:30,0.78981838,21:45:53,2025-10-05
2025-10-05 21:45:54+05:30,0.78099882,21:45:54,2025-10-05
2025-10-05 21:45:55+05:30,0.72689703,21:45:55,2025-10-05
2025-10-05 21:45:56+05:30,0.73744001,21:45:56,2025-10-05
2025-10-05 21:45:57+05:30,0.70974495,21:45:57,2025-10-05
2025-10-05 21:45:58+05:30,0.72578623,21:45:58,2025-10-05
2025-10-05 21:45:59+05:30,0.78461054,21:45:59,2025-10-05
2025-10-05 21:46:00+05:30,0.77332718,21:46:00,2025-10-05
2025-10-05 21:46:01+05:30,0.78281466,21:46:01,2025-10-05
2025-10-05 21:46:03+05:30,0.71252162,21:46:03,2025-10-05
2025-10-05 21:46:04+05:30,0.76629185,21:46:04,2025-10-05
2025-10-05 21:46:05+05:30,0.77308341,21:46:05,2025-10-05
2025-10-05 21:46:06+05:30,0.72231605,21:46:06,2025-10-05
2025-10-05 21:46:07+05:30,0.75041607,21:46:07,2025-10-05
2025-10-05 21:46:08+05:30,0.78161381,21:46:08,2025-10-05
2025-10-05 21:46:09+05:30,0.70563990,21:46:09,2025-10-05
2025-10-05 21:46:10+05:30,0.72134723,21:46:10,2025-10-05
2025-10-05 21:46:11+05:30,0.71873272,21:46:11,2025-10-05
2025-10-05 21:46:12+05:30,0.78014775,21:46:12,2025-10-05
2025-10-05 21:46:13+05:30,0.71436192,21:46:13,2025-10-05
2025-10-05 21:46:14+05:30,0.71461701,21:46:14,2025-10-05
2025-10-05 21:46:15+05:30,0.73976823,21:46:15,2025-10-05
2025-10-05 21:46:16+05:30,0.74709494,21:46:16,2025-10-05
2025-10-05 21:46:18+05:30,0.71769428,21:46:18,2025-10-05
2025-10-05 21:46:19+05:30,0.76583562,21:46:19,2025-10-05
2025-10-05 21:46:20+05:30,0.78194778,21:46:20,2025-10-05
2025-10-05 21:46:21+05:30,0.77099864,21:46:21,2025-10-05
2025-10-05 21:46:22+05:30,0.70721637,21:46:22,2025-10-05
2025-10-05 21:46:23+05:30,0.77216529,21:46:23,2025-10-05
2025-10-05 21:46:24+05:30,0.70645078,21:46:24,2025-10-05
2025-10-05 21:46:25+05:30,0.71403734,21:46:25,2025-10-05
2025-10-05 21:46:26+05:30,0.71422975,21:46:26,2025-10-05
2025-10-05 21:46:27+05:30,0.72484389,21:46:27,2025-10-05
2025-10-05 21:46:28+05:30,0.70566623,21:46:28,2025-10-05
2025-10-05 21:46:29+05:30,0.79813445,21:46:29,2025-10-05
2025-10-05 21:46:30+05:30,0.71577963,21:46:30,2025-10-05
2025-10-05 21:46:31+05:30,0.72516126,21:46:31,2025-10-05
2025-10-05 21:46:32+05:30,0.74441652,21:46:32,2025-10-05
2025-10-05 21:46:33+05:30,0.76331543,21:46:33,2025-10-05
2025-10-05 21:46:34+05:30,0.78974387,21:46:34,2025-10-05
2025-10-05 21:46:36+05:30,0.78323097,21:46:36,2025-10-05
2025-10-05 21:46:37+05:30,0.71042565,21:46:37,2025-10-05
2025-10-05 21:46:38+05:30,0.74601752,21:46:38,2025-10-05
2025-10-05 21:46:39+05:30,0.76627844,21:46:39,2025-10-05
2025-10-05 21:46:40+05:30,0.71427249,21:46:40,2025-10-05
2025-10-05 21:46:41+05:30,0.74711273,21:46:41,2025-10-05
2025-10-05 21:46:42+05:30,0.70388459,21:46:42,2025-10-05
2025-10-05 21:46:43+05:30,0.73605078,21:46:43,2025-10-05
2025-10-05 21:46:44+05:30,0.78215872,21:46:44,2025-10-05
2025-10-05 21:46:45+05:30,0.75197846,21:46:45,2025-10-05
2025-10-05 21:46:46+05:30,0.73658783,21:46:46,2025-10-05
2025-10-05 21:46:47+05:30,0.76709273,21:46:47,2025-10-05
2025-10-05 21:46:48+05:30,0.72786300,21:46:48,2025-10-05
2025-10-05 21:46:49+05:30,0.78709653,21:46:49,2025-10-05
2025-10-05 21:46:50+05:30,0.74301673,21:46:50,2025-10-05
2025-10-05 21:46:52+05:30,0.73797803,21:46:52,2025-10-05
2025-10-05 21:46:53+05:30,0.72595976,21:46:53,2025-10-05
2025-10-05 21:46:54+05:30,0.70393562,21:46:54,2025-10-05
2025-10-05 21:46:55+05:30,0.72878220,21:46:55,2025-10-05
2025-10-05 21:46:56+05:30,0.73760575,21:46:56,2025-10-05
2025-10-05 21:46:57+05:30,0.75096912,21:46:57,2025-10-05
2025-10-05 21:46:58+05:30,0.70515561,21:46:58,2025-10-05
2025-10-05 21:46:59+05:30,0.72571236,21:46:59,2025-10-05
2025-10-05 21:47:00+05:30,0.72266598,21:47:00,2025-10-05
2025-10-05 21:47:01+05:30,0.72276300,21:47:01,2025-10-05
2025-10-05 21:47:02+05:30,0.78111877,21:47:02,2025-10-05
2025-10-05 21:47:03+05:30,0.75884595,21:47:03,2025-10-05
2025-10-05 21:47:04+05:30,0.70720192,21:47:04,2025-10-05
2025-10-05 21:47:05+05:30,0.72982952,21:47:05,2025-10-05
2025-10-05 21:47:06+05:30,0.74228950,21:47:06,2025-10-05
2025-10-05 21:47:08+05:30,0.79571522,21:47:08,2025-10-05
2025-10-05 21:47:09+05:30,0.74201587,21:47:09,2025-10-05
2025-10-05 21:47:10+05:30,0.72943394,21:47:10,2025-10-05
2025-10-05 21:47:11+05:30,0.70913071,21:47:11,2025-10-05
2025-10-05 21:47:12+05:30,0.76967131,21:47:12,2025-10-05
2025-10-05 21:47:13+05:30,0.73444701,21:47:13,2025-10-05
2025-10-05 21:47:14+05:30,0.71139347,21:47:14,2025-10-05
2025-10-05 21:47:15+05:30,0.70129194,21:47:15,2025-10-05
2025-10-05 21:47:16+05:30,0.70803170,21:47:16,2025-10-05
2025-10-05 21:47:17+05:30,0.77166358,21:47:17,2025-10-05
2025-10-05 21:47:18+05:30,0.76882726,21:47:18,2025-10-05
2025-10-05 21:47:19+05:30,0.76827480,21:47:19,2025-10-05
2025-10-05 21:47:20+05:30,0.74999417,21:47:20,2025-10-05
2025-10-05 21:47:21+05:30,0.70469201,21:47:21,2025-10-05
2025-10-05 21:47:22+05:30,0.75491443,21:47:22,2025-10-05
2025-10-05 21:47:23+05:30,0.76089028,21:47:23,2025-10-05
2025-10-05 21:47:24+05:30,0.79252048,21:47:24,2025-10-05
2025-10-05 21:47:25+05:30,0.74696014,21:47:25,2025-10-05
2025-10-05 21:47:27+05:30,0.78734409,21:47:27,2025-10-05
2025-10-05 21:47:28+05:30,0.76827352,21:47:28,2025-10-05
2025-10-05 21:47:29+05:30,0.78014831,21:47:29,2025-10-05
2025-10-05 21:47:30+05:30,0.71764581,21:47:30,2025-10-05
2025-10-05 21:47:31+05:30,0.73871071,21:47:31,2025-10-05
2025-10-05 21:47:32+05:30,0.78975238,21:47:32,2025-10-05
2025-10-05 21:47:33+05:30,0.80121789,21:47:33,2025-10-05
2025-10-05 21:47:34+05:30,0.78775271,21:47:34,2025-10-05
2025-10-05 21:47:35+05:30,0.73087425,21:47:35,2025-10-05
2025-10-05 21:47:36+05:30,0.73602293,21:47:36,2025-10-05
2025-10-05 21:47:37+05:30,0.73623745,21:47:37,2025-10-05
2025-10-05 21:47:38+05:30,0.76094244,21:47:38,2025-10-05
2025-10-05 21:47:39+05:30,0.76131031,21:47:39,2025-10-05
2025-10-05 21:47:40+05:30,0.76374034,21:47:40,2025-10-05
2025-10-05 21:47:41+05:30,0.71211004,21:47:41,2025-10-05
2025-10-05 21:47:42+05:30,0.79841387,21:47:42,2025-10-05
2025-10-05 21:47:43+05:30,0.78111986,21:47:43,2025-10-05
2025-10-05 21:47:45+05:30,0.79672500,21:47:45,2025-10-05
2025-10-05 21:47:46+05:30,0.71802270,21:47:46,2025-10-05
2025-10-05 21:47:47+05:30,0.75910262,21:47:47,2025-10-05
2025-10-05 21:47:48+05:30,0.77955084,21:47:48,2025-10-05
2025-10-05 21:47:49+05:30,0.70278779,21:47:49,2025-10-05
2025-10-05 21:47:50+05:30,0.71401179,21:47:50,2025-10-05
2025-10-05 21:47:51+05:30,0.77250768,21:47:51,2025-10-05
2025-10-05 21:47:52+05:30,0.77148611,21:47:52,2025-10-05
2025-10-05 21:47:53+05:30,0.75443992,21:47:53,2025-10-05
2025-10-05 21:47:54+05:30,0.77002979,21:47:54,2025-10-05
2025-10-05 21:47:55+05:30,0.78694230,21:47:55,2025-10-05
2025-10-05 21:47:56+05:30,0.72394118,21:47:56,2025-10-05
2025-10-05 21:47:57+05:30,0.74613005,21:47:57,2025-10-05
2025-10-05 21:47:58+05:30,0.79310631,21:47:58,2025-10-05
2025-10-05 21:47:59+05:30,0.79959789,21:47:59,2025-10-05
2025-10-05 21:48:00+05:30,0.78978826,21:48:00,2025-10-05
2025-10-05 21:48:02+05:30,0.75518851,21:48:02,2025-10-05
2025-10-05 21:48:03+05:30,0.80102784,21:48:03,2025-10-05
2025-10-05 21:48:04+05:30,0.75763786,21:48:04,2025-10-05
2025-10-05 21:48:05+05:30,0.77177698,21:48:05,2025-10-05
2025-10-05 21:48:06+05:30,0.76878236,21:48:06,2025-10-05
2025-10-05 21:48:07+05:30,0.75055495,21:48:07,2025-10-05
2025-10-05 21:48:08+05:30,0.72159122,21:48:08,2025-10-05
2025-10-05 21:48:09+05:30,0.76004200,21:48:09,2025-10-05
2025-10-05 21:48:10+05:30,0.71726443,21:48:10,2025-10-05
2025-10-05 21:48:11+05:30,0.77914630,21:48:11,2025-10-05
2025-10-05 21:48:12+05:30,0.78196808,21:48:12,2025-10-05
2025-10-05 21:48:13+05:30,0.72733270,21:48:13,2025-10-05
2025-10-05 21:48:14+05:30,0.78236101,21:48:14,2025-10-05
2025-10-05 21:48:15+05:30,0.76620778,21:48:15,2025-10-05
2025-10-05 21:48:17+05:30,0.71141465,21:48:17,2025-10-05
2025-10-05 21:48:18+05:30,0.79329963,21:48:18,2025-10-05
2025-10-05 21:48:19+05:30,0.75089959,21:48:19,2025-10-05
2025-10-05 21:48:20+05:30,0.72262153,21:48:20,2025-10-05
2025-10-05 21:48:21+05:30,0.71215400,21:48:21,2025-10-05
2025-10-05 21:48:22+05:30,0.78397824,21:48:22,2025-10-05
2025-10-05 21:48:23+05:30,0.72613083,21:48:23,2025-10-05
2025-10-05 21:48:24+05:30,0.70801306,21:48:24,2025-10-05
2025-10-05 21:48:25+05:30,0.71724832,21:48:25,2025-10-05
2025-10-05 21:48:26+05:30,0.75523600,21:48:26,2025-10-05
2025-10-05 21:48:27+05:30,0.73707325,21:48:27,2025-10-05
2025-10-05 21:48:29+05:30,0.74516412,21:48:29,2025-10-05
2025-10-05 21:48:30+05:30,0.75391203,21:48:30,2025-10-05
2025-10-05 21:48:31+05:30,0.75894405,21:48:31,2025-10-05
2025-10-05 21:48:32+05:30,0.76476281,21:48:32,2025-10-05
2025-10-05 21:48:33+05:30,0.76813955,21:48:33,2025-10-05
2025-10-05 21:48:34+05:30,0.71463693,21:48:34,2025-10-05
2025-10-05 21:48:35+05:30,0.71024594,21:48:35,2025-10-05
2025-10-05 21:48:36+05:30,0.78925596,21:48:36,2025-10-05
2025-10-05 21:48:37+05:30,0.79691041,21:48:37,2025-10-05
2025-10-05 21:48:38+05:30,0.77365153,21:48:38,2025-10-05
2025-10-05 21:48:40+05:30,0.74698611,21:48:40,2025-10-05
2025-10-05 21:48:41+05:30,0.79851748,21:48:41,2025-10-05
2025-10-05 21:48:42+05:30,0.72817602,21:48:42,2025-10-05
2025-10-05 21:48:43+05:30,0.73745096,21:48:43,2025-10-05
2025-10-05 21:48:44+05:30,0.80022988,21:48:44,2025-10-05
2025-10-05 21:48:45+05:30,0.74450087,21:48:45,2025-10-05
2025-10-05 21:48:46+05:30,0.72376058,21:48:46,2025-10-05
2025-10-05 21:48:47+05:30,0.78811182,21:48:47,2025-10-05
2025-10-05 21:48:48+05:30,0.73631676,21:48:48,2025-10-05
2025-10-05 21:48:49+05:30,0.76154808,21:48:49,2025-10-05
2025-10-05 21:48:50+05:30,0.74701769,21:48:50,2025-10-05
2025-10-05 21:48:51+05:30,0.75658063,21:48:51,2025-10-05
2025-10-05 21:48:52+05:30,0.74791144,21:48:52,2025-10-05
2025-10-05 21:48:53+05:30,0.71878829,21:48:53,2025-10-05
2025-10-05 21:48:54+05:30,0.74840865,21:48:54,2025-10-05
2025-10-05 21:48:55+05:30,0.71418772,21:48:55,2025-10-05
2025-10-05 21:48:56+05:30,0.73379399,21:48:56,2025-10-05
2025-10-05 21:48:58+05:30,0.70833718,21:48:58,2025-10-05
2025-10-05 21:48:59+05:30,0.73980451,21:48:59,2025-10-05
2025-10-05 21:49:00+05:30,0.76658950,21:49:00,2025-10-05
2025-10-05 21:49:01+05:30,0.72325855,21:49:01,2025-10-05
2025-10-05 21:49:02+05:30,0.79000630,21:49:02,2025-10-05
2025-10-05 21:49:03+05:30,0.77765030,21:49:03,2025-10-05
2025-10-05 21:49:04+05:30,0.76018199,21:49:04,2025-10-05
2025-10-05 21:49:05+05:30,0.76215997,21:49:05,2025-10-05
2025-10-05 21:49:06+05:30,0.77345609,21:49:06,2025-10-05
2025-10-05 21:49:07+05:30,0.77863067,21:49:07,2025-10-05
2025-10-05 21:49:08+05:30,0.71821321,21:49:08,2025-10-05
2025-10-05 21:49:09+05:30,0.76390690,21:49:09,2025-10-05
2025-10-05 21:49:10+05:30,0.78844296,21:49:10,2025-10-05
2025-10-05 21:49:12+05:30,0.74989565,21:49:12,2025-10-05
2025-10-05 21:49:13+05:30,0.72599289,21:49:13,2025-10-05
2025-10-05 21:49:14+05:30,0.72704792,21:49:14,2025-10-05
2025-10-05 21:49:15+05:30,0.76135900,21:49:15,2025-10-05
2025-10-05 21:49:16+05:30,0.75529318,21:49:16,2025-10-05
2025-10-05 21:49:17+05:30,0.73134935,21:49:17,2025-10-05
2025-10-05 21:49:18+05:30,0.72337002,21:49:18,2025-10-05
2025-10-05 21:49:19+05:30,0.79128569,21:49:19,2025-10-05
2025-10-05 21:49:20+05:30,0.80053055,21:49:20,2025-10-05
2025-10-05 21:49:21+05:30,0.78290585,21:49:21,2025-10-05
2025-10-05 21:49:22+05:30,0.75590623,21:49:22,2025-10-05
2025-10-05 21:49:23+05:30,0.75760115,21:49:23,2025-10-05
2025-10-05 21:49:24+05:30,0.72971509,21:49:24,2025-10-05
2025-10-05 21:49:25+05:30,0.71149657,21:49:25,2025-10-05
2025-10-05 21:49:26+05:30,0.73041358,21:49:26,2025-10-05
2025-10-05 21:49:28+05:30,0.73194385,21:49:28,2025-10-05
2025-10-05 21:49:29+05:30,0.79352419,21:49:29,2025-10-05
2025-10-05 21:49:30+05:30,0.79184419,21:49:30,2025-10-05
