x,y,time,date
2025-10-05 21:42:33+05:30,0.73501226,21:42:33,2025-10-05
2025-10-05 21:42:34+05:30,0.71136976,21:42:34,2025-10-05
2025-10-05 21:42:35+05:30,0.75916978,21:42:35,2025-10-05
2025-10-05 21:42:36+05:30,0.76278828,21:42:36,2025-10-05
2025-10-05 21:42:37+05:30,0.73685612,21:42:37,2025-10-05
2025-10-05 21:42:39+05:30,0.73831817,21:42:39,2025-10-05
2025-10-05 21:42:40+05:30,0.78394937,21:42:40,2025-10-05
2025-10-05 21:42:41+05:30,0.73082676,21:42:41,2025-10-05
2025-10-05 21:42:42+05:30,0.71881686,21:42:42,2025-10-05
2025-10-05 21:42:43+05:30,0.75464002,21:42:43,2025-10-05
2025-10-05 21:42:44+05:30,0.78118528,21:42:44,2025-10-05
2025-10-05 21:42:45+05:30,0.78977199,21:42:45,2025-10-05
2025-10-05 21:42:46+05:30,0.74904561,21:42:46,2025-10-05
2025-10-05 21:42:47+05:30,0.74331462,21:42:47,2025-10-05
2025-10-05 21:42:49+05:30,0.71430724,21:42:49,2025-10-05
2025-10-05 21:42:50+05:30,0.74717703,21:42:50,2025-10-05
2025-10-05 21:42:51+05:30,0.69702515,21:42:51,2025-10-05
2025-10-05 21:42:52+05:30,0.75937200,21:42:52,2025-10-05
2025-10-05 21:42:54+05:30,0.74939128,21:42:54,2025-10-05
2025-10-05 21:42:55+05:30,0.73579698,21:42:55,2025-10-05
2025-10-05 21:42:56+05:30,0.69659465,21:42:56,2025-10-05
2025-10-05 21:42:57+05:30,0.77504813,21:42:57,2025-10-05
2025-10-05 21:42:58+05:30,0.75639762,21:42:58,2025-10-05
2025-10-05 21:43:00+05:30,0.72422105,21:43:00,2025-10-05
2025-10-05 21:43:01+05:30,0.71238848,21:43:01,2025-10-05
2025-10-05 21:43:02+05:30,0.71786462,21:43:02,2025-10-05
2025-10-05 21:43:03+05:30,0.70332583,21:43:03,2025-10-05
2025-10-05 21:43:04+05:30,0.78420436,21:43:04,2025-10-05
2025-10-05 21:43:05+05:30,0.78507128,21:43:05,2025-10-05
2025-10-05 21:43:06+05:30,0.78971073,21:43:06,2025-10-05
2025-10-05 21:43:07+05:30,0.77794678,21:43:07,2025-10-05
2025-10-05 21:43:08+05:30,0.73580661,21:43:08,2025-10-05
2025-10-05 21:43:09+05:30,0.79101598,21:43:09,2025-10-05
2025-10-05 21:43:10+05:30,0.77436813,21:43:10,2025-10-05
2025-10-05 21:43:11+05:30,0.78590120,21:43:11,2025-10-05
2025-10-05 21:43:12+05:30,0.75854266,21:43:12,2025-10-05
2025-10-05 21:43:14+05:30,0.70785595,21:43:14,2025-10-05
2025-10-05 21:43:15+05:30,0.74497789,21:43:15,2025-10-05
2025-10-05 21:43:16+05:30,0.70979258,21:43:16,2025-10-05
2025-10-05 21:43:17+05:30,0.79236613,21:43:17,2025-10-05
2025-10-05 21:43:18+05:30,0.73345658,21:43:18,2025-10-05
2025-10-05 21:43:19+05:30,0.77526206,21:43:19,2025-10-05
2025-10-05 21:43:20+05:30,0.73636470,21:43:20,2025-10-05
2025-10-05 21:43:21+05:30,0.73670850,21:43:21,2025-10-05
2025-10-05 21:43:22+05:30,0.71322503,21:43:22,2025-10-05
2025-10-05 21:43:23+05:30,0.74334648,21:43:23,2025-10-05
2025-10-05 21:43:24+05:30,0.73094880,21:43:24,2025-10-05
2025-10-05 21:43:25+05:30,0.77055382,21:43:25,2025-10-05
2025-10-05 21:43:26+05:30,0.72728016,21:43:26,2025-10-05
2025-10-05 21:43:27+05:30,0.72949273,21:43:27,2025-10-05
2025-10-05 21:43:29+05:30,0.78857347,21:43:29,2025-10-05
2025-10-05 21:43:30+05:30,0.70120180,21:43:30,2025-10-05
2025-10-05 21:43:31+05:30,0.71232047,21:43:31,2025-10-05
2025-10-05 21:43:32+05:30,0.76124713,21:43:32,2025-10-05
2025-10-05 21:43:33+05:30,0.71635806,21:43:33,2025-10-05
2025-10-05 21:43:34+05:30,0.73688453,21:43:34,2025-10-05
2025-10-05 21:43:35+05:30,0.75317585,21:43:35,2025-10-05
2025-10-05 21:43:36+05:30,0.70760756,21:43:36,2025-10-05
2025-10-05 21:43:37+05:30,0.78273952,21:43:37,2025-10-05
2025-10-05 21:43:38+05:30,0.78577431,21:43:38,2025-10-05
2025-10-05 21:43:39+05:30,0.74253226,21:43:39,2025-10-05
2025-10-05 21:43:40+05:30,0.73851821,21:43:40,2025-10-05
2025-10-05 21:43:41+05:30,0.73768378,21:43:41,2025-10-05
2025-10-05 21:43:42+05:30,0.69702651,21:43:42,2025-10-05
2025-10-05 21:43:43+05:30,0.74983606,21:43:43,2025-10-05
2025-10-05 21:43:44+05:30,0.78518627,21:43:44,2025-10-05
2025-10-05 21:43:46+05:30,0.75458192,21:43:46,2025-10-05
2025-10-05 21:43:47+05:30,0.70612340,21:43:47,2025-10-05
2025-10-05 21:43:48+05:30,0.69519510,21:43:48,2025-10-05
2025-10-05 21:43:49+05:30,0.78013039,21:43:49,2025-10-05
2025-10-05 21:43:50+05:30,0.70519483,21:43:50,2025-10-05
2025-10-05 21:43:51+05:30,0.72018248,21:43:51,2025-10-05
2025-10-05 21:43:52+05:30,0.78212818,21:43:52,2025-10-05
2025-10-05 21:43:53+05:30,0.78605911,21:43:53,2025-10-05
2025-10-05 21:43:54+05:30,0.77074687,21:43:54,2025-10-05
2025-10-05 21:43:55+05:30,0.76553605,21:43:55,2025-10-05
2025-10-05 21:43:56+05:30,0.76856478,21:43:56,2025-10-05
2025-10-05 21:43:57+05:30,0.70839908,21:43:57,2025-10-05
2025-10-05 21:43:58+05:30,0.78421064,21:43:58,2025-10-05
2025-10-05 21:43:59+05:30,0.73557655,21:43:59,2025-10-05
2025-10-05 21:44:00+05:30,0.72931236,21:44:00,2025-10-05
2025-10-05 21:44:02+05:30,0.77846167,21:44:02,2025-10-05
2025-10-05 21:44:03+05:30,0.73217765,21:44:03,2025-10-05
2025-10-05 21:44:04+05:30,0.69579940,21:44:04,2025-10-05
2025-10-05 21:44:05+05:30,0.74610460,21:44:05,2025-10-05
2025-10-05 21:44:06+05:30,0.75108554,21:44:06,2025-10-05
2025-10-05 21:44:07+05:30,0.72117864,21:44:07,2025-10-05
2025-10-05 21:44:08+05:30,0.74662600,21:44:08,2025-10-05
2025-10-05 21:44:09+05:30,0.78378476,21:44:09,2025-10-05
2025-10-05 21:44:10+05:30,0.78127199,21:44:10,2025-10-05
2025-10-05 21:44:11+05:30,0.76165843,21:44:11,2025-10-05
2025-10-05 21:44:12+05:30,0.71222279,21:44:12,2025-10-05
2025-10-05 21:44:13+05:30,0.78553329,21:44:13,2025-10-05
2025-10-05 21:44:14+05:30,0.77786905,21:44:14,2025-10-05
2025-10-05 21:44:15+05:30,0.77331921,21:44:15,2025-10-05
2025-10-05 21:44:16+05:30,0.77046415,21:44:16,2025-10-05
2025-10-05 21:44:17+05:30,0.70781371,21:44:17,2025-10-05
2025-10-05 21:44:18+05:30,0.72389801,21:44:18,2025-10-05
2025-10-05 21:44:20+05:30,0.74584497,21:44:20,2025-10-05
2025-10-05 21:44:21+05:30,0.69669059,21:44:21,2025-10-05
2025-10-05 21:44:22+05:30,0.75696423,21:44:22,2025-10-05
2025-10-05 21:44:23+05:30,0.78042688,21:44:23,2025-10-05
2025-10-05 21:44:24+05:30,0.69807134,21:44:24,2025-10-05
2025-10-05 21:44:25+05:30,0.73690257,21:44:25,2025-10-05
2025-10-05 21:44:26+05:30,0.77200788,21:44:26,2025-10-05
2025-10-05 21:44:27+05:30,0.73422552,21:44:27,2025-10-05
2025-10-05 21:44:28+05:30,0.70234477,21:44:28,2025-10-05
2025-10-05 21:44:29+05:30,0.79173664,21:44:29,2025-10-05
2025-10-05 21:44:30+05:30,0.75041817,21:44:30,2025-10-05
2025-10-05 21:44:31+05:30,0.69828559,21:44:31,2025-10-05
2025-10-05 21:44:32+05:30,0.71476976,21:44:32,2025-10-05
2025-10-05 21:44:33+05:30,0.77854627,21:44:33,2025-10-05
2025-10-05 21:44:35+05:30,0.71574389,21:44:35,2025-10-05
2025-10-05 21:44:36+05:30,0.76877414,21:44:36,2025-10-05
2025-10-05 21:44:37+05:30,0.78746861,21:44:37,2025-10-05
2025-10-05 21:44:38+05:30,0.72349175,21:44:38,2025-10-05
2025-10-05 21:44:39+05:30,0.79062966,21:44:39,2025-10-05
2025-10-05 21:44:40+05:30,0.75969314,21:44:40,2025-10-05
2025-10-05 21:44:41+05:30,0.78716762,21:44:41,2025-10-05
2025-10-05 21:44:42+05:30,0.75415168,21:44:42,2025-10-05
2025-10-05 21:44:43+05:30,0.78179356,21:44:43,2025-10-05
2025-10-05 21:44:44+05:30,0.70381957,21:44:44,2025-10-05
2025-10-05 21:44:45+05:30,0.71879839,21:44:45,2025-10-05
2025-10-05 21:44:46+05:30,0.73902846,21:44:46,2025-10-05
2025-10-05 21:44:47+05:30,0.71256901,21:44:47,2025-10-05
2025-10-05 21:44:48+05:30,0.79503561,21:44:48,2025-10-05
2025-10-05 21:44:49+05:30,0.72923982,21:44:49,2025-10-05
2025-10-05 21:44:50+05:30,0.76327871,21:44:50,2025-10-05
2025-10-05 21:44:52+05:30,0.76171333,21:44:52,2025-10-05
2025-10-05 21:44:53+05:30,0.78900727,21:44:53,2025-10-05
2025-10-05 21:44:54+05:30,0.73263398,21:44:54,2025-10-05
2025-10-05 21:44:55+05:30,0.70870497,21:44:55,2025-10-05
2025-10-05 21:44:56+05:30,0.78404834,21:44:56,2025-10-05
2025-10-05 21:44:57+05:30,0.76511383,21:44:57,2025-10-05
2025-10-05 21:44:58+05:30,0.73476725,21:44:58,2025-10-05
2025-10-05 21:44:59+05:30,0.73555703,21:44:59,2025-10-05
2025-10-05 21:45:00+05:30,0.75829384,21:45:00,2025-10-05
2025-10-05 21:45:01+05:30,0.77641898,21:45:01,2025-10-05
2025-10-05 21:45:03+05:30,0.71692410,21:45:03,2025-10-05
2025-10-05 21:45:04+05:30,0.71408195,21:45:04,2025-10-05
2025-10-05 21:45:05+05:30,0.76613474,21:45:05,2025-10-05
2025-10-05 21:45:06+05:30,0.72939250,21:45:06,2025-10-05
2025-10-05 21:45:07+05:30,0.72148511,21:45:07,2025-10-05
2025-10-05 21:45:08+05:30,0.76044331,21:45:08,2025-10-05
2025-10-05 21:45:10+05:30,0.70906836,21:45:10,2025-10-05
2025-10-05 21:45:11+05:30,0.69584933,21:45:11,2025-10-05
2025-10-05 21:45:12+05:30,0.69609481,21:45:12,2025-10-05
2025-10-05 21:45:13+05:30,0.71568565,21:45:13,2025-10-05
2025-10-05 21:45:14+05:30,0.76259972,21:45:14,2025-10-05
2025-10-05 21:45:15+05:30,0.74199805,21:45:15,2025-10-05
2025-10-05 21:45:16+05:30,0.72144231,21:45:16,2025-10-05
2025-10-05 21:45:17+05:30,0.72115113,21:45:17,2025-10-05
2025-10-05 21:45:18+05:30,0.77956859,21:45:18,2025-10-05
2025-10-05 21:45:19+05:30,0.77242747,21:45:19,2025-10-05
2025-10-05 21:45:20+05:30,0.76590292,21:45:20,2025-10-05
2025-10-05 21:45:21+05:30,0.71489199,21:45:21,2025-10-05
2025-10-05 21:45:22+05:30,0.72492048,21:45:22,2025-10-05
2025-10-05 21:45:23+05:30,0.79363776,21:45:23,2025-10-05
2025-10-05 21:45:25+05:30,0.77387077,21:45:25,2025-10-05
2025-10-05 21:45:26+05:30,0.71042947,21:45:26,2025-10-05
2025-10-05 21:45:27+05:30,0.75883386,21:45:27,2025-10-05
2025-10-05 21:45:28+05:30,0.78932828,21:45:28,2025-10-05
2025-10-05 21:45:29+05:30,0.74327969,21:45:29,2025-10-05
2025-10-05 21:45:30+05:30,0.71181781,21:45:30,2025-10-05
2025-10-05 21:45:31+05:30,0.71516582,21:45:31,2025-10-05
2025-10-05 21:45:32+05:30,0.72213260,21:45:32,2025-10-05
2025-10-05 21:45:33+05:30,0.72332664,21:45:33,2025-10-05
2025-10-05 21:45:34+05:30,0.77212623,21:45:34,2025-10-05
2025-10-05 21:45:35+05:30,0.74513493,21:45:35,2025-10-05
2025-10-05 21:45:36+05:30,0.72514627,21:45:36,2025-10-05
2025-10-05 21:45:37+05:30,0.75334771,21:45:37,2025-10-05
2025-10-05 21:45:39+05:30,0.73485186,21:45:39,2025-10-05
2025-10-05 21:45:40+05:30,0.70995167,21:45:40,2025-10-05
2025-10-05 21:45:41+05:30,0.71666220,21:45:41,2025-10-05
2025-10-05 21:45:42+05:30,0.70719886,21:45:42,2025-10-05
2025-10-05 21:45:43+05:30,0.73058399,21:45:43,2025-10-05
2025-10-05 21:45:44+05:30,0.79020729,21:45:44,2025-10-05
2025-10-05 21:45:45+05:30,0.79229371,21:45:45,2025-10-05
2025-10-05 21:45:46+05:30,0.74217381,21:45:46,2025-10-05
2025-10-05 21:45:47+05:30,0.73549149,21:45:47,2025-10-05
2025-10-05 21:45:48+05:30,0.72633974,21:45:48,2025-10-05
2025-10-05 21:45:49+05:30,0.76907924,21:45:49,2025-10-05
2025-10-05 21:45:51+05:30,0.77911125,21:45:51,2025-10-05
2025-10-05 21:45:52+05:30,0.72666970,21:45:52,2025-10-05
2025-10-05 21:45:53+05:30,0.77383011,21:45:53,2025-10-05
2025-10-05 21:45:54+05:30,0.70629196,21:45:54,2025-10-05
2025-10-05 21:45:55+05:30,0.79081255,21:45:55,2025-10-05
2025-10-05 21:45:56+05:30,0.72780957,21:45:56,2025-10-05
2025-10-05 21:45:57+05:30,0.70797715,21:45:57,2025-10-05
2025-10-05 21:45:58+05:30,0.75351322,21:45:58,2025-10-05
2025-10-05 21:45:59+05:30,0.76102850,21:45:59,2025-10-05
2025-10-05 21:46:00+05:30,0.73247123,21:46:00,2025-10-05
2025-10-05 21:46:01+05:30,0.70364925,21:46:01,2025-10-05
2025-10-05 21:46:03+05:30,0.75915159,21:46:03,2025-10-05
2025-10-05 21:46:04+05:30,0.76552235,21:46:04,2025-10-05
2025-10-05 21:46:05+05:30,0.70758264,21:46:05,2025-10-05
2025-10-05 21:46:06+05:30,0.72540513,21:46:06,2025-10-05
2025-10-05 21:46:07+05:30,0.74749441,21:46:07,2025-10-05
2025-10-05 21:46:08+05:30,0.79051120,21:46:08,2025-10-05
2025-10-05 21:46:09+05:30,0.73610781,21:46:09,2025-10-05
2025-10-05 21:46:10+05:30,0.71934815,21:46:10,2025-10-05
2025-10-05 21:46:11+05:30,0.79613954,21:46:11,2025-10-05
2025-10-05 21:46:12+05:30,0.75135573,21:46:12,2025-10-05
2025-10-05 21:46:13+05:30,0.69642016,21:46:13,2025-10-05
2025-10-05 21:46:14+05:30,0.73066569,21:46:14,2025-10-05
2025-10-05 21:46:15+05:30,0.78503113,21:46:15,2025-10-05
2025-10-05 21:46:16+05:30,0.77537140,21:46:16,2025-10-05
2025-10-05 21:46:18+05:30,0.74193861,21:46:18,2025-10-05
2025-10-05 21:46:19+05:30,0.76824880,21:46:19,2025-10-05
2025-10-05 21:46:20+05:30,0.75207748,21:46:20,2025-10-05
2025-10-05 21:46:21+05:30,0.72101773,21:46:21,2025-10-05
2025-10-05 21:46:22+05:30,0.69869415,21:46:22,2025-10-05
2025-10-05 21:46:23+05:30,0.75354571,21:46:23,2025-10-05
2025-10-05 21:46:24+05:30,0.70388318,21:46:24,2025-10-05
2025-10-05 21:46:25+05:30,0.73027866,21:46:25,2025-10-05
2025-10-05 21:46:26+05:30,0.72290496,21:46:26,2025-10-05
2025-10-05 21:46:27+05:30,0.70891998,21:46:27,2025-10-05
2025-10-05 21:46:28+05:30,0.71032719,21:46:28,2025-10-05
2025-10-05 21:46:29+05:30,0.72413062,21:46:29,2025-10-05
2025-10-05 21:46:30+05:30,0.73553758,21:46:30,2025-10-05
2025-10-05 21:46:31+05:30,0.74374373,21:46:31,2025-10-05
2025-10-05 21:46:32+05:30,0.72231985,21:46:32,2025-10-05
2025-10-05 21:46:33+05:30,0.78758314,21:46:33,2025-10-05
2025-10-05 21:46:34+05:30,0.70248789,21:46:34,2025-10-05
2025-10-05 21:46:36+05:30,0.79262537,21:46:36,2025-10-05
2025-10-05 21:46:37+05:30,0.70529961,21:46:37,2025-10-05
2025-10-05 21:46:38+05:30,0.78802344,21:46:38,2025-10-05
2025-10-05 21:46:39+05:30,0.75193207,21:46:39,2025-10-05
2025-10-05 21:46:40+05:30,0.73462626,21:46:40,2025-10-05
2025-10-05 21:46:41+05:30,0.72120210,21:46:41,2025-10-05
2025-10-05 21:46:42+05:30,0.79171838,21:46:42,2025-10-05
2025-10-05 21:46:43+05:30,0.70615298,21:46:43,2025-10-05
2025-10-05 21:46:44+05:30,0.75289003,21:46:44,2025-10-05
2025-10-05 21:46:45+05:30,0.74301547,21:46:45,2025-10-05
2025-10-05 21:46:46+05:30,0.79419980,21:46:46,2025-10-05
2025-10-05 21:46:47+05:30,0.78537159,21:46:47,2025-10-05
2025-10-05 21:46:48+05:30,0.72215147,21:46:48,2025-10-05
2025-10-05 21:46:49+05:30,0.72013711,21:46:49,2025-10-05
2025-10-05 21:46:50+05:30,0.71964795,21:46:50,2025-10-05
2025-10-05 21:46:52+05:30,0.78377048,21:46:52,2025-10-05
2025-10-05 21:46:53+05:30,0.77782927,21:46:53,2025-10-05
2025-10-05 21:46:54+05:30,0.74213589,21:46:54,2025-10-05
2025-10-05 21:46:55+05:30,0.71463983,21:46:55,2025-10-05
2025-10-05 21:46:56+05:30,0.74347759,21:46:56,2025-10-05
2025-10-05 21:46:57+05:30,0.74327158,21:46:57,2025-10-05
2025-10-05 21:46:58+05:30,0.73219750,21:46:58,2025-10-05
2025-10-05 21:46:59+05:30,0.71778201,21:46:59,2025-10-05
2025-10-05 21:47:00+05:30,0.71887117,21:47:00,2025-10-05
2025-10-05 21:47:01+05:30,0.75028701,21:47:01,2025-10-05
2025-10-05 21:47:02+05:30,0.79001492,21:47:02,2025-10-05
2025-10-05 21:47:03+05:30,0.74309600,21:47:03,2025-10-05
2025-10-05 21:47:04+05:30,0.76804208,21:47:04,2025-10-05
2025-10-05 21:47:05+05:30,0.73342818,21:47:05,2025-10-05
2025-10-05 21:47:06+05:30,0.77784156,21:47:06,2025-10-05
2025-10-05 21:47:08+05:30,0.72568722,21:47:08,2025-10-05
2025-10-05 21:47:09+05:30,0.79057650,21:47:09,2025-10-05
2025-10-05 21:47:10+05:30,0.77152026,21:47:10,2025-10-05
2025-10-05 21:47:11+05:30,0.74993303,21:47:11,2025-10-05
2025-10-05 21:47:12+05:30,0.71926586,21:47:12,2025-10-05
2025-10-05 21:47:13+05:30,0.79401982,21:47:13,2025-10-05
2025-10-05 21:47:14+05:30,0.77420393,21:47:14,2025-10-05
2025-10-05 21:47:15+05:30,0.77726363,21:47:15,2025-10-05
2025-10-05 21:47:16+05:30,0.77481481,21:47:16,2025-10-05
2025-10-05 21:47:17+05:30,0.79046498,21:47:17,2025-10-05
2025-10-05 21:47:18+05:30,0.74768566,21:47:18,2025-10-05
2025-10-05 21:47:19+05:30,0.71777023,21:47:19,2025-10-05
2025-10-05 21:47:20+05:30,0.76997613,21:47:20,2025-10-05
2025-10-05 21:47:21+05:30,0.72545074,21:47:21,2025-10-05
2025-10-05 21:47:22+05:30,0.72331349,21:47:22,2025-10-05
2025-10-05 21:47:23+05:30,0.73736092,21:47:23,2025-10-05
2025-10-05 21:47:24+05:30,0.70064093,21:47:24,2025-10-05
2025-10-05 21:47:25+05:30,0.78628471,21:47:25,2025-10-05
2025-10-05 21:47:27+05:30,0.73825728,21:47:27,2025-10-05
2025-10-05 21:47:28+05:30,0.72905733,21:47:28,2025-10-05
2025-10-05 21:47:29+05:30,0.74598131,21:47:29,2025-10-05
2025-10-05 21:47:30+05:30,0.69866236,21:47:30,2025-10-05
2025-10-05 21:47:31+05:30,0.70192566,21:47:31,2025-10-05
2025-10-05 21:47:32+05:30,0.74276474,21:47:32,2025-10-05
2025-10-05 21:47:33+05:30,0.78301556,21:47:33,2025-10-05
2025-10-05 21:47:34+05:30,0.73025173,21:47:34,2025-10-05
2025-10-05 21:47:35+05:30,0.75722312,21:47:35,2025-10-05
2025-10-05 21:47:36+05:30,0.78293001,21:47:36,2025-10-05
2025-10-05 21:47:37+05:30,0.78088086,21:47:37,2025-10-05
2025-10-05 21:47:38+05:30,0.76949414,21:47:38,2025-10-05
2025-10-05 21:47:39+05:30,0.73858235,21:47:39,2025-10-05
2025-10-05 21:47:40+05:30,0.73386217,21:47:40,2025-10-05
2025-10-05 21:47:41+05:30,0.76786595,21:47:41,2025-10-05
2025-10-05 21:47:42+05:30,0.79382601,21:47:42,2025-10-05
2025-10-05 21:47:43+05:30,0.73261593,21:47:43,2025-10-05
2025-10-05 21:47:45+05:30,0.78025462,21:47:45,2025-10-05
2025-10-05 21:47:46+05:30,0.75135614,21:47:46,2025-10-05
2025-10-05 21:47:47+05:30,0.77584377,21:47:47,2025-10-05
2025-10-05 21:47:48+05:30,0.70165301,21:47:48,2025-10-05
2025-10-05 21:47:49+05:30,0.69915714,21:47:49,2025-10-05
2025-10-05 21:47:50+05:30,0.78884966,21:47:50,2025-10-05
2025-10-05 21:47:51+05:30,0.74919134,21:47:51,2025-10-05
2025-10-05 21:47:52+05:30,0.71613937,21:47:52,2025-10-05
2025-10-05 21:47:53+05:30,0.77566449,21:47:53,2025-10-05
2025-10-05 21:47:54+05:30,0.71780681,21:47:54,2025-10-05
2025-10-05 21:47:55+05:30,0.69804313,21:47:55,2025-10-05
2025-10-05 21:47:56+05:30,0.72395342,21:47:56,2025-10-05
2025-10-05 21:47:57+05:30,0.76207351,21:47:57,2025-10-05
2025-10-05 21:47:58+05:30,0.76101563,21:47:58,2025-10-05
2025-10-05 21:47:59+05:30,0.74443445,21:47:59,2025-10-05
2025-10-05 21:48:00+05:30,0.75434076,21:48:00,2025-10-05
2025-10-05 21:48:02+05:30,0.74849033,21:48:02,2025-10-05
2025-10-05 21:48:03+05:30,0.70585680,21:48:03,2025-10-05
2025-10-05 21:48:04+05:30,0.70094325,21:48:04,2025-10-05
2025-10-05 21:48:05+05:30,0.76174482,21:48:05,2025-10-05
2025-10-05 21:48:06+05:30,0.76258829,21:48:06,2025-10-05
2025-10-05 21:48:07+05:30,0.72390579,21:48:07,2025-10-05
2025-10-05 21:48:08+05:30,0.77975883,21:48:08,2025-10-05
2025-10-05 21:48:09+05:30,0.75554898,21:48:09,2025-10-05
2025-10-05 21:48:10+05:30,0.74492371,21:48:10,2025-10-05
2025-10-05 21:48:11+05:30,0.79517699,21:48:11,2025-10-05
2025-10-05 21:48:12+05:30,0.74156520,21:48:12,2025-10-05
2025-10-05 21:48:13+05:30,0.70323888,21:48:13,2025-10-05
2025-10-05 21:48:14+05:30,0.76099843,21:48:14,2025-10-05
2025-10-05 21:48:15+05:30,0.78640939,21:48:15,2025-10-05
2025-10-05 21:48:17+05:30,0.69852390,21:48:17,2025-10-05
2025-10-05 21:48:18+05:30,0.79400142,21:48:18,2025-10-05
2025-10-05 21:48:19+05:30,0.78819962,21:48:19,2025-10-05
2025-10-05 21:48:20+05:30,0.78005039,21:48:20,2025-10-05
2025-10-05 21:48:21+05:30,0.79531191,21:48:21,2025-10-05
2025-10-05 21:48:22+05:30,0.77156655,21:48:22,2025-10-05
2025-10-05 21:48:23+05:30,0.76832507,21:48:23,2025-10-05
2025-10-05 21:48:24+05:30,0.77099578,21:48:24,2025-10-05
2025-10-05 21:48:25+05:30,0.79525260,21:48:25,2025-10-05
2025-10-05 21:48:26+05:30,0.74296809,21:48:26,2025-10-05
2025-10-05 21:48:27+05:30,0.76953646,21:48:27,2025-10-05
2025-10-05 21:48:29+05:30,0.71054810,21:48:29,2025-10-05
2025-10-05 21:48:30+05:30,0.72990250,21:48:30,2025-10-05
2025-10-05 21:48:31+05:30,0.76301880,21:48:31,2025-10-05
2025-10-05 21:48:32+05:30,0.71028730,21:48:32,2025-10-05
2025-10-05 21:48:33+05:30,0.70359232,21:48:33,2025-10-05
2025-10-05 21:48:34+05:30,0.71180340,21:48:34,2025-10-05
2025-10-05 21:48:35+05:30,0.78934592,21:48:35,2025-10-05
2025-10-05 21:48:36+05:30,0.77501599,21:48:36,2025-10-05
2025-10-05 21:48:37+05:30,0.72755307,21:48:37,2025-10-05
2025-10-05 21:48:38+05:30,0.72982355,21:48:38,2025-10-05
2025-10-05 21:48:40+05:30,0.75496471,21:48:40,2025-10-05
2025-10-05 21:48:41+05:30,0.70304552,21:48:41,2025-10-05
2025-10-05 21:48:42+05:30,0.77181815,21:48:42,2025-10-05
2025-10-05 21:48:43+05:30,0.70897229,21:48:43,2025-10-05
2025-10-05 21:48:44+05:30,0.74834879,21:48:44,2025-10-05
2025-10-05 21:48:45+05:30,0.71240517,21:48:45,2025-10-05
2025-10-05 21:48:46+05:30,0.73496376,21:48:46,2025-10-05
2025-10-05 21:48:47+05:30,0.72417661,21:48:47,2025-10-05
2025-10-05 21:48:48+05:30,0.70346934,21:48:48,2025-10-05
2025-10-05 21:48:49+05:30,0.72837290,21:48:49,2025-10-05
2025-10-05 21:48:50+05:30,0.79240193,21:48:50,2025-10-05
2025-10-05 21:48:51+05:30,0.73678639,21:48:51,2025-10-05
2025-10-05 21:48:52+05:30,0.77007486,21:48:52,2025-10-05
2025-10-05 21:48:53+05:30,0.77041984,21:48:53,2025-10-05
2025-10-05 21:48:54+05:30,0.77972036,21:48:54,2025-10-05
2025-10-05 21:48:55+05:30,0.79254519,21:48:55,2025-10-05
2025-10-05 21:48:56+05:30,0.76762279,21:48:56,2025-10-05
2025-10-05 21:48:58+05:30,0.78638376,21:48:58,2025-10-05
2025-10-05 21:48:59+05:30,0.78956377,21:48:59,2025-10-05
2025-10-05 21:49:00+05:30,0.74788939,21:49:00,2025-10-05
2025-10-05 21:49:01+05:30,0.79171503,21:49:01,2025-10-05
2025-10-05 21:49:02+05:30,0.72582043,21:49:02,2025-10-05
2025-10-05 21:49:03+05:30,0.74867865,21:49:03,2025-10-05
2025-10-05 21:49:04+05:30,0.71330840,21:49:04,2025-10-05
2025-10-05 21:49:05+05:30,0.70552504,21:49:05,2025-10-05
2025-10-05 21:49:06+05:30,0.76385722,21:49:06,2025-10-05
2025-10-05 21:49:07+05:30,0.73862746,21:49:07,2025-10-05
2025-10-05 21:49:08+05:30,0.79472912,21:49:08,2025-10-05
2025-10-05 21:49:09+05:30,0.74667449,21:49:09,2025-10-05
2025-10-05 21:49:10+05:30,0.71121573,21:49:10,2025-10-05
2025-10-05 21:49:12+05:30,0.74340366,21:49:12,2025-10-05
2025-10-05 21:49:13+05:30,0.73619640,21:49:13,2025-10-05
2025-10-05 21:49:14+05:30,0.75185253,21:49:14,2025-10-05
2025-10-05 21:49:15+05:30,0.74424711,21:49:15,2025-10-05
2025-10-05 21:49:16+05:30,0.71864869,21:49:16,2025-10-05
2025-10-05 21:49:17+05:30,0.71852914,21:49:17,2025-10-05
2025-10-05 21:49:18+05:30,0.75414889,21:49:18,2025-10-05
2025-10-05 21:49:19+05:30,0.76155988,21:49:19,2025-10-05
2025-10-05 21:49:20+05:30,0.79046757,21:49:20,2025-10-05
2025-10-05 21:49:21+05:30,0.72080937,21:49:21,2025-10-05
2025-10-05 21:49:22+05:30,0.74993912,21:49:22,2025-10-05
2025-10-05 21:49:23+05:30,0.70113379,21:49:23,2025-10-05
2025-10-05 21:49:24+05:30,0.79471943,21:49:24,2025-10-05
2025-10-05 21:49:25+05:30,0.70465222,21:49:25,2025-10-05
2025-10-05 21:49:26+05:30,0.71064227,21:49:26,2025-10-05
2025-10-05 21:49:28+05:30,0.75092131,21:49:28,2025-10-05
2025-10-05 21:49:29+05:30,0.73969974,21:49:29,2025-10-05
2025-10-05 21:49:30+05:30,0.75863581,21:49:30,2025-10-05
