x,y,time,date
2025-10-05 21:42:33+05:30,0.74140351,21:42:33,2025-10-05
2025-10-05 21:42:34+05:30,0.69892771,21:42:34,2025-10-05
2025-10-05 21:42:35+05:30,0.77682269,21:42:35,2025-10-05
2025-10-05 21:42:36+05:30,0.76289572,21:42:36,2025-10-05
2025-10-05 21:42:37+05:30,0.77029911,21:42:37,2025-10-05
2025-10-05 21:42:39+05:30,0.77055747,21:42:39,2025-10-05
2025-10-05 21:42:40+05:30,0.70502343,21:42:40,2025-10-05
2025-10-05 21:42:41+05:30,0.76168990,21:42:41,2025-10-05
2025-10-05 21:42:42+05:30,0.78228682,21:42:42,2025-10-05
2025-10-05 21:42:43+05:30,0.73815349,21:42:43,2025-10-05
2025-10-05 21:42:44+05:30,0.70872578,21:42:44,2025-10-05
2025-10-05 21:42:45+05:30,0.74916509,21:42:45,2025-10-05
2025-10-05 21:42:46+05:30,0.76185758,21:42:46,2025-10-05
2025-10-05 21:42:47+05:30,0.71519332,21:42:47,2025-10-05
2025-10-05 21:42:49+05:30,0.78947911,21:42:49,2025-10-05
2025-10-05 21:42:50+05:30,0.74645961,21:42:50,2025-10-05
2025-10-05 21:42:51+05:30,0.74536311,21:42:51,2025-10-05
2025-10-05 21:42:52+05:30,0.72094491,21:42:52,2025-10-05
2025-10-05 21:42:54+05:30,0.76989956,21:42:54,2025-10-05
2025-10-05 21:42:55+05:30,0.76402140,21:42:55,2025-10-05
2025-10-05 21:42:56+05:30,0.79241761,21:42:56,2025-10-05
2025-10-05 21:42:57+05:30,0.73955384,21:42:57,2025-10-05
2025-10-05 21:42:58+05:30,0.75244463,21:42:58,2025-10-05
2025-10-05 21:43:00+05:30,0.75051518,21:43:00,2025-10-05
2025-10-05 21:43:01+05:30,0.70023802,21:43:01,2025-10-05
2025-10-05 21:43:02+05:30,0.74785190,21:43:02,2025-10-05
2025-10-05 21:43:03+05:30,0.72938396,21:43:03,2025-10-05
2025-10-05 21:43:04+05:30,0.70991262,21:43:04,2025-10-05
2025-10-05 21:43:05+05:30,0.72306618,21:43:05,2025-10-05
2025-10-05 21:43:06+05:30,0.69840732,21:43:06,2025-10-05
2025-10-05 21:43:07+05:30,0.77841187,21:43:07,2025-10-05
2025-10-05 21:43:08+05:30,0.69459064,21:43:08,2025-10-05
2025-10-05 21:43:09+05:30,0.69490674,21:43:09,2025-10-05
2025-10-05 21:43:10+05:30,0.70752044,21:43:10,2025-10-05
2025-10-05 21:43:11+05:30,0.78606889,21:43:11,2025-10-05
2025-10-05 21:43:12+05:30,0.69623684,21:43:12,2025-10-05
2025-10-05 21:43:14+05:30,0.74711925,21:43:14,2025-10-05
2025-10-05 21:43:15+05:30,0.74586676,21:43:15,2025-10-05
2025-10-05 21:43:16+05:30,0.69486898,21:43:16,2025-10-05
2025-10-05 21:43:17+05:30,0.75387503,21:43:17,2025-10-05
2025-10-05 21:43:18+05:30,0.77652940,21:43:18,2025-10-05
2025-10-05 21:43:19+05:30,0.74867826,21:43:19,2025-10-05
2025-10-05 21:43:20+05:30,0.72044727,21:43:20,2025-10-05
2025-10-05 21:43:21+05:30,0.74153565,21:43:21,2025-10-05
2025-10-05 21:43:22+05:30,0.78535175,21:43:22,2025-10-05
2025-10-05 21:43:23+05:30,0.75867642,21:43:23,2025-10-05
2025-10-05 21:43:24+05:30,0.77678661,21:43:24,2025-10-05
2025-10-05 21:43:25+05:30,0.71036139,21:43:25,2025-10-05
2025-10-05 21:43:26+05:30,0.77024352,21:43:26,2025-10-05
2025-10-05 21:43:27+05:30,0.71910411,21:43:27,2025-10-05
2025-10-05 21:43:29+05:30,0.69913509,21:43:29,2025-10-05
2025-10-05 21:43:30+05:30,0.77834899,21:43:30,2025-10-05
2025-10-05 21:43:31+05:30,0.78959238,21:43:31,2025-10-05
2025-10-05 21:43:32+05:30,0.71134768,21:43:32,2025-10-05
2025-10-05 21:43:33+05:30,0.71749006,21:43:33,2025-10-05
2025-10-05 21:43:34+05:30,0.74484160,21:43:34,2025-10-05
2025-10-05 21:43:35+05:30,0.74419628,21:43:35,2025-10-05
2025-10-05 21:43:36+05:30,0.71517368,21:43:36,2025-10-05
2025-10-05 21:43:37+05:30,0.74846380,21:43:37,2025-10-05
2025-10-05 21:43:38+05:30,0.69811784,21:43:38,2025-10-05
2025-10-05 21:43:39+05:30,0.71999535,21:43:39,2025-10-05
2025-10-05 21:43:40+05:30,0.72071567,21:43:40,2025-10-05
2025-10-05 21:43:41+05:30,0.73418553,21:43:41,2025-10-05
2025-10-05 21:43:42+05:30,0.76769669,21:43:42,2025-10-05
2025-10-05 21:43:43+05:30,0.75678289,21:43:43,2025-10-05
2025-10-05 21:43:44+05:30,0.76780917,21:43:44,2025-10-05
2025-10-05 21:43:46+05:30,0.78262253,21:43:46,2025-10-05
2025-10-05 21:43:47+05:30,0.73926636,21:43:47,2025-10-05
2025-10-05 21:43:48+05:30,0.69807188,21:43:48,2025-10-05
2025-10-05 21:43:49+05:30,0.73974306,21:43:49,2025-10-05
2025-10-05 21:43:50+05:30,0.70099273,21:43:50,2025-10-05
2025-10-05 21:43:51+05:30,0.74638493,21:43:51,2025-10-05
2025-10-05 21:43:52+05:30,0.76069286,21:43:52,2025-10-05
2025-10-05 21:43:53+05:30,0.77120700,21:43:53,2025-10-05
2025-10-05 21:43:54+05:30,0.73466440,21:43:54,2025-10-05
2025-10-05 21:43:55+05:30,0.74934840,21:43:55,2025-10-05
2025-10-05 21:43:56+05:30,0.74414274,21:43:56,2025-10-05
2025-10-05 21:43:57+05:30,0.77847564,21:43:57,2025-10-05
2025-10-05 21:43:58+05:30,0.72223704,21:43:58,2025-10-05
2025-10-05 21:43:59+05:30,0.71488220,21:43:59,2025-10-05
2025-10-05 21:44:00+05:30,0.77230977,21:44:00,2025-10-05
2025-10-05 21:44:02+05:30,0.73054356,21:44:02,2025-10-05
2025-10-05 21:44:03+05:30,0.77151305,21:44:03,2025-10-05
2025-10-05 21:44:04+05:30,0.74484675,21:44:04,2025-10-05
2025-10-05 21:44:05+05:30,0.78476330,21:44:05,2025-10-05
2025-10-05 21:44:06+05:30,0.70568344,21:44:06,2025-10-05
2025-10-05 21:44:07+05:30,0.75105295,21:44:07,2025-10-05
2025-10-05 21:44:08+05:30,0.77145932,21:44:08,2025-10-05
2025-10-05 21:44:09+05:30,0.72034388,21:44:09,2025-10-05
2025-10-05 21:44:10+05:30,0.77875902,21:44:10,2025-10-05
2025-10-05 21:44:11+05:30,0.78768480,21:44:11,2025-10-05
2025-10-05 21:44:12+05:30,0.75552539,21:44:12,2025-10-05
2025-10-05 21:44:13+05:30,0.75554312,21:44:13,2025-10-05
2025-10-05 21:44:14+05:30,0.70759946,21:44:14,2025-10-05
2025-10-05 21:44:15+05:30,0.71539162,21:44:15,2025-10-05
2025-10-05 21:44:16+05:30,0.74859670,21:44:16,2025-10-05
2025-10-05 21:44:17+05:30,0.79463384,21:44:17,2025-10-05
2025-10-05 21:44:18+05:30,0.76993066,21:44:18,2025-10-05
2025-10-05 21:44:20+05:30,0.73345659,21:44:20,2025-10-05
2025-10-05 21:44:21+05:30,0.78062354,21:44:21,2025-10-05
2025-10-05 21:44:22+05:30,0.74859117,21:44:22,2025-10-05
2025-10-05 21:44:23+05:30,0.71626570,21:44:23,2025-10-05
2025-10-05 21:44:24+05:30,0.75589324,21:44:24,2025-10-05
2025-10-05 21:44:25+05:30,0.75929522,21:44:25,2025-10-05
2025-10-05 21:44:26+05:30,0.74059102,21:44:26,2025-10-05
2025-10-05 21:44:27+05:30,0.71663245,21:44:27,2025-10-05
2025-10-05 21:44:28+05:30,0.79138930,21:44:28,2025-10-05
2025-10-05 21:44:29+05:30,0.77232590,21:44:29,2025-10-05
2025-10-05 21:44:30+05:30,0.69618463,21:44:30,2025-10-05
2025-10-05 21:44:31+05:30,0.73290760,21:44:31,2025-10-05
2025-10-05 21:44:32+05:30,0.78552629,21:44:32,2025-10-05
2025-10-05 21:44:33+05:30,0.72119349,21:44:33,2025-10-05
2025-10-05 21:44:35+05:30,0.71561820,21:44:35,2025-10-05
2025-10-05 21:44:36+05:30,0.73175533,21:44:36,2025-10-05
2025-10-05 21:44:37+05:30,0.77543660,21:44:37,2025-10-05
2025-10-05 21:44:38+05:30,0.72583438,21:44:38,2025-10-05
2025-10-05 21:44:39+05:30,0.71039650,21:44:39,2025-10-05
2025-10-05 21:44:40+05:30,0.70576511,21:44:40,2025-10-05
2025-10-05 21:44:41+05:30,0.76751828,21:44:41,2025-10-05
2025-10-05 21:44:42+05:30,0.76454378,21:44:42,2025-10-05
2025-10-05 21:44:43+05:30,0.75091035,21:44:43,2025-10-05
2025-10-05 21:44:44+05:30,0.70405802,21:44:44,2025-10-05
2025-10-05 21:44:45+05:30,0.73126775,21:44:45,2025-10-05
2025-10-05 21:44:46+05:30,0.74372342,21:44:46,2025-10-05
2025-10-05 21:44:47+05:30,0.78837781,21:44:47,2025-10-05
2025-10-05 21:44:48+05:30,0.70019386,21:44:48,2025-10-05
2025-10-05 21:44:49+05:30,0.70470613,21:44:49,2025-10-05
2025-10-05 21:44:50+05:30,0.78201846,21:44:50,2025-10-05
2025-10-05 21:44:52+05:30,0.69820247,21:44:52,2025-10-05
2025-10-05 21:44:53+05:30,0.72692356,21:44:53,2025-10-05
2025-10-05 21:44:54+05:30,0.78576433,21:44:54,2025-10-05
2025-10-05 21:44:55+05:30,0.76559740,21:44:55,2025-10-05
2025-10-05 21:44:56+05:30,0.70752839,21:44:56,2025-10-05
2025-10-05 21:44:57+05:30,0.73501942,21:44:57,2025-10-05
2025-10-05 21:44:58+05:30,0.78323134,21:44:58,2025-10-05
2025-10-05 21:44:59+05:30,0.78628068,21:44:59,2025-10-05
2025-10-05 21:45:00+05:30,0.70436348,21:45:00,2025-10-05
2025-10-05 21:45:01+05:30,0.76568997,21:45:01,2025-10-05
2025-10-05 21:45:03+05:30,0.75960269,21:45:03,2025-10-05
2025-10-05 21:45:04+05:30,0.70482768,21:45:04,2025-10-05
2025-10-05 21:45:05+05:30,0.72480123,21:45:05,2025-10-05
2025-10-05 21:45:06+05:30,0.71482068,21:45:06,2025-10-05
2025-10-05 21:45:07+05:30,0.78678939,21:45:07,2025-10-05
2025-10-05 21:45:08+05:30,0.72344312,21:45:08,2025-10-05
2025-10-05 21:45:10+05:30,0.70347143,21:45:10,2025-10-05
2025-10-05 21:45:11+05:30,0.77124139,21:45:11,2025-10-05
2025-10-05 21:45:12+05:30,0.78961290,21:45:12,2025-10-05
2025-10-05 21:45:13+05:30,0.79481148,21:45:13,2025-10-05
2025-10-05 21:45:14+05:30,0.70505770,21:45:14,2025-10-05
2025-10-05 21:45:15+05:30,0.74435790,21:45:15,2025-10-05
2025-10-05 21:45:16+05:30,0.78707158,21:45:16,2025-10-05
2025-10-05 21:45:17+05:30,0.71229571,21:45:17,2025-10-05
2025-10-05 21:45:18+05:30,0.74108306,21:45:18,2025-10-05
2025-10-05 21:45:19+05:30,0.77106667,21:45:19,2025-10-05
2025-10-05 21:45:20+05:30,0.76809191,21:45:20,2025-10-05
2025-10-05 21:45:21+05:30,0.69851068,21:45:21,2025-10-05
2025-10-05 21:45:22+05:30,0.73151782,21:45:22,2025-10-05
2025-10-05 21:45:23+05:30,0.71747277,21:45:23,2025-10-05
2025-10-05 21:45:25+05:30,0.78459486,21:45:25,2025-10-05
2025-10-05 21:45:26+05:30,0.72949061,21:45:26,2025-10-05
2025-10-05 21:45:27+05:30,0.71557087,21:45:27,2025-10-05
2025-10-05 21:45:28+05:30,0.75940757,21:45:28,2025-10-05
2025-10-05 21:45:29+05:30,0.75688530,21:45:29,2025-10-05
2025-10-05 21:45:30+05:30,0.78230639,21:45:30,2025-10-05
2025-10-05 21:45:31+05:30,0.76069924,21:45:31,2025-10-05
2025-10-05 21:45:32+05:30,0.78748885,21:45:32,2025-10-05
2025-10-05 21:45:33+05:30,0.74579236,21:45:33,2025-10-05
2025-10-05 21:45:34+05:30,0.71569800,21:45:34,2025-10-05
2025-10-05 21:45:35+05:30,0.71224845,21:45:35,2025-10-05
2025-10-05 21:45:36+05:30,0.78806393,21:45:36,2025-10-05
2025-10-05 21:45:37+05:30,0.75382532,21:45:37,2025-10-05
2025-10-05 21:45:39+05:30,0.79525410,21:45:39,2025-10-05
2025-10-05 21:45:40+05:30,0.69719769,21:45:40,2025-10-05
2025-10-05 21:45:41+05:30,0.76220488,21:45:41,2025-10-05
2025-10-05 21:45:42+05:30,0.71787958,21:45:42,2025-10-05
2025-10-05 21:45:43+05:30,0.75922575,21:45:43,2025-10-05
2025-10-05 21:45:44+05:30,0.74406682,21:45:44,2025-10-05
2025-10-05 21:45:45+05:30,0.72827527,21:45:45,2025-10-05
2025-10-05 21:45:46+05:30,0.71202913,21:45:46,2025-10-05
2025-10-05 21:45:47+05:30,0.72062679,21:45:47,2025-10-05
2025-10-05 21:45:48+05:30,0.75007977,21:45:48,2025-10-05
2025-10-05 21:45:49+05:30,0.71193439,21:45:49,2025-10-05
2025-10-05 21:45:51+05:30,0.70611935,21:45:51,2025-10-05
2025-10-05 21:45:52+05:30,0.70579741,21:45:52,2025-10-05
2025-10-05 21:45:53+05:30,0.70520029,21:45:53,2025-10-05
2025-10-05 21:45:54+05:30,0.72307024,21:45:54,2025-10-05
2025-10-05 21:45:55+05:30,0.72118697,21:45:55,2025-10-05
2025-10-05 21:45:56+05:30,0.71315913,21:45:56,2025-10-05
2025-10-05 21:45:57+05:30,0.72875666,21:45:57,2025-10-05
2025-10-05 21:45:58+05:30,0.71797494,21:45:58,2025-10-05
2025-10-05 21:45:59+05:30,0.74915612,21:45:59,2025-10-05
2025-10-05 21:46:00+05:30,0.79579531,21:46:00,2025-10-05
2025-10-05 21:46:01+05:30,0.78095913,21:46:01,2025-10-05
2025-10-05 21:46:03+05:30,0.71472408,21:46:03,2025-10-05
2025-10-05 21:46:04+05:30,0.78542745,21:46:04,2025-10-05
2025-10-05 21:46:05+05:30,0.73166365,21:46:05,2025-10-05
2025-10-05 21:46:06+05:30,0.75167845,21:46:06,2025-10-05
2025-10-05 21:46:07+05:30,0.70088483,21:46:07,2025-10-05
2025-10-05 21:46:08+05:30,0.72421477,21:46:08,2025-10-05
2025-10-05 21:46:09+05:30,0.77837545,21:46:09,2025-10-05
2025-10-05 21:46:10+05:30,0.79330495,21:46:10,2025-10-05
2025-10-05 21:46:11+05:30,0.72063506,21:46:11,2025-10-05
2025-10-05 21:46:12+05:30,0.76085403,21:46:12,2025-10-05
2025-10-05 21:46:13+05:30,0.74517277,21:46:13,2025-10-05
2025-10-05 21:46:14+05:30,0.76820147,21:46:14,2025-10-05
2025-10-05 21:46:15+05:30,0.69751262,21:46:15,2025-10-05
2025-10-05 21:46:16+05:30,0.76268090,21:46:16,2025-10-05
2025-10-05 21:46:18+05:30,0.77809020,21:46:18,2025-10-05
2025-10-05 21:46:19+05:30,0.71443246,21:46:19,2025-10-05
2025-10-05 21:46:20+05:30,0.75554515,21:46:20,2025-10-05
2025-10-05 21:46:21+05:30,0.71790724,21:46:21,2025-10-05
2025-10-05 21:46:22+05:30,0.72144327,21:46:22,2025-10-05
2025-10-05 21:46:23+05:30,0.77058983,21:46:23,2025-10-05
2025-10-05 21:46:24+05:30,0.76495768,21:46:24,2025-10-05
2025-10-05 21:46:25+05:30,0.75187535,21:46:25,2025-10-05
2025-10-05 21:46:26+05:30,0.73241767,21:46:26,2025-10-05
2025-10-05 21:46:27+05:30,0.78114630,21:46:27,2025-10-05
2025-10-05 21:46:28+05:30,0.70339225,21:46:28,2025-10-05
2025-10-05 21:46:29+05:30,0.73785950,21:46:29,2025-10-05
2025-10-05 21:46:30+05:30,0.76335168,21:46:30,2025-10-05
2025-10-05 21:46:31+05:30,0.79582808,21:46:31,2025-10-05
2025-10-05 21:46:32+05:30,0.72495972,21:46:32,2025-10-05
2025-10-05 21:46:33+05:30,0.77934763,21:46:33,2025-10-05
2025-10-05 21:46:34+05:30,0.70879547,21:46:34,2025-10-05
2025-10-05 21:46:36+05:30,0.71323330,21:46:36,2025-10-05
2025-10-05 21:46:37+05:30,0.73470221,21:46:37,2025-10-05
2025-10-05 21:46:38+05:30,0.79023965,21:46:38,2025-10-05
2025-10-05 21:46:39+05:30,0.70547114,21:46:39,2025-10-05
2025-10-05 21:46:40+05:30,0.76088948,21:46:40,2025-10-05
2025-10-05 21:46:41+05:30,0.73952326,21:46:41,2025-10-05
2025-10-05 21:46:42+05:30,0.78329352,21:46:42,2025-10-05
2025-10-05 21:46:43+05:30,0.78480231,21:46:43,2025-10-05
2025-10-05 21:46:44+05:30,0.72616216,21:46:44,2025-10-05
2025-10-05 21:46:45+05:30,0.76062961,21:46:45,2025-10-05
2025-10-05 21:46:46+05:30,0.73987248,21:46:46,2025-10-05
2025-10-05 21:46:47+05:30,0.76652301,21:46:47,2025-10-05
2025-10-05 21:46:48+05:30,0.73742888,21:46:48,2025-10-05
2025-10-05 21:46:49+05:30,0.73760828,21:46:49,2025-10-05
2025-10-05 21:46:50+05:30,0.71556973,21:46:50,2025-10-05
2025-10-05 21:46:52+05:30,0.76981987,21:46:52,2025-10-05
2025-10-05 21:46:53+05:30,0.75973156,21:46:53,2025-10-05
2025-10-05 21:46:54+05:30,0.76840059,21:46:54,2025-10-05
2025-10-05 21:46:55+05:30,0.78144453,21:46:55,2025-10-05
2025-10-05 21:46:56+05:30,0.73909782,21:46:56,2025-10-05
2025-10-05 21:46:57+05:30,0.70356889,21:46:57,2025-10-05
2025-10-05 21:46:58+05:30,0.70109245,21:46:58,2025-10-05
2025-10-05 21:46:59+05:30,0.76758264,21:46:59,2025-10-05
2025-10-05 21:47:00+05:30,0.79421381,21:47:00,2025-10-05
2025-10-05 21:47:01+05:30,0.79655162,21:47:01,2025-10-05
2025-10-05 21:47:02+05:30,0.75225128,21:47:02,2025-10-05
2025-10-05 21:47:03+05:30,0.77954669,21:47:03,2025-10-05
2025-10-05 21:47:04+05:30,0.72786625,21:47:04,2025-10-05
2025-10-05 21:47:05+05:30,0.74695060,21:47:05,2025-10-05
2025-10-05 21:47:06+05:30,0.79669601,21:47:06,2025-10-05
2025-10-05 21:47:08+05:30,0.77563456,21:47:08,2025-10-05
2025-10-05 21:47:09+05:30,0.71148931,21:47:09,2025-10-05
2025-10-05 21:47:10+05:30,0.77289967,21:47:10,2025-10-05
2025-10-05 21:47:11+05:30,0.78849350,21:47:11,2025-10-05
2025-10-05 21:47:12+05:30,0.72581132,21:47:12,2025-10-05
2025-10-05 21:47:13+05:30,0.77723094,21:47:13,2025-10-05
2025-10-05 21:47:14+05:30,0.73237435,21:47:14,2025-10-05
2025-10-05 21:47:15+05:30,0.73261615,21:47:15,2025-10-05
2025-10-05 21:47:16+05:30,0.77028473,21:47:16,2025-10-05
2025-10-05 21:47:17+05:30,0.72979633,21:47:17,2025-10-05
2025-10-05 21:47:18+05:30,0.78762864,21:47:18,2025-10-05
2025-10-05 21:47:19+05:30,0.78763040,21:47:19,2025-10-05
2025-10-05 21:47:20+05:30,0.75104222,21:47:20,2025-10-05
2025-10-05 21:47:21+05:30,0.73635970,21:47:21,2025-10-05
2025-10-05 21:47:22+05:30,0.78011285,21:47:22,2025-10-05
2025-10-05 21:47:23+05:30,0.78515510,21:47:23,2025-10-05
2025-10-05 21:47:24+05:30,0.73922602,21:47:24,2025-10-05
2025-10-05 21:47:25+05:30,0.75247661,21:47:25,2025-10-05
2025-10-05 21:47:27+05:30,0.78009365,21:47:27,2025-10-05
2025-10-05 21:47:28+05:30,0.78817239,21:47:28,2025-10-05
2025-10-05 21:47:29+05:30,0.73507630,21:47:29,2025-10-05
2025-10-05 21:47:30+05:30,0.76241997,21:47:30,2025-10-05
2025-10-05 21:47:31+05:30,0.79656838,21:47:31,2025-10-05
2025-10-05 21:47:32+05:30,0.70099990,21:47:32,2025-10-05
2025-10-05 21:47:33+05:30,0.76718652,21:47:33,2025-10-05
2025-10-05 21:47:34+05:30,0.69969141,21:47:34,2025-10-05
2025-10-05 21:47:35+05:30,0.73950211,21:47:35,2025-10-05
2025-10-05 21:47:36+05:30,0.74832446,21:47:36,2025-10-05
2025-10-05 21:47:37+05:30,0.77720588,21:47:37,2025-10-05
2025-10-05 21:47:38+05:30,0.76545946,21:47:38,2025-10-05
2025-10-05 21:47:39+05:30,0.71136273,21:47:39,2025-10-05
2025-10-05 21:47:40+05:30,0.71245529,21:47:40,2025-10-05
2025-10-05 21:47:41+05:30,0.75555652,21:47:41,2025-10-05
2025-10-05 21:47:42+05:30,0.79218402,21:47:42,2025-10-05
2025-10-05 21:47:43+05:30,0.78748070,21:47:43,2025-10-05
2025-10-05 21:47:45+05:30,0.72343246,21:47:45,2025-10-05
2025-10-05 21:47:46+05:30,0.78457343,21:47:46,2025-10-05
2025-10-05 21:47:47+05:30,0.76068313,21:47:47,2025-10-05
2025-10-05 21:47:48+05:30,0.72044158,21:47:48,2025-10-05
2025-10-05 21:47:49+05:30,0.72002854,21:47:49,2025-10-05
2025-10-05 21:47:50+05:30,0.71948144,21:47:50,2025-10-05
2025-10-05 21:47:51+05:30,0.69910596,21:47:51,2025-10-05
2025-10-05 21:47:52+05:30,0.79296468,21:47:52,2025-10-05
2025-10-05 21:47:53+05:30,0.78322713,21:47:53,2025-10-05
2025-10-05 21:47:54+05:30,0.79127377,21:47:54,2025-10-05
2025-10-05 21:47:55+05:30,0.74271694,21:47:55,2025-10-05
2025-10-05 21:47:56+05:30,0.70471087,21:47:56,2025-10-05
2025-10-05 21:47:57+05:30,0.71282875,21:47:57,2025-10-05
2025-10-05 21:47:58+05:30,0.76430351,21:47:58,2025-10-05
2025-10-05 21:47:59+05:30,0.79581829,21:47:59,2025-10-05
2025-10-05 21:48:00+05:30,0.72537571,21:48:00,2025-10-05
2025-10-05 21:48:02+05:30,0.72526411,21:48:02,2025-10-05
2025-10-05 21:48:03+05:30,0.74377844,21:48:03,2025-10-05
2025-10-05 21:48:04+05:30,0.71852773,21:48:04,2025-10-05
2025-10-05 21:48:05+05:30,0.74509594,21:48:05,2025-10-05
2025-10-05 21:48:06+05:30,0.70349087,21:48:06,2025-10-05
2025-10-05 21:48:07+05:30,0.71374410,21:48:07,2025-10-05
2025-10-05 21:48:08+05:30,0.72326303,21:48:08,2025-10-05
2025-10-05 21:48:09+05:30,0.75998281,21:48:09,2025-10-05
2025-10-05 21:48:10+05:30,0.79204641,21:48:10,2025-10-05
2025-10-05 21:48:11+05:30,0.71880810,21:48:11,2025-10-05
2025-10-05 21:48:12+05:30,0.75344796,21:48:12,2025-10-05
2025-10-05 21:48:13+05:30,0.79612730,21:48:13,2025-10-05
2025-10-05 21:48:14+05:30,0.70867620,21:48:14,2025-10-05
2025-10-05 21:48:15+05:30,0.77605203,21:48:15,2025-10-05
2025-10-05 21:48:17+05:30,0.71001134,21:48:17,2025-10-05
2025-10-05 21:48:18+05:30,0.74040819,21:48:18,2025-10-05
2025-10-05 21:48:19+05:30,0.71825720,21:48:19,2025-10-05
2025-10-05 21:48:20+05:30,0.78506407,21:48:20,2025-10-05
2025-10-05 21:48:21+05:30,0.77055957,21:48:21,2025-10-05
2025-10-05 21:48:22+05:30,0.72604564,21:48:22,2025-10-05
2025-10-05 21:48:23+05:30,0.79184984,21:48:23,2025-10-05
2025-10-05 21:48:24+05:30,0.77881558,21:48:24,2025-10-05
2025-10-05 21:48:25+05:30,0.73082414,21:48:25,2025-10-05
2025-10-05 21:48:26+05:30,0.70422363,21:48:26,2025-10-05
2025-10-05 21:48:27+05:30,0.77772801,21:48:27,2025-10-05
2025-10-05 21:48:29+05:30,0.77018411,21:48:29,2025-10-05
2025-10-05 21:48:30+05:30,0.75114719,21:48:30,2025-10-05
2025-10-05 21:48:31+05:30,0.74898597,21:48:31,2025-10-05
2025-10-05 21:48:32+05:30,0.73942270,21:48:32,2025-10-05
2025-10-05 21:48:33+05:30,0.75492831,21:48:33,2025-10-05
2025-10-05 21:48:34+05:30,0.77489567,21:48:34,2025-10-05
2025-10-05 21:48:35+05:30,0.74954350,21:48:35,2025-10-05
2025-10-05 21:48:36+05:30,0.73898284,21:48:36,2025-10-05
2025-10-05 21:48:37+05:30,0.71865237,21:48:37,2025-10-05
2025-10-05 21:48:38+05:30,0.79009555,21:48:38,2025-10-05
2025-10-05 21:48:40+05:30,0.76370013,21:48:40,2025-10-05
2025-10-05 21:48:41+05:30,0.78415934,21:48:41,2025-10-05
2025-10-05 21:48:42+05:30,0.75834431,21:48:42,2025-10-05
2025-10-05 21:48:43+05:30,0.70223523,21:48:43,2025-10-05
2025-10-05 21:48:44+05:30,0.73465971,21:48:44,2025-10-05
2025-10-05 21:48:45+05:30,0.78308725,21:48:45,2025-10-05
2025-10-05 21:48:46+05:30,0.75931648,21:48:46,2025-10-05
2025-10-05 21:48:47+05:30,0.74893681,21:48:47,2025-10-05
2025-10-05 21:48:48+05:30,0.70402686,21:48:48,2025-10-05
2025-10-05 21:48:49+05:30,0.79423431,21:48:49,2025-10-05
2025-10-05 21:48:50+05:30,0.73278327,21:48:50,2025-10-05
2025-10-05 21:48:51+05:30,0.72315060,21:48:51,2025-10-05
2025-10-05 21:48:52+05:30,0.79793183,21:48:52,2025-10-05
2025-10-05 21:48:53+05:30,0.73853868,21:48:53,2025-10-05
2025-10-05 21:48:54+05:30,0.75141635,21:48:54,2025-10-05
2025-10-05 21:48:55+05:30,0.73230144,21:48:55,2025-10-05
2025-10-05 21:48:56+05:30,0.73876771,21:48:56,2025-10-05
2025-10-05 21:48:58+05:30,0.71176266,21:48:58,2025-10-05
2025-10-05 21:48:59+05:30,0.70223633,21:48:59,2025-10-05
2025-10-05 21:49:00+05:30,0.76747881,21:49:00,2025-10-05
2025-10-05 21:49:01+05:30,0.73728014,21:49:01,2025-10-05
2025-10-05 21:49:02+05:30,0.77470098,21:49:02,2025-10-05
2025-10-05 21:49:03+05:30,0.77856079,21:49:03,2025-10-05
2025-10-05 21:49:04+05:30,0.71117691,21:49:04,2025-10-05
2025-10-05 21:49:05+05:30,0.72259707,21:49:05,2025-10-05
2025-10-05 21:49:06+05:30,0.70858920,21:49:06,2025-10-05
2025-10-05 21:49:07+05:30,0.75676391,21:49:07,2025-10-05
2025-10-05 21:49:08+05:30,0.70918425,21:49:08,2025-10-05
2025-10-05 21:49:09+05:30,0.72360477,21:49:09,2025-10-05
2025-10-05 21:49:10+05:30,0.70759071,21:49:10,2025-10-05
2025-10-05 21:49:12+05:30,0.71380117,21:49:12,2025-10-05
2025-10-05 21:49:13+05:30,0.71655444,21:49:13,2025-10-05
2025-10-05 21:49:14+05:30,0.72214785,21:49:14,2025-10-05
2025-10-05 21:49:15+05:30,0.70292645,21:49:15,2025-10-05
2025-10-05 21:49:16+05:30,0.74476302,21:49:16,2025-10-05
2025-10-05 21:49:17+05:30,0.73111297,21:49:17,2025-10-05
2025-10-05 21:49:18+05:30,0.71382493,21:49:18,2025-10-05
2025-10-05 21:49:19+05:30,0.73477108,21:49:19,2025-10-05
2025-10-05 21:49:20+05:30,0.77224024,21:49:20,2025-10-05
2025-10-05 21:49:21+05:30,0.79481133,21:49:21,2025-10-05
2025-10-05 21:49:22+05:30,0.71702802,21:49:22,2025-10-05
2025-10-05 21:49:23+05:30,0.76033149,21:49:23,2025-10-05
2025-10-05 21:49:24+05:30,0.77256488,21:49:24,2025-10-05
2025-10-05 21:49:25+05:30,0.78113233,21:49:25,2025-10-05
2025-10-05 21:49:26+05:30,0.74481463,21:49:26,2025-10-05
2025-10-05 21:49:28+05:30,0.74838163,21:49:28,2025-10-05
2025-10-05 21:49:29+05:30,0.74493369,21:49:29,2025-10-05
2025-10-05 21:49:30+05:30,0.70989570,21:49:30,2025-10-05
