x,y,time,date
2025-10-05 21:42:33+05:30,0.41143266,21:42:33,2025-10-05
2025-10-05 21:42:34+05:30,0.42959697,21:42:34,2025-10-05
2025-10-05 21:42:35+05:30,0.45895463,21:42:35,2025-10-05
2025-10-05 21:42:36+05:30,0.42842027,21:42:36,2025-10-05
2025-10-05 21:42:37+05:30,0.39918356,21:42:37,2025-10-05
2025-10-05 21:42:39+05:30,0.44904951,21:42:39,2025-10-05
2025-10-05 21:42:40+05:30,0.40393367,21:42:40,2025-10-05
2025-10-05 21:42:41+05:30,0.48240033,21:42:41,2025-10-05
2025-10-05 21:42:42+05:30,0.42559060,21:42:42,2025-10-05
2025-10-05 21:42:43+05:30,0.43396232,21:42:43,2025-10-05
2025-10-05 21:42:44+05:30,0.49713408,21:42:44,2025-10-05
2025-10-05 21:42:45+05:30,0.44435344,21:42:45,2025-10-05
2025-10-05 21:42:46+05:30,0.42413682,21:42:46,2025-10-05
2025-10-05 21:42:47+05:30,0.41966812,21:42:47,2025-10-05
2025-10-05 21:42:49+05:30,0.49314388,21:42:49,2025-10-05
2025-10-05 21:42:50+05:30,0.45782984,21:42:50,2025-10-05
2025-10-05 21:42:51+05:30,0.43143445,21:42:51,2025-10-05
2025-10-05 21:42:52+05:30,0.46018701,21:42:52,2025-10-05
2025-10-05 21:42:54+05:30,0.45045993,21:42:54,2025-10-05
2025-10-05 21:42:55+05:30,0.47895622,21:42:55,2025-10-05
2025-10-05 21:42:56+05:30,0.41088141,21:42:56,2025-10-05
2025-10-05 21:42:57+05:30,0.42162887,21:42:57,2025-10-05
2025-10-05 21:42:58+05:30,0.42520430,21:42:58,2025-10-05
2025-10-05 21:43:00+05:30,0.48349554,21:43:00,2025-10-05
2025-10-05 21:43:01+05:30,0.46471341,21:43:01,2025-10-05
2025-10-05 21:43:02+05:30,0.45871274,21:43:02,2025-10-05
2025-10-05 21:43:03+05:30,0.42010336,21:43:03,2025-10-05
2025-10-05 21:43:04+05:30,0.48416340,21:43:04,2025-10-05
2025-10-05 21:43:05+05:30,0.45400065,21:43:05,2025-10-05
2025-10-05 21:43:06+05:30,0.41520463,21:43:06,2025-10-05
2025-10-05 21:43:07+05:30,0.42151019,21:43:07,2025-10-05
2025-10-05 21:43:08+05:30,0.47962533,21:43:08,2025-10-05
2025-10-05 21:43:09+05:30,0.42402032,21:43:09,2025-10-05
2025-10-05 21:43:10+05:30,0.49454176,21:43:10,2025-10-05
2025-10-05 21:43:11+05:30,0.42452097,21:43:11,2025-10-05
2025-10-05 21:43:12+05:30,0.40331183,21:43:12,2025-10-05
2025-10-05 21:43:14+05:30,0.46834254,21:43:14,2025-10-05
2025-10-05 21:43:15+05:30,0.43687458,21:43:15,2025-10-05
2025-10-05 21:43:16+05:30,0.45038536,21:43:16,2025-10-05
2025-10-05 21:43:17+05:30,0.40302962,21:43:17,2025-10-05
2025-10-05 21:43:18+05:30,0.49878529,21:43:18,2025-10-05
2025-10-05 21:43:19+05:30,0.44071587,21:43:19,2025-10-05
2025-10-05 21:43:20+05:30,0.44010817,21:43:20,2025-10-05
2025-10-05 21:43:21+05:30,0.43818507,21:43:21,2025-10-05
2025-10-05 21:43:22+05:30,0.47993641,21:43:22,2025-10-05
2025-10-05 21:43:23+05:30,0.47440138,21:43:23,2025-10-05
2025-10-05 21:43:24+05:30,0.47614874,21:43:24,2025-10-05
2025-10-05 21:43:25+05:30,0.44849404,21:43:25,2025-10-05
2025-10-05 21:43:26+05:30,0.49320469,21:43:26,2025-10-05
2025-10-05 21:43:27+05:30,0.45986397,21:43:27,2025-10-05
2025-10-05 21:43:29+05:30,0.45427035,21:43:29,2025-10-05
2025-10-05 21:43:30+05:30,0.48913980,21:43:30,2025-10-05
2025-10-05 21:43:31+05:30,0.46812467,21:43:31,2025-10-05
2025-10-05 21:43:32+05:30,0.44112158,21:43:32,2025-10-05
2025-10-05 21:43:33+05:30,0.45143924,21:43:33,2025-10-05
2025-10-05 21:43:34+05:30,0.46644570,21:43:34,2025-10-05
2025-10-05 21:43:35+05:30,0.44876064,21:43:35,2025-10-05
2025-10-05 21:43:36+05:30,0.41091052,21:43:36,2025-10-05
2025-10-05 21:43:37+05:30,0.45315074,21:43:37,2025-10-05
2025-10-05 21:43:38+05:30,0.42870099,21:43:38,2025-10-05
2025-10-05 21:43:39+05:30,0.46862344,21:43:39,2025-10-05
2025-10-05 21:43:40+05:30,0.41386970,21:43:40,2025-10-05
2025-10-05 21:43:41+05:30,0.43701424,21:43:41,2025-10-05
2025-10-05 21:43:42+05:30,0.45409735,21:43:42,2025-10-05
2025-10-05 21:43:43+05:30,0.40150424,21:43:43,2025-10-05
2025-10-05 21:43:44+05:30,0.44761095,21:43:44,2025-10-05
2025-10-05 21:43:46+05:30,0.40507705,21:43:46,2025-10-05
2025-10-05 21:43:47+05:30,0.48589795,21:43:47,2025-10-05
2025-10-05 21:43:48+05:30,0.42559259,21:43:48,2025-10-05
2025-10-05 21:43:49+05:30,0.47652160,21:43:49,2025-10-05
2025-10-05 21:43:50+05:30,0.40862884,21:43:50,2025-10-05
2025-10-05 21:43:51+05:30,0.45657468,21:43:51,2025-10-05
2025-10-05 21:43:52+05:30,0.44604188,21:43:52,2025-10-05
2025-10-05 21:43:53+05:30,0.40886048,21:43:53,2025-10-05
2025-10-05 21:43:54+05:30,0.40831760,21:43:54,2025-10-05
2025-10-05 21:43:55+05:30,0.40735208,21:43:55,2025-10-05
2025-10-05 21:43:56+05:30,0.48268946,21:43:56,2025-10-05
2025-10-05 21:43:57+05:30,0.45980813,21:43:57,2025-10-05
2025-10-05 21:43:58+05:30,0.47785948,21:43:58,2025-10-05
2025-10-05 21:43:59+05:30,0.50006555,21:43:59,2025-10-05
2025-10-05 21:44:00+05:30,0.44776172,21:44:00,2025-10-05
2025-10-05 21:44:02+05:30,0.48397914,21:44:02,2025-10-05
2025-10-05 21:44:03+05:30,0.47099192,21:44:03,2025-10-05
2025-10-05 21:44:04+05:30,0.49804702,21:44:04,2025-10-05
2025-10-05 21:44:05+05:30,0.44950347,21:44:05,2025-10-05
2025-10-05 21:44:06+05:30,0.43552180,21:44:06,2025-10-05
2025-10-05 21:44:07+05:30,0.46191755,21:44:07,2025-10-05
2025-10-05 21:44:08+05:30,0.49419010,21:44:08,2025-10-05
2025-10-05 21:44:09+05:30,0.43470419,21:44:09,2025-10-05
2025-10-05 21:44:10+05:30,0.40205382,21:44:10,2025-10-05
2025-10-05 21:44:11+05:30,0.40996278,21:44:11,2025-10-05
2025-10-05 21:44:12+05:30,0.47486497,21:44:12,2025-10-05
2025-10-05 21:44:13+05:30,0.46584286,21:44:13,2025-10-05
2025-10-05 21:44:14+05:30,0.46156439,21:44:14,2025-10-05
2025-10-05 21:44:15+05:30,0.45788771,21:44:15,2025-10-05
2025-10-05 21:44:16+05:30,0.42824575,21:44:16,2025-10-05
2025-10-05 21:44:17+05:30,0.42284911,21:44:17,2025-10-05
2025-10-05 21:44:18+05:30,0.42127687,21:44:18,2025-10-05
2025-10-05 21:44:20+05:30,0.49446644,21:44:20,2025-10-05
2025-10-05 21:44:21+05:30,0.41140774,21:44:21,2025-10-05
2025-10-05 21:44:22+05:30,0.41047448,21:44:22,2025-10-05
2025-10-05 21:44:23+05:30,0.41158131,21:44:23,2025-10-05
2025-10-05 21:44:24+05:30,0.49987698,21:44:24,2025-10-05
2025-10-05 21:44:25+05:30,0.42860580,21:44:25,2025-10-05
2025-10-05 21:44:26+05:30,0.40719340,21:44:26,2025-10-05
2025-10-05 21:44:27+05:30,0.40154382,21:44:27,2025-10-05
2025-10-05 21:44:28+05:30,0.49874497,21:44:28,2025-10-05
2025-10-05 21:44:29+05:30,0.42141296,21:44:29,2025-10-05
2025-10-05 21:44:30+05:30,0.43806357,21:44:30,2025-10-05
2025-10-05 21:44:31+05:30,0.47410406,21:44:31,2025-10-05
2025-10-05 21:44:32+05:30,0.41446198,21:44:32,2025-10-05
2025-10-05 21:44:33+05:30,0.42593948,21:44:33,2025-10-05
2025-10-05 21:44:35+05:30,0.44426554,21:44:35,2025-10-05
2025-10-05 21:44:36+05:30,0.47014665,21:44:36,2025-10-05
2025-10-05 21:44:37+05:30,0.43073859,21:44:37,2025-10-05
2025-10-05 21:44:38+05:30,0.42796382,21:44:38,2025-10-05
2025-10-05 21:44:39+05:30,0.40336725,21:44:39,2025-10-05
2025-10-05 21:44:40+05:30,0.49713820,21:44:40,2025-10-05
2025-10-05 21:44:41+05:30,0.49864808,21:44:41,2025-10-05
2025-10-05 21:44:42+05:30,0.41765107,21:44:42,2025-10-05
2025-10-05 21:44:43+05:30,0.43049254,21:44:43,2025-10-05
2025-10-05 21:44:44+05:30,0.45012552,21:44:44,2025-10-05
2025-10-05 21:44:45+05:30,0.40107813,21:44:45,2025-10-05
2025-10-05 21:44:46+05:30,0.41289747,21:44:46,2025-10-05
2025-10-05 21:44:47+05:30,0.43409228,21:44:47,2025-10-05
2025-10-05 21:44:48+05:30,0.47233192,21:44:48,2025-10-05
2025-10-05 21:44:49+05:30,0.44189372,21:44:49,2025-10-05
2025-10-05 21:44:50+05:30,0.48866052,21:44:50,2025-10-05
2025-10-05 21:44:52+05:30,0.47629487,21:44:52,2025-10-05
2025-10-05 21:44:53+05:30,0.42279461,21:44:53,2025-10-05
2025-10-05 21:44:54+05:30,0.44975332,21:44:54,2025-10-05
2025-10-05 21:44:55+05:30,0.49241369,21:44:55,2025-10-05
2025-10-05 21:44:56+05:30,0.45451184,21:44:56,2025-10-05
2025-10-05 21:44:57+05:30,0.48676267,21:44:57,2025-10-05
2025-10-05 21:44:58+05:30,0.40921749,21:44:58,2025-10-05
2025-10-05 21:44:59+05:30,0.49953848,21:44:59,2025-10-05
2025-10-05 21:45:00+05:30,0.43368664,21:45:00,2025-10-05
2025-10-05 21:45:01+05:30,0.46412717,21:45:01,2025-10-05
2025-10-05 21:45:03+05:30,0.46775179,21:45:03,2025-10-05
2025-10-05 21:45:04+05:30,0.47172969,21:45:04,2025-10-05
2025-10-05 21:45:05+05:30,0.47804887,21:45:05,2025-10-05
2025-10-05 21:45:06+05:30,0.43222971,21:45:06,2025-10-05
2025-10-05 21:45:07+05:30,0.42126571,21:45:07,2025-10-05
2025-10-05 21:45:08+05:30,0.44851261,21:45:08,2025-10-05
2025-10-05 21:45:10+05:30,0.41795841,21:45:10,2025-10-05
2025-10-05 21:45:11+05:30,0.49101577,21:45:11,2025-10-05
2025-10-05 21:45:12+05:30,0.40557116,21:45:12,2025-10-05
2025-10-05 21:45:13+05:30,0.49620960,21:45:13,2025-10-05
2025-10-05 21:45:14+05:30,0.47475304,21:45:14,2025-10-05
2025-10-05 21:45:15+05:30,0.41796965,21:45:15,2025-10-05
2025-10-05 21:45:16+05:30,0.46872059,21:45:16,2025-10-05
2025-10-05 21:45:17+05:30,0.41653783,21:45:17,2025-10-05
2025-10-05 21:45:18+05:30,0.41873801,21:45:18,2025-10-05
2025-10-05 21:45:19+05:30,0.48941383,21:45:19,2025-10-05
2025-10-05 21:45:20+05:30,0.47652575,21:45:20,2025-10-05
2025-10-05 21:45:21+05:30,0.46132453,21:45:21,2025-10-05
2025-10-05 21:45:22+05:30,0.46208835,21:45:22,2025-10-05
2025-10-05 21:45:23+05:30,0.46954432,21:45:23,2025-10-05
2025-10-05 21:45:25+05:30,0.49408629,21:45:25,2025-10-05
2025-10-05 21:45:26+05:30,0.42463067,21:45:26,2025-10-05
2025-10-05 21:45:27+05:30,0.48880937,21:45:27,2025-10-05
2025-10-05 21:45:28+05:30,0.48475310,21:45:28,2025-10-05
2025-10-05 21:45:29+05:30,0.40281610,21:45:29,2025-10-05
2025-10-05 21:45:30+05:30,0.42517852,21:45:30,2025-10-05
2025-10-05 21:45:31+05:30,0.41743188,21:45:31,2025-10-05
2025-10-05 21:45:32+05:30,0.42896004,21:45:32,2025-10-05
2025-10-05 21:45:33+05:30,0.41286812,21:45:33,2025-10-05
2025-10-05 21:45:34+05:30,0.42103511,21:45:34,2025-10-05
2025-10-05 21:45:35+05:30,0.49766780,21:45:35,2025-10-05
2025-10-05 21:45:36+05:30,0.46673396,21:45:36,2025-10-05
2025-10-05 21:45:37+05:30,0.46875969,21:45:37,2025-10-05
2025-10-05 21:45:39+05:30,0.46121551,21:45:39,2025-10-05
2025-10-05 21:45:40+05:30,0.48090512,21:45:40,2025-10-05
2025-10-05 21:45:41+05:30,0.40705945,21:45:41,2025-10-05
2025-10-05 21:45:42+05:30,0.44020972,21:45:42,2025-10-05
2025-10-05 21:45:43+05:30,0.46967275,21:45:43,2025-10-05
2025-10-05 21:45:44+05:30,0.45025124,21:45:44,2025-10-05
2025-10-05 21:45:45+05:30,0.45414744,21:45:45,2025-10-05
2025-10-05 21:45:46+05:30,0.48050294,21:45:46,2025-10-05
2025-10-05 21:45:47+05:30,0.41116899,21:45:47,2025-10-05
2025-10-05 21:45:48+05:30,0.49393125,21:45:48,2025-10-05
2025-10-05 21:45:49+05:30,0.41673712,21:45:49,2025-10-05
2025-10-05 21:45:51+05:30,0.40454433,21:45:51,2025-10-05
2025-10-05 21:45:52+05:30,0.48386858,21:45:52,2025-10-05
2025-10-05 21:45:53+05:30,0.44485165,21:45:53,2025-10-05
2025-10-05 21:45:54+05:30,0.41609069,21:45:54,2025-10-05
2025-10-05 21:45:55+05:30,0.42564334,21:45:55,2025-10-05
2025-10-05 21:45:56+05:30,0.49887772,21:45:56,2025-10-05
2025-10-05 21:45:57+05:30,0.43050682,21:45:57,2025-10-05
2025-10-05 21:45:58+05:30,0.42923519,21:45:58,2025-10-05
2025-10-05 21:45:59+05:30,0.49821721,21:45:59,2025-10-05
2025-10-05 21:46:00+05:30,0.43492806,21:46:00,2025-10-05
2025-10-05 21:46:01+05:30,0.41660117,21:46:01,2025-10-05
2025-10-05 21:46:03+05:30,0.44367297,21:46:03,2025-10-05
2025-10-05 21:46:04+05:30,0.44373710,21:46:04,2025-10-05
2025-10-05 21:46:05+05:30,0.46013270,21:46:05,2025-10-05
2025-10-05 21:46:06+05:30,0.41228512,21:46:06,2025-10-05
2025-10-05 21:46:07+05:30,0.49554595,21:46:07,2025-10-05
2025-10-05 21:46:08+05:30,0.45614324,21:46:08,2025-10-05
2025-10-05 21:46:09+05:30,0.43340001,21:46:09,2025-10-05
2025-10-05 21:46:10+05:30,0.46906799,21:46:10,2025-10-05
2025-10-05 21:46:11+05:30,0.50124070,21:46:11,2025-10-05
2025-10-05 21:46:12+05:30,0.49125715,21:46:12,2025-10-05
2025-10-05 21:46:13+05:30,0.49757986,21:46:13,2025-10-05
2025-10-05 21:46:14+05:30,0.49298288,21:46:14,2025-10-05
2025-10-05 21:46:15+05:30,0.48348575,21:46:15,2025-10-05
2025-10-05 21:46:16+05:30,0.41185837,21:46:16,2025-10-05
2025-10-05 21:46:18+05:30,0.45062617,21:46:18,2025-10-05
2025-10-05 21:46:19+05:30,0.48960964,21:46:19,2025-10-05
2025-10-05 21:46:20+05:30,0.49910712,21:46:20,2025-10-05
2025-10-05 21:46:21+05:30,0.40927285,21:46:21,2025-10-05
2025-10-05 21:46:22+05:30,0.48044654,21:46:22,2025-10-05
2025-10-05 21:46:23+05:30,0.41638425,21:46:23,2025-10-05
2025-10-05 21:46:24+05:30,0.44393903,21:46:24,2025-10-05
2025-10-05 21:46:25+05:30,0.49052085,21:46:25,2025-10-05
2025-10-05 21:46:26+05:30,0.43174037,21:46:26,2025-10-05
2025-10-05 21:46:27+05:30,0.47865852,21:46:27,2025-10-05
2025-10-05 21:46:28+05:30,0.42455934,21:46:28,2025-10-05
2025-10-05 21:46:29+05:30,0.43922008,21:46:29,2025-10-05
2025-10-05 21:46:30+05:30,0.45884134,21:46:30,2025-10-05
2025-10-05 21:46:31+05:30,0.46728652,21:46:31,2025-10-05
2025-10-05 21:46:32+05:30,0.43254883,21:46:32,2025-10-05
2025-10-05 21:46:33+05:30,0.48859152,21:46:33,2025-10-05
2025-10-05 21:46:34+05:30,0.42995109,21:46:34,2025-10-05
2025-10-05 21:46:36+05:30,0.45455333,21:46:36,2025-10-05
2025-10-05 21:46:37+05:30,0.45734377,21:46:37,2025-10-05
2025-10-05 21:46:38+05:30,0.40938364,21:46:38,2025-10-05
2025-10-05 21:46:39+05:30,0.45693699,21:46:39,2025-10-05
2025-10-05 21:46:40+05:30,0.47252407,21:46:40,2025-10-05
2025-10-05 21:46:41+05:30,0.42562072,21:46:41,2025-10-05
2025-10-05 21:46:42+05:30,0.49348590,21:46:42,2025-10-05
2025-10-05 21:46:43+05:30,0.45437691,21:46:43,2025-10-05
2025-10-05 21:46:44+05:30,0.49186251,21:46:44,2025-10-05
2025-10-05 21:46:45+05:30,0.45067988,21:46:45,2025-10-05
2025-10-05 21:46:46+05:30,0.43242736,21:46:46,2025-10-05
2025-10-05 21:46:47+05:30,0.41685843,21:46:47,2025-10-05
2025-10-05 21:46:48+05:30,0.47130983,21:46:48,2025-10-05
2025-10-05 21:46:49+05:30,0.49857279,21:46:49,2025-10-05
2025-10-05 21:46:50+05:30,0.44221505,21:46:50,2025-10-05
2025-10-05 21:46:52+05:30,0.47460659,21:46:52,2025-10-05
2025-10-05 21:46:53+05:30,0.46920560,21:46:53,2025-10-05
2025-10-05 21:46:54+05:30,0.45686687,21:46:54,2025-10-05
2025-10-05 21:46:55+05:30,0.43234605,21:46:55,2025-10-05
2025-10-05 21:46:56+05:30,0.50116726,21:46:56,2025-10-05
2025-10-05 21:46:57+05:30,0.41131491,21:46:57,2025-10-05
2025-10-05 21:46:58+05:30,0.47073698,21:46:58,2025-10-05
2025-10-05 21:46:59+05:30,0.40974716,21:46:59,2025-10-05
2025-10-05 21:47:00+05:30,0.49758761,21:47:00,2025-10-05
2025-10-05 21:47:01+05:30,0.46404477,21:47:01,2025-10-05
2025-10-05 21:47:02+05:30,0.40900487,21:47:02,2025-10-05
2025-10-05 21:47:03+05:30,0.43592444,21:47:03,2025-10-05
2025-10-05 21:47:04+05:30,0.48090271,21:47:04,2025-10-05
2025-10-05 21:47:05+05:30,0.48625066,21:47:05,2025-10-05
2025-10-05 21:47:06+05:30,0.47064688,21:47:06,2025-10-05
2025-10-05 21:47:08+05:30,0.48305968,21:47:08,2025-10-05
2025-10-05 21:47:09+05:30,0.40746295,21:47:09,2025-10-05
2025-10-05 21:47:10+05:30,0.49004972,21:47:10,2025-10-05
2025-10-05 21:47:11+05:30,0.49480867,21:47:11,2025-10-05
2025-10-05 21:47:12+05:30,0.48967142,21:47:12,2025-10-05
2025-10-05 21:47:13+05:30,0.42967979,21:47:13,2025-10-05
2025-10-05 21:47:14+05:30,0.45566232,21:47:14,2025-10-05
2025-10-05 21:47:15+05:30,0.40700233,21:47:15,2025-10-05
2025-10-05 21:47:16+05:30,0.49122841,21:47:16,2025-10-05
2025-10-05 21:47:17+05:30,0.46852284,21:47:17,2025-10-05
2025-10-05 21:47:18+05:30,0.46356518,21:47:18,2025-10-05
2025-10-05 21:47:19+05:30,0.41508529,21:47:19,2025-10-05
2025-10-05 21:47:20+05:30,0.42754430,21:47:20,2025-10-05
2025-10-05 21:47:21+05:30,0.41350104,21:47:21,2025-10-05
2025-10-05 21:47:22+05:30,0.49397336,21:47:22,2025-10-05
2025-10-05 21:47:23+05:30,0.48928996,21:47:23,2025-10-05
2025-10-05 21:47:24+05:30,0.47685175,21:47:24,2025-10-05
2025-10-05 21:47:25+05:30,0.47711851,21:47:25,2025-10-05
2025-10-05 21:47:27+05:30,0.46067264,21:47:27,2025-10-05
2025-10-05 21:47:28+05:30,0.49269610,21:47:28,2025-10-05
2025-10-05 21:47:29+05:30,0.41357396,21:47:29,2025-10-05
2025-10-05 21:47:30+05:30,0.41366819,21:47:30,2025-10-05
2025-10-05 21:47:31+05:30,0.41852005,21:47:31,2025-10-05
2025-10-05 21:47:32+05:30,0.45308394,21:47:32,2025-10-05
2025-10-05 21:47:33+05:30,0.48190633,21:47:33,2025-10-05
2025-10-05 21:47:34+05:30,0.46861016,21:47:34,2025-10-05
2025-10-05 21:47:35+05:30,0.48504575,21:47:35,2025-10-05
2025-10-05 21:47:36+05:30,0.44621351,21:47:36,2025-10-05
2025-10-05 21:47:37+05:30,0.46272889,21:47:37,2025-10-05
2025-10-05 21:47:38+05:30,0.44622117,21:47:38,2025-10-05
2025-10-05 21:47:39+05:30,0.43836023,21:47:39,2025-10-05
2025-10-05 21:47:40+05:30,0.40467185,21:47:40,2025-10-05
2025-10-05 21:47:41+05:30,0.49933831,21:47:41,2025-10-05
2025-10-05 21:47:42+05:30,0.46916067,21:47:42,2025-10-05
2025-10-05 21:47:43+05:30,0.45205467,21:47:43,2025-10-05
2025-10-05 21:47:45+05:30,0.41330817,21:47:45,2025-10-05
2025-10-05 21:47:46+05:30,0.44750820,21:47:46,2025-10-05
2025-10-05 21:47:47+05:30,0.42516912,21:47:47,2025-10-05
2025-10-05 21:47:48+05:30,0.50033599,21:47:48,2025-10-05
2025-10-05 21:47:49+05:30,0.49493802,21:47:49,2025-10-05
2025-10-05 21:47:50+05:30,0.43812711,21:47:50,2025-10-05
2025-10-05 21:47:51+05:30,0.42679336,21:47:51,2025-10-05
2025-10-05 21:47:52+05:30,0.43306877,21:47:52,2025-10-05
2025-10-05 21:47:53+05:30,0.43390667,21:47:53,2025-10-05
2025-10-05 21:47:54+05:30,0.48460084,21:47:54,2025-10-05
2025-10-05 21:47:55+05:30,0.44845727,21:47:55,2025-10-05
2025-10-05 21:47:56+05:30,0.42809799,21:47:56,2025-10-05
2025-10-05 21:47:57+05:30,0.47720857,21:47:57,2025-10-05
2025-10-05 21:47:58+05:30,0.42857395,21:47:58,2025-10-05
2025-10-05 21:47:59+05:30,0.49063336,21:47:59,2025-10-05
2025-10-05 21:48:00+05:30,0.47321269,21:48:00,2025-10-05
2025-10-05 21:48:02+05:30,0.49493192,21:48:02,2025-10-05
2025-10-05 21:48:03+05:30,0.43271671,21:48:03,2025-10-05
2025-10-05 21:48:04+05:30,0.42920991,21:48:04,2025-10-05
2025-10-05 21:48:05+05:30,0.44380447,21:48:05,2025-10-05
2025-10-05 21:48:06+05:30,0.42335422,21:48:06,2025-10-05
2025-10-05 21:48:07+05:30,0.43111907,21:48:07,2025-10-05
2025-10-05 21:48:08+05:30,0.50316684,21:48:08,2025-10-05
2025-10-05 21:48:09+05:30,0.45656211,21:48:09,2025-10-05
2025-10-05 21:48:10+05:30,0.40559503,21:48:10,2025-10-05
2025-10-05 21:48:11+05:30,0.46044465,21:48:11,2025-10-05
2025-10-05 21:48:12+05:30,0.49069515,21:48:12,2025-10-05
2025-10-05 21:48:13+05:30,0.46046850,21:48:13,2025-10-05
2025-10-05 21:48:14+05:30,0.42574405,21:48:14,2025-10-05
2025-10-05 21:48:15+05:30,0.45959440,21:48:15,2025-10-05
2025-10-05 21:48:17+05:30,0.44587144,21:48:17,2025-10-05
2025-10-05 21:48:18+05:30,0.41800789,21:48:18,2025-10-05
2025-10-05 21:48:19+05:30,0.44372852,21:48:19,2025-10-05
2025-10-05 21:48:20+05:30,0.48932922,21:48:20,2025-10-05
2025-10-05 21:48:21+05:30,0.46204046,21:48:21,2025-10-05
2025-10-05 21:48:22+05:30,0.41176918,21:48:22,2025-10-05
2025-10-05 21:48:23+05:30,0.50327903,21:48:23,2025-10-05
2025-10-05 21:48:24+05:30,0.44845517,21:48:24,2025-10-05
2025-10-05 21:48:25+05:30,0.48624859,21:48:25,2025-10-05
2025-10-05 21:48:26+05:30,0.43586128,21:48:26,2025-10-05
2025-10-05 21:48:27+05:30,0.45481338,21:48:27,2025-10-05
2025-10-05 21:48:29+05:30,0.41210371,21:48:29,2025-10-05
2025-10-05 21:48:30+05:30,0.43441147,21:48:30,2025-10-05
2025-10-05 21:48:31+05:30,0.48081432,21:48:31,2025-10-05
2025-10-05 21:48:32+05:30,0.42548380,21:48:32,2025-10-05
2025-10-05 21:48:33+05:30,0.44074638,21:48:33,2025-10-05
2025-10-05 21:48:34+05:30,0.41707982,21:48:34,2025-10-05
2025-10-05 21:48:35+05:30,0.41612705,21:48:35,2025-10-05
2025-10-05 21:48:36+05:30,0.47391593,21:48:36,2025-10-05
2025-10-05 21:48:37+05:30,0.46512156,21:48:37,2025-10-05
2025-10-05 21:48:38+05:30,0.46790815,21:48:38,2025-10-05
2025-10-05 21:48:40+05:30,0.42135698,21:48:40,2025-10-05
2025-10-05 21:48:41+05:30,0.46772250,21:48:41,2025-10-05
2025-10-05 21:48:42+05:30,0.42166668,21:48:42,2025-10-05
2025-10-05 21:48:43+05:30,0.42618784,21:48:43,2025-10-05
2025-10-05 21:48:44+05:30,0.45335619,21:48:44,2025-10-05
2025-10-05 21:48:45+05:30,0.42389704,21:48:45,2025-10-05
2025-10-05 21:48:46+05:30,0.48694548,21:48:46,2025-10-05
2025-10-05 21:48:47+05:30,0.42139440,21:48:47,2025-10-05
2025-10-05 21:48:48+05:30,0.49098178,21:48:48,2025-10-05
2025-10-05 21:48:49+05:30,0.41117243,21:48:49,2025-10-05
2025-10-05 21:48:50+05:30,0.44082691,21:48:50,2025-10-05
2025-10-05 21:48:51+05:30,0.42044994,21:48:51,2025-10-05
2025-10-05 21:48:52+05:30,0.45488394,21:48:52,2025-10-05
2025-10-05 21:48:53+05:30,0.47297769,21:48:53,2025-10-05
2025-10-05 21:48:54+05:30,0.50138100,21:48:54,2025-10-05
2025-10-05 21:48:55+05:30,0.41892615,21:48:55,2025-10-05
2025-10-05 21:48:56+05:30,0.48811144,21:48:56,2025-10-05
2025-10-05 21:48:58+05:30,0.42294310,21:48:58,2025-10-05
2025-10-05 21:48:59+05:30,0.40549007,21:48:59,2025-10-05
2025-10-05 21:49:00+05:30,0.42253015,21:49:00,2025-10-05
2025-10-05 21:49:01+05:30,0.42290362,21:49:01,2025-10-05
2025-10-05 21:49:02+05:30,0.44554863,21:49:02,2025-10-05
2025-10-05 21:49:03+05:30,0.47422580,21:49:03,2025-10-05
2025-10-05 21:49:04+05:30,0.43728429,21:49:04,2025-10-05
2025-10-05 21:49:05+05:30,0.40964844,21:49:05,2025-10-05
2025-10-05 21:49:06+05:30,0.48061253,21:49:06,2025-10-05
2025-10-05 21:49:07+05:30,0.48286562,21:49:07,2025-10-05
2025-10-05 21:49:08+05:30,0.41454858,21:49:08,2025-10-05
2025-10-05 21:49:09+05:30,0.44201112,21:49:09,2025-10-05
2025-10-05 21:49:10+05:30,0.42375092,21:49:10,2025-10-05
2025-10-05 21:49:12+05:30,0.41091123,21:49:12,2025-10-05
2025-10-05 21:49:13+05:30,0.49336639,21:49:13,2025-10-05
2025-10-05 21:49:14+05:30,0.42328814,21:49:14,2025-10-05
2025-10-05 21:49:15+05:30,0.43384245,21:49:15,2025-10-05
2025-10-05 21:49:16+05:30,0.45726109,21:49:16,2025-10-05
2025-10-05 21:49:17+05:30,0.41694865,21:49:17,2025-10-05
2025-10-05 21:49:18+05:30,0.46107251,21:49:18,2025-10-05
2025-10-05 21:49:19+05:30,0.47616085,21:49:19,2025-10-05
2025-10-05 21:49:20+05:30,0.44948777,21:49:20,2025-10-05
2025-10-05 21:49:21+05:30,0.42623775,21:49:21,2025-10-05
2025-10-05 21:49:22+05:30,0.44546518,21:49:22,2025-10-05
2025-10-05 21:49:23+05:30,0.46598597,21:49:23,2025-10-05
2025-10-05 21:49:24+05:30,0.45804060,21:49:24,2025-10-05
2025-10-05 21:49:25+05:30,0.44209668,21:49:25,2025-10-05
2025-10-05 21:49:26+05:30,0.47045039,21:49:26,2025-10-05
2025-10-05 21:49:28+05:30,0.42329683,21:49:28,2025-10-05
2025-10-05 21:49:29+05:30,0.41105136,21:49:29,2025-10-05
2025-10-05 21:49:30+05:30,0.41336480,21:49:30,2025-10-05
