x,y,time,date
2025-10-05 21:42:33+05:30,0.31964110,21:42:33,2025-10-05
2025-10-05 21:42:34+05:30,0.37549468,21:42:34,2025-10-05
2025-10-05 21:42:35+05:30,0.31069568,21:42:35,2025-10-05
2025-10-05 21:42:36+05:30,0.35891803,21:42:36,2025-10-05
2025-10-05 21:42:37+05:30,0.32601148,21:42:37,2025-10-05
2025-10-05 21:42:39+05:30,0.36604270,21:42:39,2025-10-05
2025-10-05 21:42:40+05:30,0.32842271,21:42:40,2025-10-05
2025-10-05 21:42:41+05:30,0.31134929,21:42:41,2025-10-05
2025-10-05 21:42:42+05:30,0.37035540,21:42:42,2025-10-05
2025-10-05 21:42:43+05:30,0.31725827,21:42:43,2025-10-05
2025-10-05 21:42:44+05:30,0.35602930,21:42:44,2025-10-05
2025-10-05 21:42:45+05:30,0.33142349,21:42:45,2025-10-05
2025-10-05 21:42:46+05:30,0.34056516,21:42:46,2025-10-05
2025-10-05 21:42:47+05:30,0.32588216,21:42:47,2025-10-05
2025-10-05 21:42:49+05:30,0.35545599,21:42:49,2025-10-05
2025-10-05 21:42:50+05:30,0.31787084,21:42:50,2025-10-05
2025-10-05 21:42:51+05:30,0.34470585,21:42:51,2025-10-05
2025-10-05 21:42:52+05:30,0.30688417,21:42:52,2025-10-05
2025-10-05 21:42:54+05:30,0.33653979,21:42:54,2025-10-05
2025-10-05 21:42:55+05:30,0.34709634,21:42:55,2025-10-05
2025-10-05 21:42:56+05:30,0.32666098,21:42:56,2025-10-05
2025-10-05 21:42:57+05:30,0.35801551,21:42:57,2025-10-05
2025-10-05 21:42:58+05:30,0.32720645,21:42:58,2025-10-05
2025-10-05 21:43:00+05:30,0.34942829,21:43:00,2025-10-05
2025-10-05 21:43:01+05:30,0.35503984,21:43:01,2025-10-05
2025-10-05 21:43:02+05:30,0.34939067,21:43:02,2025-10-05
2025-10-05 21:43:03+05:30,0.36755368,21:43:03,2025-10-05
2025-10-05 21:43:04+05:30,0.37350452,21:43:04,2025-10-05
2025-10-05 21:43:05+05:30,0.30360524,21:43:05,2025-10-05
2025-10-05 21:43:06+05:30,0.33320393,21:43:06,2025-10-05
2025-10-05 21:43:07+05:30,0.30910971,21:43:07,2025-10-05
2025-10-05 21:43:08+05:30,0.37592627,21:43:08,2025-10-05
2025-10-05 21:43:09+05:30,0.35423032,21:43:09,2025-10-05
2025-10-05 21:43:10+05:30,0.34653982,21:43:10,2025-10-05
2025-10-05 21:43:11+05:30,0.30151737,21:43:11,2025-10-05
2025-10-05 21:43:12+05:30,0.30476474,21:43:12,2025-10-05
2025-10-05 21:43:14+05:30,0.34587482,21:43:14,2025-10-05
2025-10-05 21:43:15+05:30,0.32365531,21:43:15,2025-10-05
2025-10-05 21:43:16+05:30,0.34532654,21:43:16,2025-10-05
2025-10-05 21:43:17+05:30,0.32713658,21:43:17,2025-10-05
2025-10-05 21:43:18+05:30,0.32106339,21:43:18,2025-10-05
2025-10-05 21:43:19+05:30,0.35249860,21:43:19,2025-10-05
2025-10-05 21:43:20+05:30,0.30858389,21:43:20,2025-10-05
2025-10-05 21:43:21+05:30,0.32471899,21:43:21,2025-10-05
2025-10-05 21:43:22+05:30,0.32102243,21:43:22,2025-10-05
2025-10-05 21:43:23+05:30,0.36748383,21:43:23,2025-10-05
2025-10-05 21:43:24+05:30,0.31852376,21:43:24,2025-10-05
2025-10-05 21:43:25+05:30,0.33600697,21:43:25,2025-10-05
2025-10-05 21:43:26+05:30,0.29337821,21:43:26,2025-10-05
2025-10-05 21:43:27+05:30,0.33746777,21:43:27,2025-10-05
2025-10-05 21:43:29+05:30,0.30507505,21:43:29,2025-10-05
2025-10-05 21:43:30+05:30,0.35724229,21:43:30,2025-10-05
2025-10-05 21:43:31+05:30,0.34005138,21:43:31,2025-10-05
2025-10-05 21:43:32+05:30,0.34386330,21:43:32,2025-10-05
2025-10-05 21:43:33+05:30,0.30978866,21:43:33,2025-10-05
2025-10-05 21:43:34+05:30,0.33218146,21:43:34,2025-10-05
2025-10-05 21:43:35+05:30,0.32724974,21:43:35,2025-10-05
2025-10-05 21:43:36+05:30,0.34788035,21:43:36,2025-10-05
2025-10-05 21:43:37+05:30,0.30430069,21:43:37,2025-10-05
2025-10-05 21:43:38+05:30,0.35680125,21:43:38,2025-10-05
2025-10-05 21:43:39+05:30,0.35954287,21:43:39,2025-10-05
2025-10-05 21:43:40+05:30,0.35971377,21:43:40,2025-10-05
2025-10-05 21:43:41+05:30,0.36418598,21:43:41,2025-10-05
2025-10-05 21:43:42+05:30,0.35110043,21:43:42,2025-10-05
2025-10-05 21:43:43+05:30,0.35401796,21:43:43,2025-10-05
2025-10-05 21:43:44+05:30,0.33111291,21:43:44,2025-10-05
2025-10-05 21:43:46+05:30,0.31805960,21:43:46,2025-10-05
2025-10-05 21:43:47+05:30,0.32005446,21:43:47,2025-10-05
2025-10-05 21:43:48+05:30,0.30207212,21:43:48,2025-10-05
2025-10-05 21:43:49+05:30,0.34546372,21:43:49,2025-10-05
2025-10-05 21:43:50+05:30,0.28580107,21:43:50,2025-10-05
2025-10-05 21:43:51+05:30,0.35732957,21:43:51,2025-10-05
2025-10-05 21:43:52+05:30,0.29626556,21:43:52,2025-10-05
2025-10-05 21:43:53+05:30,0.29431253,21:43:53,2025-10-05
2025-10-05 21:43:54+05:30,0.31784860,21:43:54,2025-10-05
2025-10-05 21:43:55+05:30,0.30013869,21:43:55,2025-10-05
2025-10-05 21:43:56+05:30,0.28779409,21:43:56,2025-10-05
2025-10-05 21:43:57+05:30,0.36061807,21:43:57,2025-10-05
2025-10-05 21:43:58+05:30,0.34921710,21:43:58,2025-10-05
2025-10-05 21:43:59+05:30,0.34134233,21:43:59,2025-10-05
2025-10-05 21:44:00+05:30,0.36137250,21:44:00,2025-10-05
2025-10-05 21:44:02+05:30,0.32120329,21:44:02,2025-10-05
2025-10-05 21:44:03+05:30,0.34650912,21:44:03,2025-10-05
2025-10-05 21:44:04+05:30,0.28286193,21:44:04,2025-10-05
2025-10-05 21:44:05+05:30,0.33669183,21:44:05,2025-10-05
2025-10-05 21:44:06+05:30,0.28512724,21:44:06,2025-10-05
2025-10-05 21:44:07+05:30,0.32812268,21:44:07,2025-10-05
2025-10-05 21:44:08+05:30,0.33557818,21:44:08,2025-10-05
2025-10-05 21:44:09+05:30,0.29443734,21:44:09,2025-10-05
2025-10-05 21:44:10+05:30,0.31107873,21:44:10,2025-10-05
2025-10-05 21:44:11+05:30,0.28259053,21:44:11,2025-10-05
2025-10-05 21:44:12+05:30,0.29794653,21:44:12,2025-10-05
2025-10-05 21:44:13+05:30,0.30076287,21:44:13,2025-10-05
2025-10-05 21:44:14+05:30,0.29992511,21:44:14,2025-10-05
2025-10-05 21:44:15+05:30,0.35328883,21:44:15,2025-10-05
2025-10-05 21:44:16+05:30,0.33071587,21:44:16,2025-10-05
2025-10-05 21:44:17+05:30,0.30257105,21:44:17,2025-10-05
2025-10-05 21:44:18+05:30,0.28300502,21:44:18,2025-10-05
2025-10-05 21:44:20+05:30,0.30416728,21:44:20,2025-10-05
2025-10-05 21:44:21+05:30,0.28596463,21:44:21,2025-10-05
2025-10-05 21:44:22+05:30,0.27546529,21:44:22,2025-10-05
2025-10-05 21:44:23+05:30,0.28758705,21:44:23,2025-10-05
2025-10-05 21:44:24+05:30,0.30177642,21:44:24,2025-10-05
2025-10-05 21:44:25+05:30,0.34653927,21:44:25,2025-10-05
2025-10-05 21:44:26+05:30,0.28485793,21:44:26,2025-10-05
2025-10-05 21:44:27+05:30,0.30110897,21:44:27,2025-10-05
2025-10-05 21:44:28+05:30,0.32497705,21:44:28,2025-10-05
2025-10-05 21:44:29+05:30,0.35302421,21:44:29,2025-10-05
2025-10-05 21:44:30+05:30,0.34982362,21:44:30,2025-10-05
2025-10-05 21:44:31+05:30,0.30322012,21:44:31,2025-10-05
2025-10-05 21:44:32+05:30,0.30174178,21:44:32,2025-10-05
2025-10-05 21:44:33+05:30,0.34063416,21:44:33,2025-10-05
2025-10-05 21:44:35+05:30,0.29586991,21:44:35,2025-10-05
2025-10-05 21:44:36+05:30,0.31853049,21:44:36,2025-10-05
2025-10-05 21:44:37+05:30,0.28935699,21:44:37,2025-10-05
2025-10-05 21:44:38+05:30,0.32325361,21:44:38,2025-10-05
2025-10-05 21:44:39+05:30,0.30741900,21:44:39,2025-10-05
2025-10-05 21:44:40+05:30,0.34194429,21:44:40,2025-10-05
2025-10-05 21:44:41+05:30,0.34399870,21:44:41,2025-10-05
2025-10-05 21:44:42+05:30,0.33450378,21:44:42,2025-10-05
2025-10-05 21:44:43+05:30,0.30870249,21:44:43,2025-10-05
2025-10-05 21:44:44+05:30,0.33957992,21:44:44,2025-10-05
2025-10-05 21:44:45+05:30,0.28004599,21:44:45,2025-10-05
2025-10-05 21:44:46+05:30,0.29218558,21:44:46,2025-10-05
2025-10-05 21:44:47+05:30,0.27202839,21:44:47,2025-10-05
2025-10-05 21:44:48+05:30,0.31357191,21:44:48,2025-10-05
2025-10-05 21:44:49+05:30,0.29468227,21:44:49,2025-10-05
2025-10-05 21:44:50+05:30,0.28404783,21:44:50,2025-10-05
2025-10-05 21:44:52+05:30,0.29047632,21:44:52,2025-10-05
2025-10-05 21:44:53+05:30,0.31976300,21:44:53,2025-10-05
2025-10-05 21:44:54+05:30,0.29514294,21:44:54,2025-10-05
2025-10-05 21:44:55+05:30,0.30013175,21:44:55,2025-10-05
2025-10-05 21:44:56+05:30,0.29813672,21:44:56,2025-10-05
2025-10-05 21:44:57+05:30,0.29807951,21:44:57,2025-10-05
2025-10-05 21:44:58+05:30,0.28720587,21:44:58,2025-10-05
2025-10-05 21:44:59+05:30,0.29470226,21:44:59,2025-10-05
2025-10-05 21:45:00+05:30,0.33676191,21:45:00,2025-10-05
2025-10-05 21:45:01+05:30,0.29620868,21:45:01,2025-10-05
2025-10-05 21:45:03+05:30,0.32103984,21:45:03,2025-10-05
2025-10-05 21:45:04+05:30,0.33688893,21:45:04,2025-10-05
2025-10-05 21:45:05+05:30,0.32277918,21:45:05,2025-10-05
2025-10-05 21:45:06+05:30,0.29493067,21:45:06,2025-10-05
2025-10-05 21:45:07+05:30,0.28340124,21:45:07,2025-10-05
2025-10-05 21:45:08+05:30,0.28444924,21:45:08,2025-10-05
2025-10-05 21:45:10+05:30,0.26732849,21:45:10,2025-10-05
2025-10-05 21:45:11+05:30,0.31373447,21:45:11,2025-10-05
2025-10-05 21:45:12+05:30,0.30829642,21:45:12,2025-10-05
2025-10-05 21:45:13+05:30,0.33954606,21:45:13,2025-10-05
2025-10-05 21:45:14+05:30,0.26478782,21:45:14,2025-10-05
2025-10-05 21:45:15+05:30,0.30753109,21:45:15,2025-10-05
2025-10-05 21:45:16+05:30,0.30448855,21:45:16,2025-10-05
2025-10-05 21:45:17+05:30,0.28934114,21:45:17,2025-10-05
2025-10-05 21:45:18+05:30,0.32515187,21:45:18,2025-10-05
2025-10-05 21:45:19+05:30,0.27607165,21:45:19,2025-10-05
2025-10-05 21:45:20+05:30,0.26095436,21:45:20,2025-10-05
2025-10-05 21:45:21+05:30,0.27381346,21:45:21,2025-10-05
2025-10-05 21:45:22+05:30,0.26920302,21:45:22,2025-10-05
2025-10-05 21:45:23+05:30,0.26307000,21:45:23,2025-10-05
2025-10-05 21:45:25+05:30,0.28948941,21:45:25,2025-10-05
2025-10-05 21:45:26+05:30,0.26312593,21:45:26,2025-10-05
2025-10-05 21:45:27+05:30,0.27702017,21:45:27,2025-10-05
2025-10-05 21:45:28+05:30,0.30252769,21:45:28,2025-10-05
2025-10-05 21:45:29+05:30,0.33094240,21:45:29,2025-10-05
2025-10-05 21:45:30+05:30,0.32699993,21:45:30,2025-10-05
2025-10-05 21:45:31+05:30,0.26114144,21:45:31,2025-10-05
2025-10-05 21:45:32+05:30,0.30085360,21:45:32,2025-10-05
2025-10-05 21:45:33+05:30,0.26189759,21:45:33,2025-10-05
2025-10-05 21:45:34+05:30,0.28027890,21:45:34,2025-10-05
2025-10-05 21:45:35+05:30,0.27468426,21:45:35,2025-10-05
2025-10-05 21:45:36+05:30,0.33093759,21:45:36,2025-10-05
2025-10-05 21:45:37+05:30,0.27885293,21:45:37,2025-10-05
2025-10-05 21:45:39+05:30,0.28356757,21:45:39,2025-10-05
2025-10-05 21:45:40+05:30,0.32406947,21:45:40,2025-10-05
2025-10-05 21:45:41+05:30,0.30145856,21:45:41,2025-10-05
2025-10-05 21:45:42+05:30,0.28399105,21:45:42,2025-10-05
2025-10-05 21:45:43+05:30,0.26875808,21:45:43,2025-10-05
2025-10-05 21:45:44+05:30,0.26723107,21:45:44,2025-10-05
2025-10-05 21:45:45+05:30,0.29999919,21:45:45,2025-10-05
2025-10-05 21:45:46+05:30,0.25537667,21:45:46,2025-10-05
2025-10-05 21:45:47+05:30,0.30511271,21:45:47,2025-10-05
2025-10-05 21:45:48+05:30,0.28382835,21:45:48,2025-10-05
2025-10-05 21:45:49+05:30,0.26111337,21:45:49,2025-10-05
2025-10-05 21:45:51+05:30,0.25853690,21:45:51,2025-10-05
2025-10-05 21:45:52+05:30,0.30460514,21:45:52,2025-10-05
2025-10-05 21:45:53+05:30,0.31071999,21:45:53,2025-10-05
2025-10-05 21:45:54+05:30,0.30984589,21:45:54,2025-10-05
2025-10-05 21:45:55+05:30,0.30897304,21:45:55,2025-10-05
2025-10-05 21:45:56+05:30,0.31452983,21:45:56,2025-10-05
2025-10-05 21:45:57+05:30,0.27288861,21:45:57,2025-10-05
2025-10-05 21:45:58+05:30,0.29735138,21:45:58,2025-10-05
2025-10-05 21:45:59+05:30,0.31475718,21:45:59,2025-10-05
2025-10-05 21:46:00+05:30,0.26888259,21:46:00,2025-10-05
2025-10-05 21:46:01+05:30,0.30498352,21:46:01,2025-10-05
2025-10-05 21:46:03+05:30,0.24654593,21:46:03,2025-10-05
2025-10-05 21:46:04+05:30,0.25556043,21:46:04,2025-10-05
2025-10-05 21:46:05+05:30,0.26057245,21:46:05,2025-10-05
2025-10-05 21:46:06+05:30,0.28548940,21:46:06,2025-10-05
2025-10-05 21:46:07+05:30,0.30644668,21:46:07,2025-10-05
2025-10-05 21:46:08+05:30,0.26523577,21:46:08,2025-10-05
2025-10-05 21:46:09+05:30,0.31417026,21:46:09,2025-10-05
2025-10-05 21:46:10+05:30,0.24462569,21:46:10,2025-10-05
2025-10-05 21:46:11+05:30,0.30524011,21:46:11,2025-10-05
2025-10-05 21:46:12+05:30,0.26479591,21:46:12,2025-10-05
2025-10-05 21:46:13+05:30,0.27040610,21:46:13,2025-10-05
2025-10-05 21:46:14+05:30,0.26770256,21:46:14,2025-10-05
2025-10-05 21:46:15+05:30,0.24309623,21:46:15,2025-10-05
2025-10-05 21:46:16+05:30,0.31819547,21:46:16,2025-10-05
2025-10-05 21:46:18+05:30,0.31216323,21:46:18,2025-10-05
2025-10-05 21:46:19+05:30,0.26330792,21:46:19,2025-10-05
2025-10-05 21:46:20+05:30,0.26799865,21:46:20,2025-10-05
2025-10-05 21:46:21+05:30,0.31126223,21:46:21,2025-10-05
2025-10-05 21:46:22+05:30,0.31669592,21:46:22,2025-10-05
2025-10-05 21:46:23+05:30,0.29789733,21:46:23,2025-10-05
2025-10-05 21:46:24+05:30,0.25791369,21:46:24,2025-10-05
2025-10-05 21:46:25+05:30,0.31123485,21:46:25,2025-10-05
2025-10-05 21:46:26+05:30,0.24592826,21:46:26,2025-10-05
2025-10-05 21:46:27+05:30,0.28039468,21:46:27,2025-10-05
2025-10-05 21:46:28+05:30,0.24676376,21:46:28,2025-10-05
2025-10-05 21:46:29+05:30,0.30341183,21:46:29,2025-10-05
2025-10-05 21:46:30+05:30,0.28417249,21:46:30,2025-10-05
2025-10-05 21:46:31+05:30,0.31630306,21:46:31,2025-10-05
2025-10-05 21:46:32+05:30,0.28055544,21:46:32,2025-10-05
2025-10-05 21:46:33+05:30,0.27566198,21:46:33,2025-10-05
2025-10-05 21:46:34+05:30,0.30681961,21:46:34,2025-10-05
2025-10-05 21:46:36+05:30,0.28467834,21:46:36,2025-10-05
2025-10-05 21:46:37+05:30,0.25481213,21:46:37,2025-10-05
2025-10-05 21:46:38+05:30,0.28174301,21:46:38,2025-10-05
2025-10-05 21:46:39+05:30,0.31051063,21:46:39,2025-10-05
2025-10-05 21:46:40+05:30,0.30217361,21:46:40,2025-10-05
2025-10-05 21:46:41+05:30,0.29336016,21:46:41,2025-10-05
2025-10-05 21:46:42+05:30,0.25889691,21:46:42,2025-10-05
2025-10-05 21:46:43+05:30,0.29839591,21:46:43,2025-10-05
2025-10-05 21:46:44+05:30,0.25951079,21:46:44,2025-10-05
2025-10-05 21:46:45+05:30,0.27614979,21:46:45,2025-10-05
2025-10-05 21:46:46+05:30,0.28979034,21:46:46,2025-10-05
2025-10-05 21:46:47+05:30,0.23990807,21:46:47,2025-10-05
2025-10-05 21:46:48+05:30,0.31140492,21:46:48,2025-10-05
2025-10-05 21:46:49+05:30,0.30406316,21:46:49,2025-10-05
2025-10-05 21:46:50+05:30,0.24140275,21:46:50,2025-10-05
2025-10-05 21:46:52+05:30,0.24831207,21:46:52,2025-10-05
2025-10-05 21:46:53+05:30,0.24517580,21:46:53,2025-10-05
2025-10-05 21:46:54+05:30,0.26301345,21:46:54,2025-10-05
2025-10-05 21:46:55+05:30,0.24947817,21:46:55,2025-10-05
2025-10-05 21:46:56+05:30,0.24009873,21:46:56,2025-10-05
2025-10-05 21:46:57+05:30,0.25977773,21:46:57,2025-10-05
2025-10-05 21:46:58+05:30,0.23069576,21:46:58,2025-10-05
2025-10-05 21:46:59+05:30,0.26281245,21:46:59,2025-10-05
2025-10-05 21:47:00+05:30,0.29863312,21:47:00,2025-10-05
2025-10-05 21:47:01+05:30,0.26598454,21:47:01,2025-10-05
2025-10-05 21:47:02+05:30,0.22998608,21:47:02,2025-10-05
2025-10-05 21:47:03+05:30,0.27942817,21:47:03,2025-10-05
2025-10-05 21:47:04+05:30,0.23184341,21:47:04,2025-10-05
2025-10-05 21:47:05+05:30,0.29023798,21:47:05,2025-10-05
2025-10-05 21:47:06+05:30,0.27316181,21:47:06,2025-10-05
2025-10-05 21:47:08+05:30,0.24818303,21:47:08,2025-10-05
2025-10-05 21:47:09+05:30,0.26436891,21:47:09,2025-10-05
2025-10-05 21:47:10+05:30,0.29268609,21:47:10,2025-10-05
2025-10-05 21:47:11+05:30,0.23077814,21:47:11,2025-10-05
2025-10-05 21:47:12+05:30,0.25076640,21:47:12,2025-10-05
2025-10-05 21:47:13+05:30,0.26250642,21:47:13,2025-10-05
2025-10-05 21:47:14+05:30,0.23229193,21:47:14,2025-10-05
2025-10-05 21:47:15+05:30,0.23961641,21:47:15,2025-10-05
2025-10-05 21:47:16+05:30,0.22889326,21:47:16,2025-10-05
2025-10-05 21:47:17+05:30,0.27897315,21:47:17,2025-10-05
2025-10-05 21:47:18+05:30,0.27045321,21:47:18,2025-10-05
2025-10-05 21:47:19+05:30,0.25937213,21:47:19,2025-10-05
2025-10-05 21:47:20+05:30,0.30304301,21:47:20,2025-10-05
2025-10-05 21:47:21+05:30,0.23939760,21:47:21,2025-10-05
2025-10-05 21:47:22+05:30,0.28275784,21:47:22,2025-10-05
2025-10-05 21:47:23+05:30,0.25887888,21:47:23,2025-10-05
2025-10-05 21:47:24+05:30,0.27610021,21:47:24,2025-10-05
2025-10-05 21:47:25+05:30,0.25551354,21:47:25,2025-10-05
2025-10-05 21:47:27+05:30,0.24835884,21:47:27,2025-10-05
2025-10-05 21:47:28+05:30,0.23859617,21:47:28,2025-10-05
2025-10-05 21:47:29+05:30,0.24982397,21:47:29,2025-10-05
2025-10-05 21:47:30+05:30,0.29145203,21:47:30,2025-10-05
2025-10-05 21:47:31+05:30,0.29252138,21:47:31,2025-10-05
2025-10-05 21:47:32+05:30,0.27102378,21:47:32,2025-10-05
2025-10-05 21:47:33+05:30,0.29222895,21:47:33,2025-10-05
2025-10-05 21:47:34+05:30,0.29637840,21:47:34,2025-10-05
2025-10-05 21:47:35+05:30,0.28461757,21:47:35,2025-10-05
2025-10-05 21:47:36+05:30,0.23393340,21:47:36,2025-10-05
2025-10-05 21:47:37+05:30,0.22292628,21:47:37,2025-10-05
2025-10-05 21:47:38+05:30,0.26172092,21:47:38,2025-10-05
2025-10-05 21:47:39+05:30,0.27751900,21:47:39,2025-10-05
2025-10-05 21:47:40+05:30,0.27117134,21:47:40,2025-10-05
2025-10-05 21:47:41+05:30,0.21939825,21:47:41,2025-10-05
2025-10-05 21:47:42+05:30,0.23423609,21:47:42,2025-10-05
2025-10-05 21:47:43+05:30,0.28180106,21:47:43,2025-10-05
2025-10-05 21:47:45+05:30,0.29272063,21:47:45,2025-10-05
2025-10-05 21:47:46+05:30,0.25563400,21:47:46,2025-10-05
2025-10-05 21:47:47+05:30,0.27237331,21:47:47,2025-10-05
2025-10-05 21:47:48+05:30,0.21763668,21:47:48,2025-10-05
2025-10-05 21:47:49+05:30,0.27543640,21:47:49,2025-10-05
2025-10-05 21:47:50+05:30,0.27142627,21:47:50,2025-10-05
2025-10-05 21:47:51+05:30,0.24510729,21:47:51,2025-10-05
2025-10-05 21:47:52+05:30,0.29287898,21:47:52,2025-10-05
2025-10-05 21:47:53+05:30,0.24361774,21:47:53,2025-10-05
2025-10-05 21:47:54+05:30,0.25910268,21:47:54,2025-10-05
2025-10-05 21:47:55+05:30,0.22703521,21:47:55,2025-10-05
2025-10-05 21:47:56+05:30,0.29005339,21:47:56,2025-10-05
2025-10-05 21:47:57+05:30,0.28271285,21:47:57,2025-10-05
2025-10-05 21:47:58+05:30,0.23230327,21:47:58,2025-10-05
2025-10-05 21:47:59+05:30,0.22509217,21:47:59,2025-10-05
2025-10-05 21:48:00+05:30,0.22001943,21:48:00,2025-10-05
2025-10-05 21:48:02+05:30,0.27760233,21:48:02,2025-10-05
2025-10-05 21:48:03+05:30,0.21643061,21:48:03,2025-10-05
2025-10-05 21:48:04+05:30,0.21219516,21:48:04,2025-10-05
2025-10-05 21:48:05+05:30,0.22178776,21:48:05,2025-10-05
2025-10-05 21:48:06+05:30,0.28185045,21:48:06,2025-10-05
2025-10-05 21:48:07+05:30,0.23624650,21:48:07,2025-10-05
2025-10-05 21:48:08+05:30,0.26180237,21:48:08,2025-10-05
2025-10-05 21:48:09+05:30,0.27885940,21:48:09,2025-10-05
2025-10-05 21:48:10+05:30,0.28363423,21:48:10,2025-10-05
2025-10-05 21:48:11+05:30,0.25648763,21:48:11,2025-10-05
2025-10-05 21:48:12+05:30,0.24799492,21:48:12,2025-10-05
2025-10-05 21:48:13+05:30,0.25118381,21:48:13,2025-10-05
2025-10-05 21:48:14+05:30,0.27518811,21:48:14,2025-10-05
2025-10-05 21:48:15+05:30,0.25552115,21:48:15,2025-10-05
2025-10-05 21:48:17+05:30,0.27342868,21:48:17,2025-10-05
2025-10-05 21:48:18+05:30,0.28671680,21:48:18,2025-10-05
2025-10-05 21:48:19+05:30,0.23511337,21:48:19,2025-10-05
2025-10-05 21:48:20+05:30,0.28048489,21:48:20,2025-10-05
2025-10-05 21:48:21+05:30,0.24044829,21:48:21,2025-10-05
2025-10-05 21:48:22+05:30,0.21194413,21:48:22,2025-10-05
2025-10-05 21:48:23+05:30,0.23688483,21:48:23,2025-10-05
2025-10-05 21:48:24+05:30,0.22013847,21:48:24,2025-10-05
2025-10-05 21:48:25+05:30,0.28088497,21:48:25,2025-10-05
2025-10-05 21:48:26+05:30,0.25061508,21:48:26,2025-10-05
2025-10-05 21:48:27+05:30,0.21676989,21:48:27,2025-10-05
2025-10-05 21:48:29+05:30,0.21474286,21:48:29,2025-10-05
2025-10-05 21:48:30+05:30,0.25099562,21:48:30,2025-10-05
2025-10-05 21:48:31+05:30,0.27570899,21:48:31,2025-10-05
2025-10-05 21:48:32+05:30,0.25645668,21:48:32,2025-10-05
2025-10-05 21:48:33+05:30,0.24999028,21:48:33,2025-10-05
2025-10-05 21:48:34+05:30,0.26723309,21:48:34,2025-10-05
2025-10-05 21:48:35+05:30,0.26269267,21:48:35,2025-10-05
2025-10-05 21:48:36+05:30,0.20620130,21:48:36,2025-10-05
2025-10-05 21:48:37+05:30,0.22762381,21:48:37,2025-10-05
2025-10-05 21:48:38+05:30,0.23598778,21:48:38,2025-10-05
2025-10-05 21:48:40+05:30,0.22781389,21:48:40,2025-10-05
2025-10-05 21:48:41+05:30,0.26697594,21:48:41,2025-10-05
2025-10-05 21:48:42+05:30,0.27471077,21:48:42,2025-10-05
2025-10-05 21:48:43+05:30,0.25261766,21:48:43,2025-10-05
2025-10-05 21:48:44+05:30,0.27691406,21:48:44,2025-10-05
2025-10-05 21:48:45+05:30,0.24621071,21:48:45,2025-10-05
2025-10-05 21:48:46+05:30,0.26673900,21:48:46,2025-10-05
2025-10-05 21:48:47+05:30,0.22373295,21:48:47,2025-10-05
2025-10-05 21:48:48+05:30,0.21197760,21:48:48,2025-10-05
2025-10-05 21:48:49+05:30,0.23307914,21:48:49,2025-10-05
2025-10-05 21:48:50+05:30,0.21269292,21:48:50,2025-10-05
2025-10-05 21:48:51+05:30,0.24990704,21:48:51,2025-10-05
2025-10-05 21:48:52+05:30,0.22983428,21:48:52,2025-10-05
2025-10-05 21:48:53+05:30,0.25148520,21:48:53,2025-10-05
2025-10-05 21:48:54+05:30,0.21504247,21:48:54,2025-10-05
2025-10-05 21:48:55+05:30,0.24946606,21:48:55,2025-10-05
2025-10-05 21:48:56+05:30,0.27168804,21:48:56,2025-10-05
2025-10-05 21:48:58+05:30,0.20945082,21:48:58,2025-10-05
2025-10-05 21:48:59+05:30,0.27259871,21:48:59,2025-10-05
2025-10-05 21:49:00+05:30,0.25120369,21:49:00,2025-10-05
2025-10-05 21:49:01+05:30,0.20991060,21:49:01,2025-10-05
2025-10-05 21:49:02+05:30,0.19523663,21:49:02,2025-10-05
2025-10-05 21:49:03+05:30,0.27425298,21:49:03,2025-10-05
2025-10-05 21:49:04+05:30,0.26366452,21:49:04,2025-10-05
2025-10-05 21:49:05+05:30,0.24248554,21:49:05,2025-10-05
2025-10-05 21:49:06+05:30,0.20629965,21:49:06,2025-10-05
2025-10-05 21:49:07+05:30,0.20836489,21:49:07,2025-10-05
2025-10-05 21:49:08+05:30,0.24936658,21:49:08,2025-10-05
2025-10-05 21:49:09+05:30,0.20417166,21:49:09,2025-10-05
2025-10-05 21:49:10+05:30,0.23146460,21:49:10,2025-10-05
2025-10-05 21:49:12+05:30,0.25878020,21:49:12,2025-10-05
2025-10-05 21:49:13+05:30,0.26984984,21:49:13,2025-10-05
2025-10-05 21:49:14+05:30,0.22557917,21:49:14,2025-10-05
2025-10-05 21:49:15+05:30,0.24177565,21:49:15,2025-10-05
2025-10-05 21:49:16+05:30,0.23761229,21:49:16,2025-10-05
2025-10-05 21:49:17+05:30,0.25502677,21:49:17,2025-10-05
2025-10-05 21:49:18+05:30,0.23180403,21:49:18,2025-10-05
2025-10-05 21:49:19+05:30,0.19949351,21:49:19,2025-10-05
2025-10-05 21:49:20+05:30,0.24550679,21:49:20,2025-10-05
2025-10-05 21:49:21+05:30,0.22946162,21:49:21,2025-10-05
2025-10-05 21:49:22+05:30,0.21421676,21:49:22,2025-10-05
2025-10-05 21:49:23+05:30,0.25951614,21:49:23,2025-10-05
2025-10-05 21:49:24+05:30,0.26224759,21:49:24,2025-10-05
2025-10-05 21:49:25+05:30,0.20281037,21:49:25,2025-10-05
2025-10-05 21:49:26+05:30,0.21379732,21:49:26,2025-10-05
2025-10-05 21:49:28+05:30,0.20285773,21:49:28,2025-10-05
2025-10-05 21:49:29+05:30,0.20420424,21:49:29,2025-10-05
2025-10-05 21:49:30+05:30,0.25763269,21:49:30,2025-10-05
