x,y,time,date
2025-10-04 21:17:27+05:30,0.55507712,21:17:27,2025-10-04
2025-10-04 21:17:28+05:30,0.52836237,21:17:28,2025-10-04
2025-10-04 21:17:29+05:30,0.50237167,21:17:29,2025-10-04
2025-10-04 21:17:30+05:30,0.49257427,21:17:30,2025-10-04
2025-10-04 21:17:32+05:30,0.55956343,21:17:32,2025-10-04
2025-10-04 21:17:33+05:30,0.52884465,21:17:33,2025-10-04
2025-10-04 21:17:34+05:30,0.48992819,21:17:34,2025-10-04
2025-10-04 21:17:35+05:30,0.53906008,21:17:35,2025-10-04
2025-10-04 21:17:36+05:30,0.51322896,21:17:36,2025-10-04
2025-10-04 21:17:37+05:30,0.48973612,21:17:37,2025-10-04
2025-10-04 21:17:38+05:30,0.51587288,21:17:38,2025-10-04
2025-10-04 21:17:39+05:30,0.52502842,21:17:39,2025-10-04
2025-10-04 21:17:40+05:30,0.54092817,21:17:40,2025-10-04
2025-10-04 21:17:41+05:30,0.56251591,21:17:41,2025-10-04
2025-10-04 21:17:42+05:30,0.50087237,21:17:42,2025-10-04
2025-10-04 21:17:43+05:30,0.55694954,21:17:43,2025-10-04
2025-10-04 21:17:44+05:30,0.49786140,21:17:44,2025-10-04
2025-10-04 21:17:46+05:30,0.53200443,21:17:46,2025-10-04
2025-10-04 21:17:47+05:30,0.55421689,21:17:47,2025-10-04
2025-10-04 21:17:48+05:30,0.51214933,21:17:48,2025-10-04
2025-10-04 21:17:49+05:30,0.50333186,21:17:49,2025-10-04
2025-10-04 21:17:50+05:30,0.52131437,21:17:50,2025-10-04
2025-10-04 21:17:51+05:30,0.53419964,21:17:51,2025-10-04
2025-10-04 21:17:52+05:30,0.51318938,21:17:52,2025-10-04
2025-10-04 21:17:53+05:30,0.49738546,21:17:53,2025-10-04
2025-10-04 21:17:54+05:30,0.56581752,21:17:54,2025-10-04
2025-10-04 21:17:55+05:30,0.51325879,21:17:55,2025-10-04
2025-10-04 21:17:56+05:30,0.51769321,21:17:56,2025-10-04
2025-10-04 21:17:57+05:30,0.56197944,21:17:57,2025-10-04
2025-10-04 21:17:58+05:30,0.54868683,21:17:58,2025-10-04
2025-10-04 21:17:59+05:30,0.53978335,21:17:59,2025-10-04
2025-10-04 21:18:01+05:30,0.51960060,21:18:01,2025-10-04
2025-10-04 21:18:02+05:30,0.53476033,21:18:02,2025-10-04
2025-10-04 21:18:03+05:30,0.51277988,21:18:03,2025-10-04
2025-10-04 21:18:04+05:30,0.53958799,21:18:04,2025-10-04
2025-10-04 21:18:05+05:30,0.54068972,21:18:05,2025-10-04
2025-10-04 21:18:06+05:30,0.49853201,21:18:06,2025-10-04
2025-10-04 21:18:07+05:30,0.55603151,21:18:07,2025-10-04
2025-10-04 21:18:08+05:30,0.51580638,21:18:08,2025-10-04
2025-10-04 21:18:09+05:30,0.50531147,21:18:09,2025-10-04
2025-10-04 21:18:10+05:30,0.51103090,21:18:10,2025-10-04
2025-10-04 21:18:11+05:30,0.52427093,21:18:11,2025-10-04
2025-10-04 21:18:12+05:30,0.49046901,21:18:12,2025-10-04
2025-10-04 21:18:13+05:30,0.49701644,21:18:13,2025-10-04
2025-10-04 21:18:15+05:30,0.49826015,21:18:15,2025-10-04
2025-10-04 21:18:16+05:30,0.52629025,21:18:16,2025-10-04
2025-10-04 21:18:17+05:30,0.53283828,21:18:17,2025-10-04
2025-10-04 21:18:18+05:30,0.54695987,21:18:18,2025-10-04
2025-10-04 21:18:19+05:30,0.53945475,21:18:19,2025-10-04
2025-10-04 21:18:20+05:30,0.53129258,21:18:20,2025-10-04
2025-10-04 21:18:21+05:30,0.52538830,21:18:21,2025-10-04
2025-10-04 21:18:22+05:30,0.54444425,21:18:22,2025-10-04
2025-10-04 21:18:23+05:30,0.54205910,21:18:23,2025-10-04
2025-10-04 21:18:24+05:30,0.51925280,21:18:24,2025-10-04
2025-10-04 21:18:25+05:30,0.54843717,21:18:25,2025-10-04
2025-10-04 21:18:26+05:30,0.53019656,21:18:26,2025-10-04
2025-10-04 21:18:28+05:30,0.50487260,21:18:28,2025-10-04
2025-10-04 21:18:29+05:30,0.51826772,21:18:29,2025-10-04
2025-10-04 21:18:30+05:30,0.53761387,21:18:30,2025-10-04
2025-10-04 21:18:31+05:30,0.50125843,21:18:31,2025-10-04
2025-10-04 21:18:32+05:30,0.52479434,21:18:32,2025-10-04
2025-10-04 21:18:33+05:30,0.54980701,21:18:33,2025-10-04
2025-10-04 21:18:34+05:30,0.56442078,21:18:34,2025-10-04
2025-10-04 21:18:35+05:30,0.51988270,21:18:35,2025-10-04
2025-10-04 21:18:36+05:30,0.50786067,21:18:36,2025-10-04
2025-10-04 21:18:37+05:30,0.55342235,21:18:37,2025-10-04
2025-10-04 21:18:38+05:30,0.53663199,21:18:38,2025-10-04
2025-10-04 21:18:39+05:30,0.53781821,21:18:39,2025-10-04
2025-10-04 21:18:40+05:30,0.55514001,21:18:40,2025-10-04
2025-10-04 21:18:42+05:30,0.49516530,21:18:42,2025-10-04
2025-10-04 21:18:43+05:30,0.53562964,21:18:43,2025-10-04
2025-10-04 21:18:44+05:30,0.53808565,21:18:44,2025-10-04
2025-10-04 21:18:45+05:30,0.50260060,21:18:45,2025-10-04
2025-10-04 21:18:46+05:30,0.50473895,21:18:46,2025-10-04
2025-10-04 21:18:47+05:30,0.52506174,21:18:47,2025-10-04
2025-10-04 21:18:48+05:30,0.52181155,21:18:48,2025-10-04
2025-10-04 21:18:49+05:30,0.52093184,21:18:49,2025-10-04
2025-10-04 21:18:50+05:30,0.50669263,21:18:50,2025-10-04
2025-10-04 21:18:51+05:30,0.51438674,21:18:51,2025-10-04
2025-10-04 21:18:52+05:30,0.54520360,21:18:52,2025-10-04
2025-10-04 21:18:53+05:30,0.53227521,21:18:53,2025-10-04
2025-10-04 21:18:54+05:30,0.55131052,21:18:54,2025-10-04
2025-10-04 21:18:56+05:30,0.52688238,21:18:56,2025-10-04
2025-10-04 21:18:57+05:30,0.49402399,21:18:57,2025-10-04
2025-10-04 21:18:58+05:30,0.50456150,21:18:58,2025-10-04
2025-10-04 21:18:59+05:30,0.51290870,21:18:59,2025-10-04
2025-10-04 21:19:00+05:30,0.52166898,21:19:00,2025-10-04
2025-10-04 21:19:01+05:30,0.54742623,21:19:01,2025-10-04
2025-10-04 21:19:02+05:30,0.53108813,21:19:02,2025-10-04
2025-10-04 21:19:03+05:30,0.53637674,21:19:03,2025-10-04
2025-10-04 21:19:04+05:30,0.52149096,21:19:04,2025-10-04
2025-10-04 21:19:05+05:30,0.53052521,21:19:05,2025-10-04
2025-10-04 21:19:06+05:30,0.54197525,21:19:06,2025-10-04
2025-10-04 21:19:07+05:30,0.53310385,21:19:07,2025-10-04
2025-10-04 21:19:09+05:30,0.56785331,21:19:09,2025-10-04
2025-10-04 21:19:10+05:30,0.50132931,21:19:10,2025-10-04
2025-10-04 21:19:11+05:30,0.54697495,21:19:11,2025-10-04
2025-10-04 21:19:12+05:30,0.52460374,21:19:12,2025-10-04
2025-10-04 21:19:13+05:30,0.51665389,21:19:13,2025-10-04
2025-10-04 21:19:14+05:30,0.53269016,21:19:14,2025-10-04
2025-10-04 21:19:15+05:30,0.56708711,21:19:15,2025-10-04
2025-10-04 21:19:16+05:30,0.53777733,21:19:16,2025-10-04
2025-10-04 21:19:17+05:30,0.52137650,21:19:17,2025-10-04
2025-10-04 21:19:18+05:30,0.53919340,21:19:18,2025-10-04
2025-10-04 21:19:19+05:30,0.50704979,21:19:19,2025-10-04
2025-10-04 21:19:20+05:30,0.54878757,21:19:20,2025-10-04
2025-10-04 21:19:21+05:30,0.49791918,21:19:21,2025-10-04
2025-10-04 21:19:23+05:30,0.50213798,21:19:23,2025-10-04
2025-10-04 21:19:24+05:30,0.51330025,21:19:24,2025-10-04
2025-10-04 21:19:25+05:30,0.55487787,21:19:25,2025-10-04
2025-10-04 21:19:26+05:30,0.53136095,21:19:26,2025-10-04
2025-10-04 21:19:27+05:30,0.51367350,21:19:27,2025-10-04
2025-10-04 21:19:28+05:30,0.51811246,21:19:28,2025-10-04
2025-10-04 21:19:29+05:30,0.55526011,21:19:29,2025-10-04
2025-10-04 21:19:30+05:30,0.56252893,21:19:30,2025-10-04
2025-10-04 21:19:31+05:30,0.55118267,21:19:31,2025-10-04
2025-10-04 21:19:32+05:30,0.52177651,21:19:32,2025-10-04
2025-10-04 21:19:33+05:30,0.53619131,21:19:33,2025-10-04
2025-10-04 21:19:34+05:30,0.57202441,21:19:34,2025-10-04
2025-10-04 21:19:35+05:30,0.56949270,21:19:35,2025-10-04
2025-10-04 21:19:37+05:30,0.53292873,21:19:37,2025-10-04
2025-10-04 21:19:38+05:30,0.55278138,21:19:38,2025-10-04
2025-10-04 21:19:39+05:30,0.52800805,21:19:39,2025-10-04
2025-10-04 21:19:40+05:30,0.52637138,21:19:40,2025-10-04
2025-10-04 21:19:41+05:30,0.50959003,21:19:41,2025-10-04
2025-10-04 21:19:42+05:30,0.53813819,21:19:42,2025-10-04
2025-10-04 21:19:43+05:30,0.49709630,21:19:43,2025-10-04
2025-10-04 21:19:44+05:30,0.53485627,21:19:44,2025-10-04
2025-10-04 21:19:45+05:30,0.54997890,21:19:45,2025-10-04
2025-10-04 21:19:46+05:30,0.53774795,21:19:46,2025-10-04
2025-10-04 21:19:47+05:30,0.54140658,21:19:47,2025-10-04
2025-10-04 21:19:48+05:30,0.56099327,21:19:48,2025-10-04
2025-10-04 21:19:49+05:30,0.54653199,21:19:49,2025-10-04
2025-10-04 21:19:50+05:30,0.53088740,21:19:50,2025-10-04
2025-10-04 21:19:51+05:30,0.53857252,21:19:51,2025-10-04
2025-10-04 21:19:52+05:30,0.56331113,21:19:52,2025-10-04
2025-10-04 21:19:53+05:30,0.55831618,21:19:53,2025-10-04
2025-10-04 21:19:54+05:30,0.53977422,21:19:54,2025-10-04
2025-10-04 21:19:55+05:30,0.49963437,21:19:55,2025-10-04
2025-10-04 21:19:56+05:30,0.51490604,21:19:56,2025-10-04
2025-10-04 21:19:57+05:30,0.57131988,21:19:57,2025-10-04
2025-10-04 21:19:59+05:30,0.51408480,21:19:59,2025-10-04
2025-10-04 21:20:00+05:30,0.54553248,21:20:00,2025-10-04
2025-10-04 21:20:01+05:30,0.50526295,21:20:01,2025-10-04
2025-10-04 21:20:02+05:30,0.54664883,21:20:02,2025-10-04
2025-10-04 21:20:03+05:30,0.53079907,21:20:03,2025-10-04
2025-10-04 21:20:04+05:30,0.49849383,21:20:04,2025-10-04
2025-10-04 21:20:05+05:30,0.51107958,21:20:05,2025-10-04
2025-10-04 21:20:06+05:30,0.55628329,21:20:06,2025-10-04
2025-10-04 21:20:07+05:30,0.56960025,21:20:07,2025-10-04
2025-10-04 21:20:08+05:30,0.51373576,21:20:08,2025-10-04
2025-10-04 21:20:09+05:30,0.52618305,21:20:09,2025-10-04
2025-10-04 21:20:10+05:30,0.52141375,21:20:10,2025-10-04
2025-10-04 21:20:11+05:30,0.56824443,21:20:11,2025-10-04
2025-10-04 21:20:12+05:30,0.56776927,21:20:12,2025-10-04
2025-10-04 21:20:13+05:30,0.56014782,21:20:13,2025-10-04
2025-10-04 21:20:14+05:30,0.57687909,21:20:14,2025-10-04
2025-10-04 21:20:15+05:30,0.55815880,21:20:15,2025-10-04
2025-10-04 21:20:16+05:30,0.55153121,21:20:16,2025-10-04
2025-10-04 21:20:17+05:30,0.54876514,21:20:17,2025-10-04
2025-10-04 21:20:18+05:30,0.53274257,21:20:18,2025-10-04
2025-10-04 21:20:19+05:30,0.50330501,21:20:19,2025-10-04
2025-10-04 21:20:20+05:30,0.51481598,21:20:20,2025-10-04
2025-10-04 21:20:21+05:30,0.52429504,21:20:21,2025-10-04
2025-10-04 21:20:22+05:30,0.55842941,21:20:22,2025-10-04
2025-10-04 21:20:23+05:30,0.57067116,21:20:23,2025-10-04
2025-10-04 21:20:24+05:30,0.52840131,21:20:24,2025-10-04
2025-10-04 21:20:25+05:30,0.52777777,21:20:25,2025-10-04
2025-10-04 21:20:27+05:30,0.55322621,21:20:27,2025-10-04
2025-10-04 21:20:28+05:30,0.53388081,21:20:28,2025-10-04
2025-10-04 21:20:29+05:30,0.50295350,21:20:29,2025-10-04
2025-10-04 21:20:30+05:30,0.50043443,21:20:30,2025-10-04
2025-10-04 21:20:31+05:30,0.53810054,21:20:31,2025-10-04
2025-10-04 21:20:32+05:30,0.57042780,21:20:32,2025-10-04
2025-10-04 21:20:33+05:30,0.50529295,21:20:33,2025-10-04
2025-10-04 21:20:34+05:30,0.53585357,21:20:34,2025-10-04
2025-10-04 21:20:35+05:30,0.52415940,21:20:35,2025-10-04
2025-10-04 21:20:36+05:30,0.50566714,21:20:36,2025-10-04
2025-10-04 21:20:37+05:30,0.55601418,21:20:37,2025-10-04
2025-10-04 21:20:38+05:30,0.56685950,21:20:38,2025-10-04
2025-10-04 21:20:39+05:30,0.53916519,21:20:39,2025-10-04
2025-10-04 21:20:40+05:30,0.53092943,21:20:40,2025-10-04
2025-10-04 21:20:41+05:30,0.54950657,21:20:41,2025-10-04
2025-10-04 21:20:42+05:30,0.50688820,21:20:42,2025-10-04
2025-10-04 21:20:43+05:30,0.50038610,21:20:43,2025-10-04
2025-10-04 21:20:44+05:30,0.53117932,21:20:44,2025-10-04
2025-10-04 21:20:45+05:30,0.57500004,21:20:45,2025-10-04
2025-10-04 21:20:46+05:30,0.52484343,21:20:46,2025-10-04
2025-10-04 21:20:47+05:30,0.55424617,21:20:47,2025-10-04
2025-10-04 21:20:48+05:30,0.51004001,21:20:48,2025-10-04
2025-10-04 21:20:49+05:30,0.51850261,21:20:49,2025-10-04
2025-10-04 21:20:50+05:30,0.53643176,21:20:50,2025-10-04
2025-10-04 21:20:51+05:30,0.56876063,21:20:51,2025-10-04
2025-10-04 21:20:52+05:30,0.54695159,21:20:52,2025-10-04
2025-10-04 21:20:53+05:30,0.50809886,21:20:53,2025-10-04
2025-10-04 21:20:54+05:30,0.50836998,21:20:54,2025-10-04
2025-10-04 21:20:55+05:30,0.51607320,21:20:55,2025-10-04
2025-10-04 21:20:56+05:30,0.55475959,21:20:56,2025-10-04
2025-10-04 21:20:57+05:30,0.57377871,21:20:57,2025-10-04
2025-10-04 21:20:58+05:30,0.56766548,21:20:58,2025-10-04
2025-10-04 21:20:59+05:30,0.51597204,21:20:59,2025-10-04
2025-10-04 21:21:00+05:30,0.54773112,21:21:00,2025-10-04
2025-10-04 21:21:01+05:30,0.57108741,21:21:01,2025-10-04
2025-10-04 21:21:03+05:30,0.53846025,21:21:03,2025-10-04
2025-10-04 21:21:04+05:30,0.54323198,21:21:04,2025-10-04
2025-10-04 21:21:05+05:30,0.56448270,21:21:05,2025-10-04
2025-10-04 21:21:06+05:30,0.52138362,21:21:06,2025-10-04
2025-10-04 21:21:07+05:30,0.56338941,21:21:07,2025-10-04
2025-10-04 21:21:08+05:30,0.53286193,21:21:08,2025-10-04
2025-10-04 21:21:09+05:30,0.52257102,21:21:09,2025-10-04
2025-10-04 21:21:10+05:30,0.56501904,21:21:10,2025-10-04
2025-10-04 21:21:11+05:30,0.56189733,21:21:11,2025-10-04
2025-10-04 21:21:12+05:30,0.50405047,21:21:12,2025-10-04
2025-10-04 21:21:13+05:30,0.51157849,21:21:13,2025-10-04
2025-10-04 21:21:14+05:30,0.52607548,21:21:14,2025-10-04
2025-10-04 21:21:15+05:30,0.52759875,21:21:15,2025-10-04
2025-10-04 21:21:16+05:30,0.51468634,21:21:16,2025-10-04
2025-10-04 21:21:17+05:30,0.53967388,21:21:17,2025-10-04
2025-10-04 21:21:18+05:30,0.54744525,21:21:18,2025-10-04
2025-10-04 21:21:19+05:30,0.52813321,21:21:19,2025-10-04
2025-10-04 21:21:20+05:30,0.51023220,21:21:20,2025-10-04
2025-10-04 21:21:21+05:30,0.52339137,21:21:21,2025-10-04
2025-10-04 21:21:22+05:30,0.50784798,21:21:22,2025-10-04
2025-10-04 21:21:23+05:30,0.56330836,21:21:23,2025-10-04
2025-10-04 21:21:24+05:30,0.52267106,21:21:24,2025-10-04
2025-10-04 21:21:25+05:30,0.54968859,21:21:25,2025-10-04
2025-10-04 21:21:26+05:30,0.52410269,21:21:26,2025-10-04
2025-10-04 21:21:27+05:30,0.53633838,21:21:27,2025-10-04
2025-10-04 21:21:28+05:30,0.51162137,21:21:28,2025-10-04
2025-10-04 21:21:29+05:30,0.50120207,21:21:29,2025-10-04
2025-10-04 21:21:30+05:30,0.57219712,21:21:30,2025-10-04
2025-10-04 21:21:31+05:30,0.53269448,21:21:31,2025-10-04
2025-10-04 21:21:32+05:30,0.55898375,21:21:32,2025-10-04
2025-10-04 21:21:33+05:30,0.50088940,21:21:33,2025-10-04
2025-10-04 21:21:34+05:30,0.54241966,21:21:34,2025-10-04
2025-10-04 21:21:35+05:30,0.52768553,21:21:35,2025-10-04
2025-10-04 21:21:36+05:30,0.53180054,21:21:36,2025-10-04
2025-10-04 21:21:38+05:30,0.50874592,21:21:38,2025-10-04
2025-10-04 21:21:39+05:30,0.54138340,21:21:39,2025-10-04
2025-10-04 21:21:40+05:30,0.57179499,21:21:40,2025-10-04
2025-10-04 21:21:41+05:30,0.51936886,21:21:41,2025-10-04
2025-10-04 21:21:42+05:30,0.53361034,21:21:42,2025-10-04
2025-10-04 21:21:43+05:30,0.57666098,21:21:43,2025-10-04
2025-10-04 21:21:44+05:30,0.56249441,21:21:44,2025-10-04
2025-10-04 21:21:45+05:30,0.54305240,21:21:45,2025-10-04
2025-10-04 21:21:46+05:30,0.53908819,21:21:46,2025-10-04
2025-10-04 21:21:47+05:30,0.54280943,21:21:47,2025-10-04
2025-10-04 21:21:48+05:30,0.53773631,21:21:48,2025-10-04
2025-10-04 21:21:49+05:30,0.55691219,21:21:49,2025-10-04
2025-10-04 21:21:50+05:30,0.51990620,21:21:50,2025-10-04
2025-10-04 21:21:51+05:30,0.52956044,21:21:51,2025-10-04
2025-10-04 21:21:52+05:30,0.50207608,21:21:52,2025-10-04
2025-10-04 21:21:53+05:30,0.51455318,21:21:53,2025-10-04
2025-10-04 21:21:54+05:30,0.54028428,21:21:54,2025-10-04
2025-10-04 21:21:55+05:30,0.57736772,21:21:55,2025-10-04
2025-10-04 21:21:56+05:30,0.57629519,21:21:56,2025-10-04
2025-10-04 21:21:57+05:30,0.55309187,21:21:57,2025-10-04
2025-10-04 21:21:58+05:30,0.55424618,21:21:58,2025-10-04
2025-10-04 21:21:59+05:30,0.55030477,21:21:59,2025-10-04
2025-10-04 21:22:00+05:30,0.50959614,21:22:00,2025-10-04
2025-10-04 21:22:01+05:30,0.56961021,21:22:01,2025-10-04
2025-10-04 21:22:02+05:30,0.53942173,21:22:02,2025-10-04
2025-10-04 21:22:03+05:30,0.55675682,21:22:03,2025-10-04
2025-10-04 21:22:04+05:30,0.51000361,21:22:04,2025-10-04
2025-10-04 21:22:05+05:30,0.55240590,21:22:05,2025-10-04
2025-10-04 21:22:06+05:30,0.53458936,21:22:06,2025-10-04
2025-10-04 21:22:07+05:30,0.50480475,21:22:07,2025-10-04
2025-10-04 21:22:08+05:30,0.51948431,21:22:08,2025-10-04
2025-10-04 21:22:09+05:30,0.53879662,21:22:09,2025-10-04
2025-10-04 21:22:10+05:30,0.52097813,21:22:10,2025-10-04
2025-10-04 21:22:11+05:30,0.50841901,21:22:11,2025-10-04
2025-10-04 21:22:13+05:30,0.57106557,21:22:13,2025-10-04
2025-10-04 21:22:14+05:30,0.57276927,21:22:14,2025-10-04
2025-10-04 21:22:15+05:30,0.51699266,21:22:15,2025-10-04
2025-10-04 21:22:16+05:30,0.56345017,21:22:16,2025-10-04
2025-10-04 21:22:17+05:30,0.55422827,21:22:17,2025-10-04
2025-10-04 21:22:18+05:30,0.51811506,21:22:18,2025-10-04
2025-10-04 21:22:19+05:30,0.54618929,21:22:19,2025-10-04
2025-10-04 21:22:20+05:30,0.51405791,21:22:20,2025-10-04
2025-10-04 21:22:21+05:30,0.51323105,21:22:21,2025-10-04
2025-10-04 21:22:22+05:30,0.56804707,21:22:22,2025-10-04
2025-10-04 21:22:23+05:30,0.53732370,21:22:23,2025-10-04
2025-10-04 21:22:24+05:30,0.51575741,21:22:24,2025-10-04
2025-10-04 21:22:25+05:30,0.51571974,21:22:25,2025-10-04
2025-10-04 21:22:26+05:30,0.56461544,21:22:26,2025-10-04
2025-10-04 21:22:27+05:30,0.54871174,21:22:27,2025-10-04
2025-10-04 21:22:28+05:30,0.54782689,21:22:28,2025-10-04
2025-10-04 21:22:29+05:30,0.51486369,21:22:29,2025-10-04
2025-10-04 21:22:30+05:30,0.50386023,21:22:30,2025-10-04
2025-10-04 21:22:31+05:30,0.55911419,21:22:31,2025-10-04
2025-10-04 21:22:32+05:30,0.50688705,21:22:32,2025-10-04
2025-10-04 21:22:33+05:30,0.54868729,21:22:33,2025-10-04
2025-10-04 21:41:38+05:30,0.33367230,21:41:38,2025-10-04
2025-10-04 21:41:39+05:30,0.38084765,21:41:39,2025-10-04
2025-10-04 21:41:40+05:30,0.36301298,21:41:40,2025-10-04
2025-10-04 21:41:41+05:30,0.34102110,21:41:41,2025-10-04
2025-10-04 21:41:42+05:30,0.36563235,21:41:42,2025-10-04
2025-10-04 21:41:43+05:30,0.31284756,21:41:43,2025-10-04
2025-10-04 21:41:44+05:30,0.31804988,21:41:44,2025-10-04
2025-10-04 21:41:45+05:30,0.33959549,21:41:45,2025-10-04
2025-10-04 21:41:46+05:30,0.34155335,21:41:46,2025-10-04
2025-10-04 21:41:47+05:30,0.34530454,21:41:47,2025-10-04
2025-10-04 21:41:48+05:30,0.30974882,21:41:48,2025-10-04
2025-10-04 21:41:49+05:30,0.34722608,21:41:49,2025-10-04
2025-10-04 21:41:50+05:30,0.31537157,21:41:50,2025-10-04
2025-10-04 21:41:51+05:30,0.37868419,21:41:51,2025-10-04
2025-10-04 21:41:52+05:30,0.32474795,21:41:52,2025-10-04
2025-10-04 21:41:53+05:30,0.32612774,21:41:53,2025-10-04
2025-10-04 21:41:54+05:30,0.36067225,21:41:54,2025-10-04
2025-10-04 21:41:55+05:30,0.31763853,21:41:55,2025-10-04
2025-10-04 21:41:56+05:30,0.38051749,21:41:56,2025-10-04
2025-10-04 21:41:57+05:30,0.34936167,21:41:57,2025-10-04
2025-10-04 21:41:58+05:30,0.31014291,21:41:58,2025-10-04
2025-10-04 21:42:00+05:30,0.33954173,21:42:00,2025-10-04
2025-10-04 21:42:01+05:30,0.33257218,21:42:01,2025-10-04
2025-10-04 21:42:02+05:30,0.38162057,21:42:02,2025-10-04
2025-10-04 21:42:03+05:30,0.36213108,21:42:03,2025-10-04
2025-10-04 21:42:04+05:30,0.34553459,21:42:04,2025-10-04
2025-10-04 21:42:05+05:30,0.36751498,21:42:05,2025-10-04
2025-10-04 21:42:06+05:30,0.33806663,21:42:06,2025-10-04
2025-10-04 21:42:07+05:30,0.30328080,21:42:07,2025-10-04
2025-10-04 21:42:08+05:30,0.31102999,21:42:08,2025-10-04
2025-10-04 21:42:09+05:30,0.34380210,21:42:09,2025-10-04
2025-10-04 21:42:10+05:30,0.30169803,21:42:10,2025-10-04
2025-10-04 21:42:11+05:30,0.34863293,21:42:11,2025-10-04
2025-10-04 21:42:12+05:30,0.31122329,21:42:12,2025-10-04
2025-10-04 21:42:13+05:30,0.33934284,21:42:13,2025-10-04
2025-10-04 21:42:14+05:30,0.37253281,21:42:14,2025-10-04
2025-10-04 21:42:15+05:30,0.32937339,21:42:15,2025-10-04
2025-10-04 21:42:16+05:30,0.33891127,21:42:16,2025-10-04
2025-10-04 21:42:17+05:30,0.35974722,21:42:17,2025-10-04
2025-10-04 21:42:18+05:30,0.35744860,21:42:18,2025-10-04
2025-10-04 21:42:19+05:30,0.37515438,21:42:19,2025-10-04
2025-10-04 21:42:20+05:30,0.37372511,21:42:20,2025-10-04
2025-10-04 21:42:21+05:30,0.31636558,21:42:21,2025-10-04
2025-10-04 21:42:22+05:30,0.34146227,21:42:22,2025-10-04
2025-10-04 21:42:23+05:30,0.34624978,21:42:23,2025-10-04
2025-10-04 21:42:24+05:30,0.32724366,21:42:24,2025-10-04
2025-10-04 21:42:25+05:30,0.31295955,21:42:25,2025-10-04
2025-10-04 21:42:26+05:30,0.31848753,21:42:26,2025-10-04
2025-10-04 21:42:27+05:30,0.35648404,21:42:27,2025-10-04
2025-10-04 21:42:28+05:30,0.32137798,21:42:28,2025-10-04
2025-10-04 21:42:29+05:30,0.32809695,21:42:29,2025-10-04
2025-10-04 21:42:30+05:30,0.35588595,21:42:30,2025-10-04
2025-10-04 21:42:32+05:30,0.32660429,21:42:32,2025-10-04
2025-10-04 21:42:33+05:30,0.29504592,21:42:33,2025-10-04
2025-10-04 21:42:34+05:30,0.31590949,21:42:34,2025-10-04
2025-10-04 21:42:35+05:30,0.36782488,21:42:35,2025-10-04
2025-10-04 21:42:36+05:30,0.31186653,21:42:36,2025-10-04
2025-10-04 21:42:37+05:30,0.31022445,21:42:37,2025-10-04
2025-10-04 21:42:38+05:30,0.33101116,21:42:38,2025-10-04
2025-10-04 21:42:39+05:30,0.37047828,21:42:39,2025-10-04
2025-10-04 21:42:40+05:30,0.29950991,21:42:40,2025-10-04
2025-10-04 21:42:41+05:30,0.34814549,21:42:41,2025-10-04
2025-10-04 21:42:42+05:30,0.33201517,21:42:42,2025-10-04
2025-10-04 21:42:43+05:30,0.31043657,21:42:43,2025-10-04
2025-10-04 21:42:44+05:30,0.31846629,21:42:44,2025-10-04
2025-10-04 21:42:45+05:30,0.36459681,21:42:45,2025-10-04
2025-10-04 21:42:46+05:30,0.30442115,21:42:46,2025-10-04
2025-10-04 21:42:47+05:30,0.33895356,21:42:47,2025-10-04
2025-10-04 21:42:48+05:30,0.35392700,21:42:48,2025-10-04
2025-10-04 21:42:49+05:30,0.29000295,21:42:49,2025-10-04
2025-10-04 21:42:50+05:30,0.30620782,21:42:50,2025-10-04
2025-10-04 21:42:51+05:30,0.32214980,21:42:51,2025-10-04
2025-10-04 21:42:52+05:30,0.32771516,21:42:52,2025-10-04
2025-10-04 21:42:53+05:30,0.30057677,21:42:53,2025-10-04
2025-10-04 21:42:54+05:30,0.31955937,21:42:54,2025-10-04
2025-10-04 21:42:55+05:30,0.33523128,21:42:55,2025-10-04
2025-10-04 21:42:56+05:30,0.29074201,21:42:56,2025-10-04
2025-10-04 21:42:58+05:30,0.36144829,21:42:58,2025-10-04
2025-10-04 21:42:59+05:30,0.33114053,21:42:59,2025-10-04
2025-10-04 21:43:00+05:30,0.28640956,21:43:00,2025-10-04
2025-10-04 21:43:01+05:30,0.35915477,21:43:01,2025-10-04
2025-10-04 21:43:02+05:30,0.34377593,21:43:02,2025-10-04
2025-10-04 21:43:03+05:30,0.28809221,21:43:03,2025-10-04
2025-10-04 21:43:04+05:30,0.34398693,21:43:04,2025-10-04
2025-10-04 21:43:05+05:30,0.28558278,21:43:05,2025-10-04
2025-10-04 21:43:06+05:30,0.31997647,21:43:06,2025-10-04
2025-10-04 21:43:07+05:30,0.32384823,21:43:07,2025-10-04
2025-10-04 21:43:08+05:30,0.33446268,21:43:08,2025-10-04
2025-10-04 21:43:09+05:30,0.36125023,21:43:09,2025-10-04
2025-10-04 21:43:11+05:30,0.31283505,21:43:11,2025-10-04
2025-10-04 21:43:12+05:30,0.30731798,21:43:12,2025-10-04
2025-10-04 21:43:13+05:30,0.35186357,21:43:13,2025-10-04
2025-10-04 21:43:14+05:30,0.35872545,21:43:14,2025-10-04
2025-10-04 21:43:15+05:30,0.34097718,21:43:15,2025-10-04
2025-10-04 21:43:16+05:30,0.34613830,21:43:16,2025-10-04
2025-10-04 21:43:17+05:30,0.34552028,21:43:17,2025-10-04
