x,y,time,date
2025-10-05 21:42:33+05:30,0.35405319,21:42:33,2025-10-05
2025-10-05 21:42:34+05:30,0.32228100,21:42:34,2025-10-05
2025-10-05 21:42:35+05:30,0.32159753,21:42:35,2025-10-05
2025-10-05 21:42:36+05:30,0.36254404,21:42:36,2025-10-05
2025-10-05 21:42:37+05:30,0.36481329,21:42:37,2025-10-05
2025-10-05 21:42:39+05:30,0.31260556,21:42:39,2025-10-05
2025-10-05 21:42:40+05:30,0.30821914,21:42:40,2025-10-05
2025-10-05 21:42:41+05:30,0.35125514,21:42:41,2025-10-05
2025-10-05 21:42:42+05:30,0.35816184,21:42:42,2025-10-05
2025-10-05 21:42:43+05:30,0.36496563,21:42:43,2025-10-05
2025-10-05 21:42:44+05:30,0.35810043,21:42:44,2025-10-05
2025-10-05 21:42:45+05:30,0.31035771,21:42:45,2025-10-05
2025-10-05 21:42:46+05:30,0.37223228,21:42:46,2025-10-05
2025-10-05 21:42:47+05:30,0.36683954,21:42:47,2025-10-05
2025-10-05 21:42:49+05:30,0.35031321,21:42:49,2025-10-05
2025-10-05 21:42:50+05:30,0.32096668,21:42:50,2025-10-05
2025-10-05 21:42:51+05:30,0.36587872,21:42:51,2025-10-05
2025-10-05 21:42:52+05:30,0.37579217,21:42:52,2025-10-05
2025-10-05 21:42:54+05:30,0.34041593,21:42:54,2025-10-05
2025-10-05 21:42:55+05:30,0.30065561,21:42:55,2025-10-05
2025-10-05 21:42:56+05:30,0.29781839,21:42:56,2025-10-05
2025-10-05 21:42:57+05:30,0.34081587,21:42:57,2025-10-05
2025-10-05 21:42:58+05:30,0.37239279,21:42:58,2025-10-05
2025-10-05 21:43:00+05:30,0.37170674,21:43:00,2025-10-05
2025-10-05 21:43:01+05:30,0.30227930,21:43:01,2025-10-05
2025-10-05 21:43:02+05:30,0.37476626,21:43:02,2025-10-05
2025-10-05 21:43:03+05:30,0.33180553,21:43:03,2025-10-05
2025-10-05 21:43:04+05:30,0.32065826,21:43:04,2025-10-05
2025-10-05 21:43:05+05:30,0.31270079,21:43:05,2025-10-05
2025-10-05 21:43:06+05:30,0.33557557,21:43:06,2025-10-05
2025-10-05 21:43:07+05:30,0.33749830,21:43:07,2025-10-05
2025-10-05 21:43:08+05:30,0.36276442,21:43:08,2025-10-05
2025-10-05 21:43:09+05:30,0.35737762,21:43:09,2025-10-05
2025-10-05 21:43:10+05:30,0.36948640,21:43:10,2025-10-05
2025-10-05 21:43:11+05:30,0.34815106,21:43:11,2025-10-05
2025-10-05 21:43:12+05:30,0.36190194,21:43:12,2025-10-05
2025-10-05 21:43:14+05:30,0.35673677,21:43:14,2025-10-05
2025-10-05 21:43:15+05:30,0.31745508,21:43:15,2025-10-05
2025-10-05 21:43:16+05:30,0.31748812,21:43:16,2025-10-05
2025-10-05 21:43:17+05:30,0.35574753,21:43:17,2025-10-05
2025-10-05 21:43:18+05:30,0.34812722,21:43:18,2025-10-05
2025-10-05 21:43:19+05:30,0.33796682,21:43:19,2025-10-05
2025-10-05 21:43:20+05:30,0.33171749,21:43:20,2025-10-05
2025-10-05 21:43:21+05:30,0.33614170,21:43:21,2025-10-05
2025-10-05 21:43:22+05:30,0.31656607,21:43:22,2025-10-05
2025-10-05 21:43:23+05:30,0.32419634,21:43:23,2025-10-05
2025-10-05 21:43:24+05:30,0.30528118,21:43:24,2025-10-05
2025-10-05 21:43:25+05:30,0.32982593,21:43:25,2025-10-05
2025-10-05 21:43:26+05:30,0.29762447,21:43:26,2025-10-05
2025-10-05 21:43:27+05:30,0.30844763,21:43:27,2025-10-05
2025-10-05 21:43:29+05:30,0.34663387,21:43:29,2025-10-05
2025-10-05 21:43:30+05:30,0.35958040,21:43:30,2025-10-05
2025-10-05 21:43:31+05:30,0.35008855,21:43:31,2025-10-05
2025-10-05 21:43:32+05:30,0.33909176,21:43:32,2025-10-05
2025-10-05 21:43:33+05:30,0.29761563,21:43:33,2025-10-05
2025-10-05 21:43:34+05:30,0.32901760,21:43:34,2025-10-05
2025-10-05 21:43:35+05:30,0.34200433,21:43:35,2025-10-05
2025-10-05 21:43:36+05:30,0.31765514,21:43:36,2025-10-05
2025-10-05 21:43:37+05:30,0.32000991,21:43:37,2025-10-05
2025-10-05 21:43:38+05:30,0.35381752,21:43:38,2025-10-05
2025-10-05 21:43:39+05:30,0.35793068,21:43:39,2025-10-05
2025-10-05 21:43:40+05:30,0.33103019,21:43:40,2025-10-05
2025-10-05 21:43:41+05:30,0.28461914,21:43:41,2025-10-05
2025-10-05 21:43:42+05:30,0.31979157,21:43:42,2025-10-05
2025-10-05 21:43:43+05:30,0.28811024,21:43:43,2025-10-05
2025-10-05 21:43:44+05:30,0.31746292,21:43:44,2025-10-05
2025-10-05 21:43:46+05:30,0.32487603,21:43:46,2025-10-05
2025-10-05 21:43:47+05:30,0.30323973,21:43:47,2025-10-05
2025-10-05 21:43:48+05:30,0.34313926,21:43:48,2025-10-05
2025-10-05 21:43:49+05:30,0.35993164,21:43:49,2025-10-05
2025-10-05 21:43:50+05:30,0.31724895,21:43:50,2025-10-05
2025-10-05 21:43:51+05:30,0.29595536,21:43:51,2025-10-05
2025-10-05 21:43:52+05:30,0.30062923,21:43:52,2025-10-05
2025-10-05 21:43:53+05:30,0.30446660,21:43:53,2025-10-05
2025-10-05 21:43:54+05:30,0.34085204,21:43:54,2025-10-05
2025-10-05 21:43:55+05:30,0.28986121,21:43:55,2025-10-05
2025-10-05 21:43:56+05:30,0.29469848,21:43:56,2025-10-05
2025-10-05 21:43:57+05:30,0.30249379,21:43:57,2025-10-05
2025-10-05 21:43:58+05:30,0.33099935,21:43:58,2025-10-05
2025-10-05 21:43:59+05:30,0.32164372,21:43:59,2025-10-05
2025-10-05 21:44:00+05:30,0.30609525,21:44:00,2025-10-05
2025-10-05 21:44:02+05:30,0.30654049,21:44:02,2025-10-05
2025-10-05 21:44:03+05:30,0.34470262,21:44:03,2025-10-05
2025-10-05 21:44:04+05:30,0.30386601,21:44:04,2025-10-05
2025-10-05 21:44:05+05:30,0.35405427,21:44:05,2025-10-05
2025-10-05 21:44:06+05:30,0.34274619,21:44:06,2025-10-05
2025-10-05 21:44:07+05:30,0.35477980,21:44:07,2025-10-05
2025-10-05 21:44:08+05:30,0.28117217,21:44:08,2025-10-05
2025-10-05 21:44:09+05:30,0.34729161,21:44:09,2025-10-05
2025-10-05 21:44:10+05:30,0.30433112,21:44:10,2025-10-05
2025-10-05 21:44:11+05:30,0.32828247,21:44:11,2025-10-05
2025-10-05 21:44:12+05:30,0.31082668,21:44:12,2025-10-05
2025-10-05 21:44:13+05:30,0.29743781,21:44:13,2025-10-05
2025-10-05 21:44:14+05:30,0.33747639,21:44:14,2025-10-05
2025-10-05 21:44:15+05:30,0.28886150,21:44:15,2025-10-05
2025-10-05 21:44:16+05:30,0.33482325,21:44:16,2025-10-05
2025-10-05 21:44:17+05:30,0.32579630,21:44:17,2025-10-05
2025-10-05 21:44:18+05:30,0.34119844,21:44:18,2025-10-05
2025-10-05 21:44:20+05:30,0.32242017,21:44:20,2025-10-05
2025-10-05 21:44:21+05:30,0.30550578,21:44:21,2025-10-05
2025-10-05 21:44:22+05:30,0.34789819,21:44:22,2025-10-05
2025-10-05 21:44:23+05:30,0.30686001,21:44:23,2025-10-05
2025-10-05 21:44:24+05:30,0.30265264,21:44:24,2025-10-05
2025-10-05 21:44:25+05:30,0.28042879,21:44:25,2025-10-05
2025-10-05 21:44:26+05:30,0.29069018,21:44:26,2025-10-05
2025-10-05 21:44:27+05:30,0.32870408,21:44:27,2025-10-05
2025-10-05 21:44:28+05:30,0.30453335,21:44:28,2025-10-05
2025-10-05 21:44:29+05:30,0.28755935,21:44:29,2025-10-05
2025-10-05 21:44:30+05:30,0.31232881,21:44:30,2025-10-05
2025-10-05 21:44:31+05:30,0.27127014,21:44:31,2025-10-05
2025-10-05 21:44:32+05:30,0.33369365,21:44:32,2025-10-05
2025-10-05 21:44:33+05:30,0.29885904,21:44:33,2025-10-05
2025-10-05 21:44:35+05:30,0.30036425,21:44:35,2025-10-05
2025-10-05 21:44:36+05:30,0.29675059,21:44:36,2025-10-05
2025-10-05 21:44:37+05:30,0.27509671,21:44:37,2025-10-05
2025-10-05 21:44:38+05:30,0.31771832,21:44:38,2025-10-05
2025-10-05 21:44:39+05:30,0.29241405,21:44:39,2025-10-05
2025-10-05 21:44:40+05:30,0.26742139,21:44:40,2025-10-05
2025-10-05 21:44:41+05:30,0.31433885,21:44:41,2025-10-05
2025-10-05 21:44:42+05:30,0.33931695,21:44:42,2025-10-05
2025-10-05 21:44:43+05:30,0.29802390,21:44:43,2025-10-05
2025-10-05 21:44:44+05:30,0.30089101,21:44:44,2025-10-05
2025-10-05 21:44:45+05:30,0.34484985,21:44:45,2025-10-05
2025-10-05 21:44:46+05:30,0.28876540,21:44:46,2025-10-05
2025-10-05 21:44:47+05:30,0.34190019,21:44:47,2025-10-05
2025-10-05 21:44:48+05:30,0.33742705,21:44:48,2025-10-05
2025-10-05 21:44:49+05:30,0.33855659,21:44:49,2025-10-05
2025-10-05 21:44:50+05:30,0.30523554,21:44:50,2025-10-05
2025-10-05 21:44:52+05:30,0.27720183,21:44:52,2025-10-05
2025-10-05 21:44:53+05:30,0.26725273,21:44:53,2025-10-05
2025-10-05 21:44:54+05:30,0.28557194,21:44:54,2025-10-05
2025-10-05 21:44:55+05:30,0.29203678,21:44:55,2025-10-05
2025-10-05 21:44:56+05:30,0.30448100,21:44:56,2025-10-05
2025-10-05 21:44:57+05:30,0.27947621,21:44:57,2025-10-05
2025-10-05 21:44:58+05:30,0.30464368,21:44:58,2025-10-05
2025-10-05 21:44:59+05:30,0.26800201,21:44:59,2025-10-05
2025-10-05 21:45:00+05:30,0.31300898,21:45:00,2025-10-05
2025-10-05 21:45:01+05:30,0.32154890,21:45:01,2025-10-05
2025-10-05 21:45:03+05:30,0.31411108,21:45:03,2025-10-05
2025-10-05 21:45:04+05:30,0.30082895,21:45:04,2025-10-05
2025-10-05 21:45:05+05:30,0.32695373,21:45:05,2025-10-05
2025-10-05 21:45:06+05:30,0.30449705,21:45:06,2025-10-05
2025-10-05 21:45:07+05:30,0.28017067,21:45:07,2025-10-05
2025-10-05 21:45:08+05:30,0.26005159,21:45:08,2025-10-05
2025-10-05 21:45:10+05:30,0.29393262,21:45:10,2025-10-05
2025-10-05 21:45:11+05:30,0.31379806,21:45:11,2025-10-05
2025-10-05 21:45:12+05:30,0.26378504,21:45:12,2025-10-05
2025-10-05 21:45:13+05:30,0.29931738,21:45:13,2025-10-05
2025-10-05 21:45:14+05:30,0.27807093,21:45:14,2025-10-05
2025-10-05 21:45:15+05:30,0.28888033,21:45:15,2025-10-05
2025-10-05 21:45:16+05:30,0.32951083,21:45:16,2025-10-05
2025-10-05 21:45:17+05:30,0.27903260,21:45:17,2025-10-05
2025-10-05 21:45:18+05:30,0.31828442,21:45:18,2025-10-05
2025-10-05 21:45:19+05:30,0.31739620,21:45:19,2025-10-05
2025-10-05 21:45:20+05:30,0.32409513,21:45:20,2025-10-05
2025-10-05 21:45:21+05:30,0.31946787,21:45:21,2025-10-05
2025-10-05 21:45:22+05:30,0.30979996,21:45:22,2025-10-05
2025-10-05 21:45:23+05:30,0.27303860,21:45:23,2025-10-05
2025-10-05 21:45:25+05:30,0.29717564,21:45:25,2025-10-05
2025-10-05 21:45:26+05:30,0.33014300,21:45:26,2025-10-05
2025-10-05 21:45:27+05:30,0.28024105,21:45:27,2025-10-05
2025-10-05 21:45:28+05:30,0.28610967,21:45:28,2025-10-05
2025-10-05 21:45:29+05:30,0.26475579,21:45:29,2025-10-05
2025-10-05 21:45:30+05:30,0.27609312,21:45:30,2025-10-05
2025-10-05 21:45:31+05:30,0.27678447,21:45:31,2025-10-05
2025-10-05 21:45:32+05:30,0.25908818,21:45:32,2025-10-05
2025-10-05 21:45:33+05:30,0.29012088,21:45:33,2025-10-05
2025-10-05 21:45:34+05:30,0.28176969,21:45:34,2025-10-05
2025-10-05 21:45:35+05:30,0.31085807,21:45:35,2025-10-05
2025-10-05 21:45:36+05:30,0.28376760,21:45:36,2025-10-05
2025-10-05 21:45:37+05:30,0.27891761,21:45:37,2025-10-05
2025-10-05 21:45:39+05:30,0.30526620,21:45:39,2025-10-05
2025-10-05 21:45:40+05:30,0.31038699,21:45:40,2025-10-05
2025-10-05 21:45:41+05:30,0.30947343,21:45:41,2025-10-05
2025-10-05 21:45:42+05:30,0.32380929,21:45:42,2025-10-05
2025-10-05 21:45:43+05:30,0.28727568,21:45:43,2025-10-05
2025-10-05 21:45:44+05:30,0.26988933,21:45:44,2025-10-05
2025-10-05 21:45:45+05:30,0.30410458,21:45:45,2025-10-05
2025-10-05 21:45:46+05:30,0.28257036,21:45:46,2025-10-05
2025-10-05 21:45:47+05:30,0.32471584,21:45:47,2025-10-05
2025-10-05 21:45:48+05:30,0.26206655,21:45:48,2025-10-05
2025-10-05 21:45:49+05:30,0.26681701,21:45:49,2025-10-05
2025-10-05 21:45:51+05:30,0.27921131,21:45:51,2025-10-05
2025-10-05 21:45:52+05:30,0.31412451,21:45:52,2025-10-05
2025-10-05 21:45:53+05:30,0.31353892,21:45:53,2025-10-05
2025-10-05 21:45:54+05:30,0.30087868,21:45:54,2025-10-05
2025-10-05 21:45:55+05:30,0.25931140,21:45:55,2025-10-05
2025-10-05 21:45:56+05:30,0.24566627,21:45:56,2025-10-05
2025-10-05 21:45:57+05:30,0.28786269,21:45:57,2025-10-05
2025-10-05 21:45:58+05:30,0.26859327,21:45:58,2025-10-05
2025-10-05 21:45:59+05:30,0.28210049,21:45:59,2025-10-05
2025-10-05 21:46:00+05:30,0.32283137,21:46:00,2025-10-05
2025-10-05 21:46:01+05:30,0.30853255,21:46:01,2025-10-05
2025-10-05 21:46:03+05:30,0.26192101,21:46:03,2025-10-05
2025-10-05 21:46:04+05:30,0.29672034,21:46:04,2025-10-05
2025-10-05 21:46:05+05:30,0.30362912,21:46:05,2025-10-05
2025-10-05 21:46:06+05:30,0.28944247,21:46:06,2025-10-05
2025-10-05 21:46:07+05:30,0.30786584,21:46:07,2025-10-05
2025-10-05 21:46:08+05:30,0.29607181,21:46:08,2025-10-05
2025-10-05 21:46:09+05:30,0.28532721,21:46:09,2025-10-05
2025-10-05 21:46:10+05:30,0.28929398,21:46:10,2025-10-05
2025-10-05 21:46:11+05:30,0.29025525,21:46:11,2025-10-05
2025-10-05 21:46:12+05:30,0.29587552,21:46:12,2025-10-05
2025-10-05 21:46:13+05:30,0.29509645,21:46:13,2025-10-05
2025-10-05 21:46:14+05:30,0.30019870,21:46:14,2025-10-05
2025-10-05 21:46:15+05:30,0.27610811,21:46:15,2025-10-05
2025-10-05 21:46:16+05:30,0.24950067,21:46:16,2025-10-05
2025-10-05 21:46:18+05:30,0.25700246,21:46:18,2025-10-05
2025-10-05 21:46:19+05:30,0.28215003,21:46:19,2025-10-05
2025-10-05 21:46:20+05:30,0.26478785,21:46:20,2025-10-05
2025-10-05 21:46:21+05:30,0.24633571,21:46:21,2025-10-05
2025-10-05 21:46:22+05:30,0.26133922,21:46:22,2025-10-05
2025-10-05 21:46:23+05:30,0.30320586,21:46:23,2025-10-05
2025-10-05 21:46:24+05:30,0.24725489,21:46:24,2025-10-05
2025-10-05 21:46:25+05:30,0.25254069,21:46:25,2025-10-05
2025-10-05 21:46:26+05:30,0.29561699,21:46:26,2025-10-05
2025-10-05 21:46:27+05:30,0.27370543,21:46:27,2025-10-05
2025-10-05 21:46:28+05:30,0.25493541,21:46:28,2025-10-05
2025-10-05 21:46:29+05:30,0.26228890,21:46:29,2025-10-05
2025-10-05 21:46:30+05:30,0.29953737,21:46:30,2025-10-05
2025-10-05 21:46:31+05:30,0.24390784,21:46:31,2025-10-05
2025-10-05 21:46:32+05:30,0.30698009,21:46:32,2025-10-05
2025-10-05 21:46:33+05:30,0.30747045,21:46:33,2025-10-05
2025-10-05 21:46:34+05:30,0.28051686,21:46:34,2025-10-05
2025-10-05 21:46:36+05:30,0.23394963,21:46:36,2025-10-05
2025-10-05 21:46:37+05:30,0.24024739,21:46:37,2025-10-05
2025-10-05 21:46:38+05:30,0.27725720,21:46:38,2025-10-05
2025-10-05 21:46:39+05:30,0.28443782,21:46:39,2025-10-05
2025-10-05 21:46:40+05:30,0.29252700,21:46:40,2025-10-05
2025-10-05 21:46:41+05:30,0.25743991,21:46:41,2025-10-05
2025-10-05 21:46:42+05:30,0.27963629,21:46:42,2025-10-05
2025-10-05 21:46:43+05:30,0.27302046,21:46:43,2025-10-05
2025-10-05 21:46:44+05:30,0.28579589,21:46:44,2025-10-05
2025-10-05 21:46:45+05:30,0.28349772,21:46:45,2025-10-05
2025-10-05 21:46:46+05:30,0.26448699,21:46:46,2025-10-05
2025-10-05 21:46:47+05:30,0.28021581,21:46:47,2025-10-05
2025-10-05 21:46:48+05:30,0.23695765,21:46:48,2025-10-05
2025-10-05 21:46:49+05:30,0.23470167,21:46:49,2025-10-05
2025-10-05 21:46:50+05:30,0.24864599,21:46:50,2025-10-05
2025-10-05 21:46:52+05:30,0.30720503,21:46:52,2025-10-05
2025-10-05 21:46:53+05:30,0.25372530,21:46:53,2025-10-05
2025-10-05 21:46:54+05:30,0.23254132,21:46:54,2025-10-05
2025-10-05 21:46:55+05:30,0.26573426,21:46:55,2025-10-05
2025-10-05 21:46:56+05:30,0.29972284,21:46:56,2025-10-05
2025-10-05 21:46:57+05:30,0.25619713,21:46:57,2025-10-05
2025-10-05 21:46:58+05:30,0.26255070,21:46:58,2025-10-05
2025-10-05 21:46:59+05:30,0.27030792,21:46:59,2025-10-05
2025-10-05 21:47:00+05:30,0.24313597,21:47:00,2025-10-05
2025-10-05 21:47:01+05:30,0.27024647,21:47:01,2025-10-05
2025-10-05 21:47:02+05:30,0.27171856,21:47:02,2025-10-05
2025-10-05 21:47:03+05:30,0.30472361,21:47:03,2025-10-05
2025-10-05 21:47:04+05:30,0.25745373,21:47:04,2025-10-05
2025-10-05 21:47:05+05:30,0.23843518,21:47:05,2025-10-05
2025-10-05 21:47:06+05:30,0.28244523,21:47:06,2025-10-05
2025-10-05 21:47:08+05:30,0.29855589,21:47:08,2025-10-05
2025-10-05 21:47:09+05:30,0.28365101,21:47:09,2025-10-05
2025-10-05 21:47:10+05:30,0.24566359,21:47:10,2025-10-05
2025-10-05 21:47:11+05:30,0.27096890,21:47:11,2025-10-05
2025-10-05 21:47:12+05:30,0.23987902,21:47:12,2025-10-05
2025-10-05 21:47:13+05:30,0.23154155,21:47:13,2025-10-05
2025-10-05 21:47:14+05:30,0.28350987,21:47:14,2025-10-05
2025-10-05 21:47:15+05:30,0.24501329,21:47:15,2025-10-05
2025-10-05 21:47:16+05:30,0.26951524,21:47:16,2025-10-05
2025-10-05 21:47:17+05:30,0.23471687,21:47:17,2025-10-05
2025-10-05 21:47:18+05:30,0.22531659,21:47:18,2025-10-05
2025-10-05 21:47:19+05:30,0.22359066,21:47:19,2025-10-05
2025-10-05 21:47:20+05:30,0.22127145,21:47:20,2025-10-05
2025-10-05 21:47:21+05:30,0.27376172,21:47:21,2025-10-05
2025-10-05 21:47:22+05:30,0.24976337,21:47:22,2025-10-05
2025-10-05 21:47:23+05:30,0.27786212,21:47:23,2025-10-05
2025-10-05 21:47:24+05:30,0.25045296,21:47:24,2025-10-05
2025-10-05 21:47:25+05:30,0.28767693,21:47:25,2025-10-05
2025-10-05 21:47:27+05:30,0.29339005,21:47:27,2025-10-05
2025-10-05 21:47:28+05:30,0.28236753,21:47:28,2025-10-05
2025-10-05 21:47:29+05:30,0.29288575,21:47:29,2025-10-05
2025-10-05 21:47:30+05:30,0.23845610,21:47:30,2025-10-05
2025-10-05 21:47:31+05:30,0.28176344,21:47:31,2025-10-05
2025-10-05 21:47:32+05:30,0.27195153,21:47:32,2025-10-05
2025-10-05 21:47:33+05:30,0.27185585,21:47:33,2025-10-05
2025-10-05 21:47:34+05:30,0.23648265,21:47:34,2025-10-05
2025-10-05 21:47:35+05:30,0.24150014,21:47:35,2025-10-05
2025-10-05 21:47:36+05:30,0.25352153,21:47:36,2025-10-05
2025-10-05 21:47:37+05:30,0.28430430,21:47:37,2025-10-05
2025-10-05 21:47:38+05:30,0.24597266,21:47:38,2025-10-05
2025-10-05 21:47:39+05:30,0.25367473,21:47:39,2025-10-05
2025-10-05 21:47:40+05:30,0.26287972,21:47:40,2025-10-05
2025-10-05 21:47:41+05:30,0.29315845,21:47:41,2025-10-05
2025-10-05 21:47:42+05:30,0.27786739,21:47:42,2025-10-05
2025-10-05 21:47:43+05:30,0.24225862,21:47:43,2025-10-05
2025-10-05 21:47:45+05:30,0.23325377,21:47:45,2025-10-05
2025-10-05 21:47:46+05:30,0.26166698,21:47:46,2025-10-05
2025-10-05 21:47:47+05:30,0.21581075,21:47:47,2025-10-05
2025-10-05 21:47:48+05:30,0.21339486,21:47:48,2025-10-05
2025-10-05 21:47:49+05:30,0.22018024,21:47:49,2025-10-05
2025-10-05 21:47:50+05:30,0.25687085,21:47:50,2025-10-05
2025-10-05 21:47:51+05:30,0.26170673,21:47:51,2025-10-05
2025-10-05 21:47:52+05:30,0.28098523,21:47:52,2025-10-05
2025-10-05 21:47:53+05:30,0.27754395,21:47:53,2025-10-05
2025-10-05 21:47:54+05:30,0.24410383,21:47:54,2025-10-05
2025-10-05 21:47:55+05:30,0.24747670,21:47:55,2025-10-05
2025-10-05 21:47:56+05:30,0.22736668,21:47:56,2025-10-05
2025-10-05 21:47:57+05:30,0.23782005,21:47:57,2025-10-05
2025-10-05 21:47:58+05:30,0.23442329,21:47:58,2025-10-05
2025-10-05 21:47:59+05:30,0.23380216,21:47:59,2025-10-05
2025-10-05 21:48:00+05:30,0.22679909,21:48:00,2025-10-05
2025-10-05 21:48:02+05:30,0.23211122,21:48:02,2025-10-05
2025-10-05 21:48:03+05:30,0.21171305,21:48:03,2025-10-05
2025-10-05 21:48:04+05:30,0.26217213,21:48:04,2025-10-05
2025-10-05 21:48:05+05:30,0.23504718,21:48:05,2025-10-05
2025-10-05 21:48:06+05:30,0.22014593,21:48:06,2025-10-05
2025-10-05 21:48:07+05:30,0.24747713,21:48:07,2025-10-05
2025-10-05 21:48:08+05:30,0.26356059,21:48:08,2025-10-05
2025-10-05 21:48:09+05:30,0.27473843,21:48:09,2025-10-05
2025-10-05 21:48:10+05:30,0.21096610,21:48:10,2025-10-05
2025-10-05 21:48:11+05:30,0.21195655,21:48:11,2025-10-05
2025-10-05 21:48:12+05:30,0.25129819,21:48:12,2025-10-05
2025-10-05 21:48:13+05:30,0.27885810,21:48:13,2025-10-05
2025-10-05 21:48:14+05:30,0.23318400,21:48:14,2025-10-05
2025-10-05 21:48:15+05:30,0.21575485,21:48:15,2025-10-05
2025-10-05 21:48:17+05:30,0.23109350,21:48:17,2025-10-05
2025-10-05 21:48:18+05:30,0.27664579,21:48:18,2025-10-05
2025-10-05 21:48:19+05:30,0.22360922,21:48:19,2025-10-05
2025-10-05 21:48:20+05:30,0.20656449,21:48:20,2025-10-05
2025-10-05 21:48:21+05:30,0.27732702,21:48:21,2025-10-05
2025-10-05 21:48:22+05:30,0.22185999,21:48:22,2025-10-05
2025-10-05 21:48:23+05:30,0.22522334,21:48:23,2025-10-05
2025-10-05 21:48:24+05:30,0.22459852,21:48:24,2025-10-05
2025-10-05 21:48:25+05:30,0.20757598,21:48:25,2025-10-05
2025-10-05 21:48:26+05:30,0.22913648,21:48:26,2025-10-05
2025-10-05 21:48:27+05:30,0.21340455,21:48:27,2025-10-05
2025-10-05 21:48:29+05:30,0.27391623,21:48:29,2025-10-05
2025-10-05 21:48:30+05:30,0.22165560,21:48:30,2025-10-05
2025-10-05 21:48:31+05:30,0.22848768,21:48:31,2025-10-05
2025-10-05 21:48:32+05:30,0.26335448,21:48:32,2025-10-05
2025-10-05 21:48:33+05:30,0.24658217,21:48:33,2025-10-05
2025-10-05 21:48:34+05:30,0.21855101,21:48:34,2025-10-05
2025-10-05 21:48:35+05:30,0.24671273,21:48:35,2025-10-05
2025-10-05 21:48:36+05:30,0.20861267,21:48:36,2025-10-05
2025-10-05 21:48:37+05:30,0.23460510,21:48:37,2025-10-05
2025-10-05 21:48:38+05:30,0.24497308,21:48:38,2025-10-05
2025-10-05 21:48:40+05:30,0.20914243,21:48:40,2025-10-05
2025-10-05 21:48:41+05:30,0.22364440,21:48:41,2025-10-05
2025-10-05 21:48:42+05:30,0.22670606,21:48:42,2025-10-05
2025-10-05 21:48:43+05:30,0.24821144,21:48:43,2025-10-05
2025-10-05 21:48:44+05:30,0.22849823,21:48:44,2025-10-05
2025-10-05 21:48:45+05:30,0.26953966,21:48:45,2025-10-05
2025-10-05 21:48:46+05:30,0.26021322,21:48:46,2025-10-05
2025-10-05 21:48:47+05:30,0.20434648,21:48:47,2025-10-05
2025-10-05 21:48:48+05:30,0.26693673,21:48:48,2025-10-05
2025-10-05 21:48:49+05:30,0.24508001,21:48:49,2025-10-05
2025-10-05 21:48:50+05:30,0.24399229,21:48:50,2025-10-05
2025-10-05 21:48:51+05:30,0.20766741,21:48:51,2025-10-05
2025-10-05 21:48:52+05:30,0.22788125,21:48:52,2025-10-05
2025-10-05 21:48:53+05:30,0.21872423,21:48:53,2025-10-05
2025-10-05 21:48:54+05:30,0.23700139,21:48:54,2025-10-05
2025-10-05 21:48:55+05:30,0.23529597,21:48:55,2025-10-05
2025-10-05 21:48:56+05:30,0.22247461,21:48:56,2025-10-05
2025-10-05 21:48:58+05:30,0.20997366,21:48:58,2025-10-05
2025-10-05 21:48:59+05:30,0.20608591,21:48:59,2025-10-05
2025-10-05 21:49:00+05:30,0.20505775,21:49:00,2025-10-05
2025-10-05 21:49:01+05:30,0.26249504,21:49:01,2025-10-05
2025-10-05 21:49:02+05:30,0.22986720,21:49:02,2025-10-05
2025-10-05 21:49:03+05:30,0.22599572,21:49:03,2025-10-05
2025-10-05 21:49:04+05:30,0.22724879,21:49:04,2025-10-05
2025-10-05 21:49:05+05:30,0.25536984,21:49:05,2025-10-05
2025-10-05 21:49:06+05:30,0.21220273,21:49:06,2025-10-05
2025-10-05 21:49:07+05:30,0.26324926,21:49:07,2025-10-05
2025-10-05 21:49:08+05:30,0.26575035,21:49:08,2025-10-05
2025-10-05 21:49:09+05:30,0.26672581,21:49:09,2025-10-05
2025-10-05 21:49:10+05:30,0.23244475,21:49:10,2025-10-05
2025-10-05 21:49:12+05:30,0.22095043,21:49:12,2025-10-05
2025-10-05 21:49:13+05:30,0.19158773,21:49:13,2025-10-05
2025-10-05 21:49:14+05:30,0.23547705,21:49:14,2025-10-05
2025-10-05 21:49:15+05:30,0.23520037,21:49:15,2025-10-05
2025-10-05 21:49:16+05:30,0.24122969,21:49:16,2025-10-05
2025-10-05 21:49:17+05:30,0.23433340,21:49:17,2025-10-05
2025-10-05 21:49:18+05:30,0.22382926,21:49:18,2025-10-05
2025-10-05 21:49:19+05:30,0.25294235,21:49:19,2025-10-05
2025-10-05 21:49:20+05:30,0.25764866,21:49:20,2025-10-05
2025-10-05 21:49:21+05:30,0.24145706,21:49:21,2025-10-05
2025-10-05 21:49:22+05:30,0.19673532,21:49:22,2025-10-05
2025-10-05 21:49:23+05:30,0.25646176,21:49:23,2025-10-05
2025-10-05 21:49:24+05:30,0.21756940,21:49:24,2025-10-05
2025-10-05 21:49:25+05:30,0.21657949,21:49:25,2025-10-05
2025-10-05 21:49:26+05:30,0.25758728,21:49:26,2025-10-05
2025-10-05 21:49:28+05:30,0.25351587,21:49:28,2025-10-05
2025-10-05 21:49:29+05:30,0.18836642,21:49:29,2025-10-05
2025-10-05 21:49:30+05:30,0.24468922,21:49:30,2025-10-05
